	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
5142	5	954	me,	299.3936170212766	94.0	-36.775328389251435	3.0	me,	0.4705627509974874	0.47007278	8.432798385620117	at	smiled	down,	1.042383791449538	4.402805149555206	8.109563595964573	1.7316186	3.7149866	8.109164	5.302689552307129	17.293153762817383	8.08367919921875	2.0	6.0	5.0
5143	5	955	then	304.8829787234043	94.0	-31.285966687123775	4.0	then	2.6367540871724486	2.6340597	7.190643310546875	me,	at	smiled	0.4705627509974874	1.042383791449538	4.402805149555206	0.47007278	1.7316186	3.7149866	8.432798385620117	5.302689552307129	17.293153762817383	3.0	2.0	6.0
5144	5	956	he	308.67021276595744	94.0	-27.49873264457058	2.0	he	4.102873615338467	4.104873	5.286201477050781	then	me,	at	2.6367540871724486	0.4705627509974874	1.042383791449538	2.6340597	0.47007278	1.7316186	7.190643310546875	8.432798385620117	5.302689552307129	4.0	3.0	2.0
5145	5	957	patted	312.3191489361702	94.0	-23.849796474357817	6.0	patted	6.472693437361158	6.4735236	20.356752395629883	he	then	me,	4.102873615338467	2.6367540871724486	0.4705627509974874	4.104873	2.6340597	0.47007278	5.286201477050781	7.190643310546875	8.432798385620117	2.0	4.0	3.0
5146	5	958	me	288.76344086021504	93.0	-47.90332661695661	2.0	me	0.9832392390817404	0.96482956	8.432798385620117	patted	he	then	6.472693437361158	4.102873615338467	2.6367540871724486	6.4735236	4.104873	2.6340597	20.356752395629883	5.286201477050781	7.190643310546875	6.0	2.0	4.0
5147	5	959	on	288.59139784946234	93.0	-48.0753696277093	2.0	on	0.0968740516145771	0.115651846	4.879548072814941	me	patted	he	0.9832392390817404	6.472693437361158	4.102873615338467	0.96482956	6.4735236	4.104873	8.432798385620117	20.356752395629883	5.286201477050781	2.0	6.0	2.0
5148	5	960	the	289.6559139784946	94.0	-43.84567270873447	3.0	the	0.1135072177348774	0.11343342	2.7637033462524414	on	me	patted	0.0968740516145771	0.9832392390817404	6.472693437361158	0.115651846	0.96482956	6.4735236	4.879548072814941	8.432798385620117	20.356752395629883	2.0	2.0	6.0
5149	5	961	top	280.74468085106383	94.0	-55.4242645594642	3.0	top	6.30342167429626	6.286415	7.762912273406982	the	on	me	0.1135072177348774	0.0968740516145771	0.9832392390817404	0.11343342	0.115651846	0.96482956	2.7637033462524414	4.879548072814941	8.432798385620117	3.0	2.0	2.0
5150	5	962	of	273.6521739130435	93.0	-60.32365292064822	2.0	of	0.025337262883113	0.042418163	3.4530773162841797	top	the	on	6.30342167429626	0.1135072177348774	0.0968740516145771	6.286415	0.11343342	0.115651846	7.762912273406982	2.7637033462524414	4.879548072814941	3.0	3.0	2.0
5151	5	963	my	284.54945054945057	92.0	-49.35733839132732	2.0	my	0.5989449624303234	0.5989566	8.391782760620117	of	top	the	0.025337262883113	6.30342167429626	0.1135072177348774	0.042418163	6.286415	0.11343342	3.4530773162841797	7.762912273406982	2.7637033462524414	2.0	3.0	3.0
5152	5	964	bald	318.2826086956522	94.0	-16.658552695791936	4.0	bald	6.56820984184742	6.521874	12.45138931274414	my	of	top	0.5989449624303234	0.025337262883113	6.30342167429626	0.5989566	0.042418163	6.286415	8.391782760620117	3.4530773162841797	7.762912273406982	2.0	2.0	3.0
5153	5	965	as	334.4457831325301	93.0	7.764513876537803	2.0	as	10.112284123897552	9.950317	4.889190673828125	bald	my	of	6.56820984184742	0.5989449624303234	0.025337262883113	6.521874	0.5989566	0.042418163	12.45138931274414	8.391782760620117	3.4530773162841797	4.0	2.0	2.0
5154	5	966	a	375.35555555555555	93.0	38.47080524023906	1.0	a	3.1084016524255276	3.3149743	3.9862823486328125	as	bald	my	10.112284123897552	6.56820984184742	0.5989449624303234	9.950317	6.521874	0.5989566	4.889190673828125	12.45138931274414	8.391782760620117	2.0	4.0	2.0
5155	5	967	coot	403.09302325581393	92.0	67.24712772980035	4.0	coot	11.385840654373167	10.520365	14.804830551147461	a	as	bald	3.1084016524255276	10.112284123897552	6.56820984184742	3.3149743	9.950317	6.521874	3.9862823486328125	4.889190673828125	12.45138931274414	1.0	2.0	4.0
5156	5	968	head.	373.0	93.0	37.14449593196638	5.0	head.	6.41080953553319	7.235427	8.092863082885742	coot	a	as	11.385840654373167	3.1084016524255276	10.112284123897552	10.520365	3.3149743	9.950317	14.804830551147461	3.9862823486328125	4.889190673828125	4.0	1.0	2.0
5157	5	969	It	357.0531914893617	94.0	20.884246078833673	2.0	It	3.771356115117669	3.792873	5.568137168884277	head.	coot	a	6.41080953553319	11.385840654373167	3.1084016524255276	7.235427	10.520365	3.3149743	8.092863082885742	14.804830551147461	3.9862823486328125	5.0	4.0	1.0
5158	5	970	was	334.0752688172043	93.0	-2.591498659967366	3.0	was	0.437556684250012	0.456085	4.599342346191406	It	head.	coot	3.771356115117669	6.41080953553319	11.385840654373167	3.792873	7.235427	10.520365	5.568137168884277	8.092863082885742	14.804830551147461	2.0	5.0	4.0
5159	5	971	a	295.5652173913044	93.0	-40.274736377364015	1.0	a	1.5921334518352523	1.5940317	3.9862823486328125	was	It	head.	0.437556684250012	3.771356115117669	6.41080953553319	0.456085	3.792873	7.235427	4.599342346191406	5.568137168884277	8.092863082885742	3.0	2.0	5.0
5160	5	972	fact	304.0108695652174	93.0	-32.311892864926314	4.0	fact	7.8642568141222	7.6530347	9.234504699707031	a	was	It	1.5921334518352523	0.437556684250012	3.771356115117669	1.5940317	0.456085	3.792873	3.9862823486328125	4.599342346191406	5.568137168884277	1.0	3.0	2.0
5161	5	973	of	305.1304347826087	93.0	-29.922008696602802	2.0	of	3.0173452683666255	3.2290492	3.4530773162841797	fact	a	was	7.8642568141222	1.5921334518352523	0.437556684250012	7.6530347	1.5940317	0.456085	9.234504699707031	3.9862823486328125	4.599342346191406	4.0	1.0	3.0
5162	5	974	my	303.9347826086956	93.0	-31.82706144434177	2.0	my	3.303213244653307	3.3030446	8.391782760620117	of	fact	a	3.0173452683666255	7.8642568141222	1.5921334518352523	3.2290492	7.6530347	1.5940317	3.4530773162841797	9.234504699707031	3.9862823486328125	2.0	4.0	1.0
5163	5	975	life	295.3736263736264	93.0	-39.126246022811195	4.0	life	0.4777120500802994	0.27950305	7.7359747886657715	my	of	fact	3.303213244653307	3.0173452683666255	7.8642568141222	3.3030446	3.2290492	7.6530347	8.391782760620117	3.4530773162841797	9.234504699707031	2.0	2.0	4.0
5164	5	976	that	294.16129032258067	93.0	-39.340296364648445	4.0	that	0.2837928691878915	0.47235072	5.288764953613281	life	my	of	0.4777120500802994	3.303213244653307	3.0173452683666255	0.27950305	3.3030446	3.2290492	7.7359747886657715	8.391782760620117	3.4530773162841797	4.0	2.0	2.0
5165	5	977	I	288.5268817204301	94.0	-44.97470496679899	1.0	I	0.8242009882815182	0.82712984	7.005245208740234	that	life	my	0.2837928691878915	0.4777120500802994	3.303213244653307	0.47235072	0.27950305	3.3030446	5.288764953613281	7.7359747886657715	8.391782760620117	4.0	4.0	2.0
5166	5	978	was	295.494623655914	94.0	-38.00696303131512	3.0	was	1.0565843496005982	1.0599501	4.599342346191406	I	that	life	0.8242009882815182	0.2837928691878915	0.4777120500802994	0.82712984	0.47235072	0.27950305	7.005245208740234	5.288764953613281	7.7359747886657715	1.0	4.0	4.0
5167	5	979	not	287.93548387096774	93.0	-48.731283606203924	3.0	not	2.3573470702394843	2.3556347	6.324308395385742	was	I	that	1.0565843496005982	0.8242009882815182	0.2837928691878915	1.0599501	0.82712984	0.47235072	4.599342346191406	7.005245208740234	5.288764953613281	3.0	1.0	4.0
5168	5	980	gonna	285.1595744680851	94.0	-51.00937094244292	5.0	gonna	6.323851767927408	6.3209486	14.256723403930664	not	was	I	2.3573470702394843	1.0565843496005982	0.8242009882815182	2.3556347	1.0599501	0.82712984	6.324308395385742	4.599342346191406	7.005245208740234	3.0	3.0	1.0
5169	5	981	have	291.3829787234043	94.0	-44.785966687123775	4.0	have	2.803240010864102	2.810588	6.565569877624512	gonna	not	was	6.323851767927408	2.3573470702394843	1.0565843496005982	6.3209486	2.3556347	1.0599501	14.256723403930664	6.324308395385742	4.599342346191406	5.0	3.0	3.0
5170	5	982	hair	295.3763440860215	93.0	-41.29042339115016	4.0	hair	4.170172080397606	4.0841913	9.901177406311035	have	gonna	not	2.803240010864102	6.323851767927408	2.3573470702394843	2.810588	6.3209486	2.3556347	6.565569877624512	14.256723403930664	6.324308395385742	4.0	5.0	3.0
5171	5	983	that	314.90425531914894	94.0	-21.26469009137909	4.0	that	3.111289239488542	3.1959238	5.288764953613281	hair	have	gonna	4.170172080397606	2.803240010864102	6.323851767927408	4.0841913	2.810588	6.3209486	9.901177406311035	6.565569877624512	14.256723403930664	4.0	4.0	5.0
5172	5	984	was	321.52127659574467	94.0	-14.64766881478335	3.0	was	1.5668000876903534	1.5614841	4.599342346191406	that	hair	have	3.111289239488542	4.170172080397606	2.803240010864102	3.1959238	4.0841913	2.810588	5.288764953613281	9.901177406311035	6.565569877624512	4.0	4.0	4.0
5173	5	985	anything	325.21505376344084	93.0	-11.451713713730808	8.0	anything	4.920073713175952	4.924383	10.118681907653809	was	that	hair	1.5668000876903534	3.111289239488542	4.170172080397606	1.5614841	3.1959238	4.0841913	4.599342346191406	5.288764953613281	9.901177406311035	3.0	4.0	4.0
5174	5	986	like	302.73118279569894	93.0	-33.93558468147275	4.0	like	0.981521216686815	0.9815928	7.733781814575195	anything	was	that	4.920073713175952	1.5668000876903534	3.111289239488542	4.924383	1.5614841	3.1959238	10.118681907653809	4.599342346191406	5.288764953613281	8.0	3.0	4.0
5175	5	987	Elvis's	315.90425531914894	94.0	-18.116406761983505	7.0	Elvis's	7.777525544166565	6.9142523	18.986225128173828	like	anything	was	0.981521216686815	4.920073713175952	1.5668000876903534	0.9815928	4.924383	1.5614841	7.733781814575195	10.118681907653809	4.599342346191406	4.0	8.0	3.0
5176	5	988	anytime	326.97872340425533	94.0	-8.107932790950409	7.0	anytime	7.922757417429239	8.787211	13.342775344848633	Elvis's	like	anything	7.777525544166565	0.981521216686815	4.920073713175952	6.9142523	0.9815928	4.924383	18.986225128173828	7.733781814575195	10.118681907653809	7.0	4.0	8.0
5177	5	989	soon.	340.5578947368421	95.0	5.140450690746226	5.0	soon.	0.4684212878346443	0.34086004	8.940057754516602	anytime	Elvis's	like	7.922757417429239	7.777525544166565	0.981521216686815	8.787211	6.9142523	0.9815928	13.342775344848633	18.986225128173828	7.733781814575195	7.0	7.0	4.0
5178	5	990	I	310.12631578947367	95.0	-25.291128256622194	1.0	I	1.2000572625547647	1.3168195	7.005245208740234	soon.	anytime	Elvis's	0.4684212878346443	7.922757417429239	7.777525544166565	0.34086004	8.787211	6.9142523	8.940057754516602	13.342775344848633	18.986225128173828	5.0	7.0	7.0
5179	5	991	then	310.22105263157897	95.0	-25.11607185177065	4.0	then	4.467220685095526	4.4785104	7.190643310546875	I	soon.	anytime	1.2000572625547647	0.4684212878346443	7.922757417429239	1.3168195	0.34086004	8.787211	7.005245208740234	8.940057754516602	13.342775344848633	1.0	5.0	7.0
5180	5	992	looked	309.7578947368421	95.0	-25.27266532380065	6.0	looked	3.137099511222914	3.1378417	11.01719856262207	then	I	soon.	4.467220685095526	1.2000572625547647	0.4684212878346443	4.4785104	1.3168195	0.34086004	7.190643310546875	7.005245208740234	8.940057754516602	4.0	1.0	5.0
5181	5	993	up	292.71875	96.0	-42.14477415761335	2.0	up	2.1251616664230824	2.0786316	6.910881042480469	looked	then	I	3.137099511222914	4.467220685095526	1.2000572625547647	3.1378417	4.4785104	1.3168195	11.01719856262207	7.190643310546875	7.005245208740234	6.0	4.0	1.0
5182	5	994	at	288.4736842105263	95.0	-46.86344027282328	2.0	at	0.6810062048461987	0.7282371	5.302689552307129	up	looked	then	2.1251616664230824	3.137099511222914	4.467220685095526	2.0786316	3.1378417	4.4785104	6.910881042480469	11.01719856262207	7.190643310546875	2.0	6.0	4.0
5183	5	995	the	304.0208333333333	96.0	-31.282501892493286	3.0	the	0.2460142530035227	0.24564786	2.7637033462524414	at	up	looked	0.6810062048461987	2.1251616664230824	3.137099511222914	0.7282371	2.0786316	3.1378417	5.302689552307129	6.910881042480469	11.01719856262207	2.0	2.0	6.0
5184	5	996	barber	306.6736842105263	96.0	-29.88277953193719	6.0	barber	3.043513224460185	2.7451615	11.759123802185059	the	at	up	0.2460142530035227	0.6810062048461987	2.1251616664230824	0.24564786	0.7282371	2.0786316	2.7637033462524414	5.302689552307129	6.910881042480469	3.0	2.0	2.0
5185	5	997	with	297.0927835051546	97.0	-37.7421822153817	4.0	with	3.690117080695927	3.988461	5.019045829772949	barber	the	at	3.043513224460185	0.2460142530035227	0.6810062048461987	2.7451615	0.24564786	0.7282371	11.759123802185059	2.7637033462524414	5.302689552307129	6.0	3.0	2.0
5186	5	998	my	288.0927835051546	97.0	-46.7421822153817	2.0	my	2.2078384752967395	2.20752	8.391782760620117	with	barber	the	3.690117080695927	3.043513224460185	0.2460142530035227	3.988461	2.7451615	0.24564786	5.019045829772949	11.759123802185059	2.7637033462524414	4.0	6.0	3.0
5187	5	999	wet	303.7368421052632	95.0	-31.434664555941133	3.0	wet	6.839688688516617	6.652582	10.48807144165039	my	with	barber	2.2078384752967395	3.690117080695927	3.043513224460185	2.20752	3.988461	2.7451615	8.391782760620117	5.019045829772949	11.759123802185059	2.0	4.0	6.0
5188	5	1000	red	326.66315789473686	96.0	-7.395414141281691	3.0	red	4.755068948492408	4.914969	8.336469650268555	wet	my	with	6.839688688516617	2.2078384752967395	3.690117080695927	6.652582	2.20752	3.988461	10.48807144165039	8.391782760620117	5.019045829772949	3.0	2.0	4.0
5189	5	1001	eyes	312.0315789473684	97.0	-20.04138230894472	4.0	eyes	1.3155571222305298	0.7510967	9.991878509521484	red	wet	my	4.755068948492408	6.839688688516617	2.2078384752967395	4.914969	6.652582	2.20752	8.336469650268555	10.48807144165039	8.391782760620117	3.0	3.0	2.0
5190	5	1002	and	318.35051546391753	97.0	-16.484450256618818	3.0	and	0.2533078037668019	0.8427355	3.637526512145996	eyes	red	wet	1.3155571222305298	4.755068948492408	6.839688688516617	0.7510967	4.914969	6.652582	9.991878509521484	8.336469650268555	10.48807144165039	4.0	3.0	3.0
5191	5	1003	asked,	327.18947368421055	96.0	-8.286364462625416	6.0	asked,	3.085834046127274	3.0869246	9.501667976379395	and	eyes	red	0.2533078037668019	1.3155571222305298	4.755068948492408	0.8427355	0.7510967	4.914969	3.637526512145996	9.991878509521484	8.336469650268555	3.0	4.0	3.0
5192	5	1004	'Do	313.6701030927835	97.0	-21.16486262775284	3.0	'Do	2.6989090559072793	2.6982315	7.889033317565918	asked,	and	eyes	3.085834046127274	0.2533078037668019	1.3155571222305298	3.0869246	0.8427355	0.7510967	9.501667976379395	3.637526512145996	9.991878509521484	6.0	3.0	4.0
5193	5	1005	you	305.8659793814433	97.0	-28.968986339093046	3.0	you	0.1784299362916499	0.17891486	8.02623176574707	'Do	asked,	and	2.6989090559072793	3.085834046127274	0.2533078037668019	2.6982315	3.0869246	0.8427355	7.889033317565918	9.501667976379395	3.637526512145996	3.0	6.0	3.0
5194	5	1006	know	302.5157894736842	95.0	-32.990127549086594	4.0	know	1.6966148540377617	1.6903192	9.856407165527344	you	'Do	asked,	0.1784299362916499	2.6989090559072793	3.085834046127274	0.17891486	2.6982315	3.0869246	8.02623176574707	7.889033317565918	9.501667976379395	3.0	3.0	6.0
5195	5	1007	if	320.7368421052632	95.0	-14.699914995643478	2.0	if	4.171856614295393	4.1780863	7.731882572174072	know	you	'Do	1.6966148540377617	0.1784299362916499	2.6989090559072793	1.6903192	0.17891486	2.6982315	9.856407165527344	8.02623176574707	7.889033317565918	4.0	3.0	3.0
5196	5	1008	Elvis	351.5531914893617	96.0	16.42232504171528	5.0	Elvis	2.135033782571554	2.0853004	11.0447998046875	if	know	you	4.171856614295393	1.6966148540377617	0.1784299362916499	4.1780863	1.6903192	0.17891486	7.731882572174072	9.856407165527344	8.02623176574707	2.0	4.0	3.0
5197	5	1009	Presley	346.5578947368421	95.0	11.110796224304192	7.0	Presley	6.422981572570279	6.444148	11.8728609085083	Elvis	if	know	2.135033782571554	4.171856614295393	1.6966148540377617	2.0853004	4.1780863	1.6903192	11.0447998046875	7.731882572174072	9.856407165527344	5.0	2.0	4.0
5198	5	1010	has	377.1354166666667	96.0	41.83208144084005	3.0	has	2.8322902449872345	2.8618548	6.2405900955200195	Presley	Elvis	if	6.422981572570279	2.135033782571554	4.171856614295393	6.444148	2.0853004	4.1780863	11.8728609085083	11.0447998046875	7.731882572174072	7.0	5.0	2.0
5199	5	1011	green	500.1060606060606	94.0	176.0624477705041	5.0	green	7.921981857158244	7.9117393	8.58078384399414	has	Presley	Elvis	2.8322902449872345	6.422981572570279	2.135033782571554	2.8618548	6.444148	2.0853004	6.2405900955200195	11.8728609085083	11.0447998046875	3.0	7.0	5.0
5200	5	1012	bones?'	683.3589743589744	80.0	372.95025161671003	7.0	bones?'	10.933232128620148	10.883413	10.995850563049316	green	has	Presley	7.921981857158244	2.8322902449872345	6.422981572570279	7.9117393	2.8618548	6.444148	8.58078384399414	6.2405900955200195	11.8728609085083	5.0	3.0	7.0
5201	6	0	This	347.25	82.0	11.290119864876509	4.0	This	4.122647621436045	4.121309	6.113838195800781															
5202	6	1	is	323.9024390243902	82.0	-17.700634825422657	2.0	is	1.395612466847524	1.3959315	4.873861312866211	This			4.122647621436045			4.121309			6.113838195800781			4.0		
5203	6	2	a	335.9012345679012	83.0	-2.621488364164502	1.0	a	0.9978030393831432	0.99909526	3.9862823486328125	is	This		1.395612466847524	4.122647621436045		1.3959315	4.121309		4.873861312866211	6.113838195800781		2.0	4.0	
5204	6	3	story	317.03614457831327	85.0	-21.805103628057065	5.0	story	4.283278045710176	4.2788124	8.215011596679688	a	is	This	0.9978030393831432	1.395612466847524	4.122647621436045	0.99909526	1.3959315	4.121309	3.9862823486328125	4.873861312866211	6.113838195800781	1.0	2.0	4.0
5205	6	4	of	306.5357142857143	85.0	-31.132886076155106	2.0	of	1.8598944758996367	1.8632314	3.4530773162841797	story	a	is	4.283278045710176	0.9978030393831432	1.395612466847524	4.2788124	0.99909526	1.3959315	8.215011596679688	3.9862823486328125	4.873861312866211	5.0	1.0	2.0
5206	6	5	how	312.70238095238096	85.0	-24.966219409488446	3.0	how	2.8985565016046166	2.885806	8.432486534118652	of	story	a	1.8598944758996367	4.283278045710176	0.9978030393831432	1.8632314	4.2788124	0.99909526	3.4530773162841797	8.215011596679688	3.9862823486328125	2.0	5.0	1.0
5207	6	6	Mr.	337.63291139240505	80.0	-0.7526750075357685	3.0	Mr.	8.467282911762595	8.465797	8.922008514404297	how	of	story	2.8985565016046166	1.8598944758996367	4.283278045710176	2.885806	1.8632314	4.2788124	8.432486534118652	3.4530773162841797	8.215011596679688	3.0	2.0	5.0
5208	6	7	Sticky	366.32530120481925	84.0	28.941314841468696	6.0	Sticky	13.348251193761826	13.080795	13.31296443939209	Mr.	how	of	8.467282911762595	2.8985565016046166	1.8598944758996367	8.465797	2.885806	1.8632314	8.922008514404297	8.432486534118652	3.4530773162841797	3.0	3.0	2.0
5209	6	8	got	331.0843373493976	85.0	-4.705323173111749	3.0	got	4.100020569050685	4.382042	9.225654602050781	Sticky	Mr.	how	13.348251193761826	8.467282911762595	2.8985565016046166	13.080795	8.465797	2.885806	13.31296443939209	8.922008514404297	8.432486534118652	6.0	3.0	3.0
5210	6	9	in	324.58024691358025	85.0	-10.170949610397036	2.0	in	4.2496828734874725	4.15853	3.6719303131103516	got	Sticky	Mr.	4.100020569050685	13.348251193761826	8.467282911762595	4.382042	13.080795	8.465797	9.225654602050781	13.31296443939209	8.922008514404297	3.0	6.0	3.0
5211	6	10	Abby's	403.0886075949367	83.0	66.87719653562864	6.0	Abby's	16.054920102935284	16.14366	20.469728469848633	in	got	Sticky	4.2496828734874725	4.100020569050685	13.348251193761826	4.15853	4.382042	13.080795	3.6719303131103516	9.225654602050781	13.31296443939209	2.0	3.0	6.0
5212	6	11	fish	408.1142857142857	79.0	76.17803201932989	4.0	fish	9.356262475252151	8.967498	9.499727249145508	Abby's	in	got	16.054920102935284	4.2496828734874725	4.100020569050685	16.14366	4.15853	4.382042	20.469728469848633	3.6719303131103516	9.225654602050781	6.0	2.0	3.0
5213	6	12	tank.	467.44594594594594	81.0	129.6755189533972	5.0	tank.	1.8730665147304535	1.8406217	9.663522720336914	fish	Abby's	in	9.356262475252151	16.054920102935284	4.2496828734874725	8.967498	16.14366	4.15853	9.499727249145508	20.469728469848633	3.6719303131103516	4.0	6.0	2.0
5214	6	13	'He's	358.1341463414634	84.0	20.57491517983557	5.0	'He's	14.358801538357511	14.782341	13.22762680053711	tank.	fish	Abby's	1.8730665147304535	9.356262475252151	16.054920102935284	1.8406217	8.967498	16.14366	9.663522720336914	9.499727249145508	20.469728469848633	5.0	4.0	6.0
5215	6	14	very	350.31325301204816	83.0	12.455447091687509	4.0	very	4.1808560490608215	4.14605	8.087149620056152	'He's	tank.	fish	14.358801538357511	1.8730665147304535	9.356262475252151	14.782341	1.8406217	8.967498	13.22762680053711	9.663522720336914	9.499727249145508	5.0	5.0	4.0
5216	6	15	small,'	363.8024691358025	83.0	25.845793909541275	7.0	small,'	5.716626922483556	5.7522163	8.005958557128906	very	'He's	tank.	4.1808560490608215	14.358801538357511	1.8730665147304535	4.14605	14.782341	1.8406217	8.087149620056152	13.22762680053711	9.663522720336914	4.0	5.0	5.0
5217	6	16	Abby's	378.72727272727275	81.0	43.678944030923034	6.0	Abby's	6.751091904123314	6.7519994	20.469728469848633	small,'	very	'He's	5.716626922483556	4.1808560490608215	14.358801538357511	5.7522163	4.14605	14.782341	8.005958557128906	8.087149620056152	13.22762680053711	7.0	4.0	5.0
5218	6	17	mom	380.6875	80.0	45.61064826523032	3.0	mom	1.9503827095031736	1.7789452	11.469287872314453	Abby's	small,'	very	6.751091904123314	5.716626922483556	4.1808560490608215	6.7519994	5.7522163	4.14605	20.469728469848633	8.005958557128906	8.087149620056152	6.0	7.0	4.0
5219	6	18	said	359.8414634146341	84.0	21.543994235722867	4.0	said	2.8992425203323364	1.5800881	8.065364837646484	mom	Abby's	small,'	1.9503827095031736	6.751091904123314	5.716626922483556	1.7789452	6.7519994	5.7522163	11.469287872314453	20.469728469848633	8.005958557128906	3.0	6.0	7.0
5220	6	19	as	350.4875	83.0	15.037368612443439	2.0	as	2.6372339762747288	4.12783	4.889190673828125	said	mom	Abby's	2.8992425203323364	1.9503827095031736	6.751091904123314	1.5800881	1.7789452	6.7519994	8.065364837646484	11.469287872314453	20.469728469848633	4.0	3.0	6.0
5221	6	20	she	354.9268292682927	83.0	15.858904712800223	3.0	she	0.5246303668245673	0.52290887	6.450069427490234	as	said	mom	2.6372339762747288	2.8992425203323364	1.9503827095031736	4.12783	1.5800881	1.7789452	4.889190673828125	8.065364837646484	11.469287872314453	2.0	4.0	3.0
5222	6	21	peered	349.1341463414634	82.0	10.79977388676689	6.0	peered	5.176511538680643	5.177361	16.643062591552734	she	as	said	0.5246303668245673	2.6372339762747288	2.8992425203323364	0.52290887	4.12783	1.5800881	6.450069427490234	4.889190673828125	8.065364837646484	3.0	2.0	4.0
5223	6	22	at	322.4756097560976	83.0	-14.586565246305346	2.0	at	1.905580062419176	1.906623	5.302689552307129	peered	she	as	5.176511538680643	0.5246303668245673	2.6372339762747288	5.177361	0.52290887	4.12783	16.643062591552734	6.450069427490234	4.889190673828125	6.0	3.0	2.0
5224	6	23	the	328.5679012345679	82.0	-6.2908801834700006	3.0	the	1.1123546498129144	1.1118307	2.7637033462524414	at	peered	she	1.905580062419176	5.176511538680643	0.5246303668245673	1.906623	5.177361	0.52290887	5.302689552307129	16.643062591552734	6.450069427490234	2.0	6.0	3.0
5225	6	24	tiny	365.625	82.0	27.20273160732475	4.0	tiny	2.0658706426620483	1.9985349	11.536809921264648	the	at	peered	1.1123546498129144	1.905580062419176	5.176511538680643	1.1118307	1.906623	5.177361	2.7637033462524414	5.302689552307129	16.643062591552734	3.0	2.0	6.0
5226	6	25	water	337.27777777777777	82.0	10.003459722136203	5.0	water	6.8669962882995605	6.498885	8.097357749938965	tiny	the	at	2.0658706426620483	1.1123546498129144	1.905580062419176	1.9985349	1.1118307	1.906623	11.536809921264648	2.7637033462524414	5.302689552307129	4.0	3.0	2.0
5227	6	26	snail.	441.96923076923076	79.0	108.4448640495488	6.0	snail.	7.847337938845158	8.220014	12.476967811584473	water	tiny	the	6.8669962882995605	2.0658706426620483	1.1123546498129144	6.498885	1.9985349	1.1118307	8.097357749938965	11.536809921264648	2.7637033462524414	5.0	4.0	3.0
5228	6	27	Abby	397.1375	84.0	60.46568282756306	4.0	Abby	4.534173160791397	4.2603083	12.528303146362305	snail.	water	tiny	7.847337938845158	6.8669962882995605	2.0658706426620483	8.220014	6.498885	1.9985349	12.476967811584473	8.097357749938965	11.536809921264648	6.0	5.0	4.0
5229	6	28	said	364.0243902439024	84.0	25.314644809108756	4.0	said	4.837770253419876	4.805348	8.065364837646484	Abby	snail.	water	4.534173160791397	7.847337938845158	6.8669962882995605	4.2603083	8.220014	6.498885	12.528303146362305	12.476967811584473	8.097357749938965	4.0	6.0	5.0
5230	6	29	that	353.9759036144578	84.0	16.118097694097145	4.0	that	2.059325784444809	2.364873	5.288764953613281	said	Abby	snail.	4.837770253419876	4.534173160791397	7.847337938845158	4.805348	4.2603083	8.220014	8.065364837646484	12.528303146362305	12.476967811584473	4.0	4.0	6.0
5231	6	30	he	335.8433734939759	84.0	-2.014432426384783	2.0	he	3.3554282411932945	3.3076572	5.286201477050781	that	said	Abby	2.059325784444809	4.837770253419876	4.534173160791397	2.364873	4.805348	4.2603083	5.288764953613281	8.065364837646484	12.528303146362305	4.0	4.0	4.0
5232	6	31	would	336.1807228915663	84.0	-1.6770830287944214	5.0	would	4.15885500703007	4.2670727	7.081531047821045	he	that	said	3.3554282411932945	2.059325784444809	4.837770253419876	3.3076572	2.364873	4.805348	5.286201477050781	5.288764953613281	8.065364837646484	2.0	4.0	4.0
5233	6	32	grow	343.2289156626506	84.0	5.371109742289916	4.0	grow	5.166425097733736	5.1293325	10.467713356018066	would	he	that	4.15885500703007	3.3554282411932945	2.059325784444809	4.2670727	3.3076572	2.364873	7.081531047821045	5.286201477050781	5.288764953613281	5.0	2.0	4.0
5234	6	33	and	347.8780487804878	82.0	9.714520367502354	3.0	and	3.6665008165873583	3.7022083	3.637526512145996	grow	would	he	5.166425097733736	4.15885500703007	3.3554282411932945	5.1293325	4.2670727	3.3076572	10.467713356018066	7.081531047821045	5.286201477050781	4.0	5.0	2.0
5235	6	34	then	329.9875	83.0	-1.4403357049589114	4.0	then	3.212891411036253	3.1978524	7.190643310546875	and	grow	would	3.6665008165873583	5.166425097733736	4.15885500703007	3.7022083	5.1293325	4.2670727	3.637526512145996	10.467713356018066	7.081531047821045	3.0	4.0	5.0
5236	6	35	pulled	368.32911392405066	82.0	31.179497356201974	6.0	pulled	11.704246792942286	11.720688	10.746642112731934	then	and	grow	3.212891411036253	3.6665008165873583	5.166425097733736	3.1978524	3.7022083	5.1293325	7.190643310546875	3.637526512145996	10.467713356018066	4.0	3.0	4.0
5237	6	36	her	406.95	82.0	70.33283641234746	3.0	her	2.7356995716691017	2.7340064	6.413548469543457	pulled	then	and	11.704246792942286	3.212891411036253	3.6665008165873583	11.720688	3.1978524	3.7022083	10.746642112731934	7.190643310546875	3.637526512145996	6.0	4.0	3.0
