	text_id	word_id	ref_token	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
3763	8	215	He	281.1985714285714	-53.771917644787266	2.0	He	0.72001947555691	1.8689512	5.286201477050781	"drink."""	little	a	6.5063157081604	1.4386073951609433	0.2411689979489892	5.357195	1.4372698	0.24085534	11.027755737304688	8.44029426574707	3.9862823486328125	7.0	6.0	1.0
3764	8	216	unlashed	269.757619047619	-65.21287002573965	8.0	unlashed	10.113717971398728	10.116081	21.100109100341797	He	"drink."""	little	0.72001947555691	6.5063157081604	1.4386073951609433	1.8689512	5.357195	1.4372698	5.286201477050781	11.027755737304688	8.44029426574707	2.0	7.0	6.0
3765	8	217	the	311.9371428571429	-23.033346216215836	3.0	the	0.3881818754598498	0.38801295	2.7637033462524414	unlashed	He	"drink."""	10.113717971398728	0.72001947555691	6.5063157081604	10.116081	1.8689512	5.357195	21.100109100341797	5.286201477050781	11.027755737304688	8.0	2.0	7.0
3766	8	218	dipper	302.48285714285714	-32.48763193050155	6.0	dipper	6.68334087356925	6.5888906	13.31494140625	the	unlashed	He	0.3881818754598498	10.113717971398728	0.72001947555691	0.38801295	10.116081	1.8689512	2.7637033462524414	21.100109100341797	5.286201477050781	3.0	8.0	2.0
3767	8	219	and	324.792380952381	-10.17810812097774	3.0	and	1.4546431982889771	1.5417708	3.637526512145996	dipper	the	unlashed	6.68334087356925	0.3881818754598498	10.113717971398728	6.5888906	0.38801295	10.116081	13.31494140625	2.7637033462524414	21.100109100341797	6.0	3.0	8.0
3768	8	220	drew	317.4480952380952	-17.522393835263447	4.0	drew	5.552408254239708	5.5560565	10.220931053161621	and	dipper	the	1.4546431982889771	6.68334087356925	0.3881818754598498	1.5417708	6.5888906	0.38801295	3.637526512145996	13.31494140625	2.7637033462524414	3.0	6.0	3.0
3769	8	221	water	292.85333333333335	-42.11715574002536	5.0	water	3.504234164953232	3.1605747	8.097357749938965	drew	and	dipper	5.552408254239708	1.4546431982889771	6.68334087356925	5.5560565	1.5417708	6.5888906	10.220931053161621	3.637526512145996	13.31494140625	4.0	3.0	6.0
3770	8	222	from	301.0395238095238	-33.930965263834885	4.0	from	0.5418992045033519	0.8897197	5.357624053955078	water	drew	and	3.504234164953232	5.552408254239708	1.4546431982889771	3.1605747	5.5560565	1.5417708	8.097357749938965	10.220931053161621	3.637526512145996	5.0	4.0	3.0
3771	8	223	a	303.856	-26.895331962002963	1.0	a	2.453158857766539	2.4526882	3.9862823486328125	from	water	drew	0.5418992045033519	3.504234164953232	5.552408254239708	0.8897197	3.1605747	5.5560565	5.357624053955078	8.097357749938965	10.220931053161621	4.0	5.0	4.0
3772	8	224	barrel.	363.24571428571426	28.275225212355583	7.0	barrel.	3.655461475253105	3.5019321	11.721211433410645	a	from	water	2.453158857766539	0.5418992045033519	3.504234164953232	2.4526882	0.8897197	3.1605747	3.9862823486328125	5.357624053955078	8.097357749938965	1.0	4.0	5.0
3773	8	225	They	317.50428571428574	-17.466203359072985	4.0	They	5.726558418944478	5.859228	6.478302001953125	barrel.	a	from	3.655461475253105	2.453158857766539	0.5418992045033519	3.5019321	2.4526882	0.8897197	11.721211433410645	3.9862823486328125	5.357624053955078	7.0	1.0	4.0
3774	8	226	could	293.9533333333334	-41.01715574002536	5.0	could	4.490554419811815	4.5070634	8.006367683410645	They	barrel.	a	5.726558418944478	3.655461475253105	2.453158857766539	5.859228	3.5019321	2.4526882	6.478302001953125	11.721211433410645	3.9862823486328125	4.0	7.0	1.0
3775	8	227	no	274.23523809523806	-60.73525097812061	2.0	no	5.893098023138009	5.8970647	6.984175682067871	could	They	barrel.	4.490554419811815	5.726558418944478	3.655461475253105	4.5070634	5.859228	3.5019321	8.006367683410645	6.478302001953125	11.721211433410645	5.0	4.0	7.0
3776	8	228	longer	290.11857142857144	-44.851917644787264	6.0	longer	0.1142196501605212	0.11488699	9.466453552246094	no	could	They	5.893098023138009	4.490554419811815	5.726558418944478	5.8970647	4.5070634	5.859228	6.984175682067871	8.006367683410645	6.478302001953125	2.0	5.0	4.0
3777	8	229	afford	282.97809523809525	-51.99239383526346	6.0	afford	3.9314512761193328	3.9309485	12.26826000213623	longer	no	could	0.1142196501605212	5.893098023138009	4.490554419811815	0.11488699	5.8970647	4.5070634	9.466453552246094	6.984175682067871	8.006367683410645	6.0	2.0	5.0
3778	8	230	the	283.88	-51.09048907335868	3.0	the	1.9654129061382264	1.9656547	2.7637033462524414	afford	longer	no	3.9314512761193328	0.1142196501605212	5.893098023138009	3.9309485	0.11488699	5.8970647	12.26826000213623	9.466453552246094	6.984175682067871	6.0	6.0	2.0
3779	8	231	luxury	328.18	-6.790489073358699	6.0	luxury	0.9486067928373814	0.91551167	11.040421485900879	the	afford	longer	1.9654129061382264	3.9314512761193328	0.1142196501605212	1.9656547	3.9309485	0.11488699	2.7637033462524414	12.26826000213623	9.466453552246094	3.0	6.0	6.0
3780	8	232	of	276.7961904761905	-58.1742985971682	2.0	of	0.0086866777273826	0.041621923	3.4530773162841797	luxury	the	afford	0.9486067928373814	1.9654129061382264	3.9314512761193328	0.91551167	1.9656547	3.9309485	11.040421485900879	2.7637033462524414	12.26826000213623	6.0	3.0	6.0
3781	8	233	the	267.1538095238095	-67.81667954954916	3.0	the	3.402565285912715	3.4019146	2.7637033462524414	of	luxury	the	0.0086866777273826	0.9486067928373814	1.9654129061382264	0.041621923	0.91551167	1.9656547	3.4530773162841797	11.040421485900879	2.7637033462524414	2.0	6.0	3.0
3782	8	234	canvas	327.1176190476191	-7.852870025739638	6.0	canvas	5.809847019612789	5.7336893	10.785469055175781	the	of	luxury	3.402565285912715	0.0086866777273826	0.9486067928373814	3.4019146	0.041621923	0.91551167	2.7637033462524414	3.4530773162841797	11.040421485900879	3.0	2.0	6.0
3783	8	235	sweat	373.7652380952381	38.794749021879404	5.0	sweat	10.997721910476685	10.152512	11.740945816040039	canvas	the	of	5.809847019612789	3.402565285912715	0.0086866777273826	5.7336893	3.4019146	0.041621923	10.785469055175781	2.7637033462524414	3.4530773162841797	6.0	3.0	2.0
3784	8	236	bag	354.4166666666667	19.446177593307976	3.0	bag	5.373296797275543	5.5126424	10.958928108215332	sweat	canvas	the	10.997721910476685	5.809847019612789	3.402565285912715	10.152512	5.7336893	3.4019146	11.740945816040039	10.785469055175781	2.7637033462524414	5.0	6.0	3.0
3785	8	237	that	339.59333333333336	4.622844259974644	4.0	that	1.966437737224624	2.7468166	5.288764953613281	bag	sweat	canvas	5.373296797275543	10.997721910476685	5.809847019612789	5.5126424	10.152512	5.7336893	10.958928108215332	11.740945816040039	10.785469055175781	3.0	5.0	6.0
3786	8	238	cooled	340.6333333333333	5.662844259974639	6.0	cooled	6.090664243791252	6.091557	11.366247177124023	that	bag	sweat	1.966437737224624	5.373296797275543	10.997721910476685	2.7468166	5.5126424	10.152512	5.288764953613281	10.958928108215332	11.740945816040039	4.0	3.0	5.0
3787	8	239	it	307.8990476190476	-27.071441454311078	2.0	it	7.595607101917267	7.2217073	5.568137168884277	cooled	that	bag	6.090664243791252	1.966437737224624	5.373296797275543	6.091557	2.7468166	5.5126424	11.366247177124023	5.288764953613281	10.958928108215332	6.0	4.0	3.0
3788	8	240	by	337.5723809523809	2.601891879022252	2.0	by	3.469803169704392	3.84556	5.016783714294434	it	cooled	that	7.595607101917267	6.090664243791252	1.966437737224624	7.2217073	6.091557	2.7468166	5.568137168884277	11.366247177124023	5.288764953613281	2.0	6.0	4.0
3789	8	241	evaporation.	400.2494736842105	73.52034761153668	12.0	evaporation.	1.100706368684769	0.9109989	14.444570541381836	by	it	cooled	3.469803169704392	7.595607101917267	6.090664243791252	3.84556	7.2217073	6.091557	5.016783714294434	5.568137168884277	11.366247177124023	2.0	2.0	6.0
3790	8	242	The	314.7361904761905	-20.234298597168223	3.0	The	2.015443597047124	2.2046738	2.7637033462524414	evaporation.	by	it	1.100706368684769	3.469803169704392	7.595607101917267	0.9109989	3.84556	7.2217073	14.444570541381836	5.016783714294434	5.568137168884277	12.0	2.0	2.0
3791	8	243	water	320.89619047619044	-14.074298597168216	5.0	water	1.4129455517977476	1.3834608	8.097357749938965	The	evaporation.	by	2.015443597047124	1.100706368684769	3.469803169704392	2.2046738	0.9109989	3.84556	2.7637033462524414	14.444570541381836	5.016783714294434	3.0	12.0	2.0
3792	8	244	was	307.131	-22.685813028273515	3.0	was	0.8092363945906982	0.8380908	4.599342346191406	water	The	evaporation.	1.4129455517977476	2.015443597047124	1.100706368684769	1.3834608	2.2046738	0.9109989	8.097357749938965	2.7637033462524414	14.444570541381836	5.0	3.0	12.0
3793	8	245	warm	323.90761904761905	-11.062870025739649	4.0	warm	3.0286158323287964	2.4227526	10.810056686401367	was	water	The	0.8092363945906982	1.4129455517977476	2.015443597047124	0.8380908	1.3834608	2.2046738	4.599342346191406	8.097357749938965	2.7637033462524414	3.0	5.0	3.0
3794	8	246	and	315.57761904761907	-19.392870025739647	3.0	and	0.7578264877665788	1.3614713	3.637526512145996	warm	was	water	3.0286158323287964	0.8092363945906982	1.4129455517977476	2.4227526	0.8380908	1.3834608	10.810056686401367	4.599342346191406	8.097357749938965	4.0	3.0	5.0
3795	8	247	stale	298.7666666666667	-36.20382240669203	5.0	stale	5.006837129592896	3.8802807	15.440569877624512	and	warm	was	0.7578264877665788	3.0286158323287964	0.8092363945906982	1.3614713	2.4227526	0.8380908	3.637526512145996	10.810056686401367	4.599342346191406	3.0	4.0	3.0
3796	8	248	and	325.6585714285714	-9.311917644787265	3.0	and	0.7352447952143848	1.8598956	3.637526512145996	stale	and	warm	5.006837129592896	0.7578264877665788	3.0286158323287964	3.8802807	1.3614713	2.4227526	15.440569877624512	3.637526512145996	10.810056686401367	5.0	3.0	4.0
3797	8	249	had	302.3385714285714	-32.631917644787265	3.0	had	3.91824239003472	3.921386	6.218701362609863	and	stale	and	0.7352447952143848	5.006837129592896	0.7578264877665788	1.8598956	3.8802807	1.3614713	3.637526512145996	15.440569877624512	3.637526512145996	3.0	5.0	3.0
3798	8	250	a	286.68	-48.29048907335869	1.0	a	1.1531527794431895	1.1546234	3.9862823486328125	had	and	stale	3.91824239003472	0.7352447952143848	5.006837129592896	3.921386	1.8598956	3.8802807	6.218701362609863	3.637526512145996	15.440569877624512	3.0	3.0	5.0
3799	8	251	brackish	317.3395	-16.406248463295462	8.0	brackish	4.899026817409322	4.7823606	14.433207511901855	a	had	and	1.1531527794431895	3.91824239003472	0.7352447952143848	1.1546234	3.921386	1.8598956	3.9862823486328125	6.218701362609863	3.637526512145996	1.0	3.0	3.0
3800	8	252	taste.	481.73900000000003	151.9221869717265	6.0	taste.	1.293175384402275	1.2978313	11.603286743164062	brackish	a	had	4.899026817409322	1.1531527794431895	3.91824239003472	4.7823606	1.1546234	3.921386	14.433207511901855	3.9862823486328125	6.218701362609863	8.0	1.0	3.0
3801	8	253	But	324.2057142857143	-10.764774787644411	3.0	But	2.072980697266757	2.1708155	6.460210800170898	taste.	brackish	a	1.293175384402275	4.899026817409322	1.1531527794431895	1.2978313	4.7823606	1.1546234	11.603286743164062	14.433207511901855	3.9862823486328125	6.0	8.0	1.0
3802	8	254	it	327.70142857142855	-7.269060501930124	2.0	it	0.7518379252869636	0.76541245	5.568137168884277	But	taste.	brackish	2.072980697266757	1.293175384402275	4.899026817409322	2.1708155	1.2978313	4.7823606	6.460210800170898	11.603286743164062	14.433207511901855	3.0	6.0	8.0
3803	8	255	was	295.1152380952381	-39.855250978120594	3.0	was	0.3650610228069126	0.36281204	4.599342346191406	it	But	taste.	0.7518379252869636	2.072980697266757	1.293175384402275	0.76541245	2.1708155	1.2978313	5.568137168884277	6.460210800170898	11.603286743164062	2.0	3.0	6.0
3804	8	256	water.	282.65250000000003	-47.0996002437598	6.0	water.	2.901174694299698	2.676055	8.097357749938965	was	it	But	0.3650610228069126	0.7518379252869636	2.072980697266757	0.36281204	0.76541245	2.1708155	4.599342346191406	5.568137168884277	6.460210800170898	3.0	2.0	3.0
3805	8	257	Thank	324.35714285714283	-10.613346216215835	5.0	Thank	8.258484967052937	8.406739	11.936141967773438	water.	was	it	2.901174694299698	0.3650610228069126	0.7518379252869636	2.676055	0.36281204	0.76541245	8.097357749938965	4.599342346191406	5.568137168884277	6.0	3.0	2.0
3806	8	258	the	335.3347619047619	0.36427283140320993	3.0	the	2.801133633009158	2.8811522	2.7637033462524414	Thank	water.	was	8.258484967052937	2.901174694299698	0.3650610228069126	8.406739	2.676055	0.36281204	11.936141967773438	8.097357749938965	4.599342346191406	5.0	6.0	3.0
3807	8	259	Lord,	329.1542857142857	-5.81620335907298	5.0	Lord,	2.3706382261007093	2.3708649	9.147375106811523	the	Thank	water.	2.801133633009158	8.258484967052937	2.901174694299698	2.8811522	8.406739	2.676055	2.7637033462524414	11.936141967773438	8.097357749938965	3.0	5.0	6.0
3808	8	260	they	311.05619047619047	-23.914298597168212	4.0	they	1.9509213846176865	1.9251847	6.478302001953125	Lord,	the	Thank	2.3706382261007093	2.801133633009158	8.258484967052937	2.3708649	2.8811522	8.406739	9.147375106811523	2.7637033462524414	11.936141967773438	5.0	3.0	5.0
3809	8	261	still	288.15333333333336	-46.81715574002536	5.0	still	3.287532568687311	3.313494	8.1650972366333	they	Lord,	the	1.9509213846176865	2.3706382261007093	2.801133633009158	1.9251847	2.3708649	2.8811522	6.478302001953125	9.147375106811523	2.7637033462524414	4.0	5.0	3.0
3810	8	262	had	282.9323809523809	-52.038108120977746	3.0	had	0.020031400694279	0.019761702	6.218701362609863	still	they	Lord,	3.287532568687311	1.9509213846176865	2.3706382261007093	3.313494	1.9251847	2.3708649	8.1650972366333	6.478302001953125	9.147375106811523	5.0	4.0	5.0
3811	8	263	water!	331.5514285714286	-3.419060501930116	6.0	water!	4.301658391952515	3.8295443	8.097357749938965	had	still	they	0.020031400694279	3.287532568687311	1.9509213846176865	0.019761702	3.313494	1.9251847	6.218701362609863	8.1650972366333	6.478302001953125	3.0	5.0	4.0
3812	8	264	He	261.82095238095235	-73.14953669240633	2.0	He	1.0298905498348176	1.5000947	5.286201477050781	water!	had	still	4.301658391952515	0.020031400694279	3.287532568687311	3.8295443	0.019761702	3.313494	8.097357749938965	6.218701362609863	8.1650972366333	6.0	3.0	5.0
3813	8	265	cleansed	297.77714285714285	-37.19334621621584	8.0	cleansed	10.034231555415316	10.036049	14.449166297912598	He	water!	had	1.0298905498348176	4.301658391952515	0.020031400694279	1.5000947	3.8295443	0.019761702	5.286201477050781	8.097357749938965	6.218701362609863	2.0	6.0	3.0
3814	8	266	his	317.17619047619047	-17.794298597168215	3.0	his	0.1668765715730842	0.16709127	5.494621276855469	cleansed	He	water!	10.034231555415316	1.0298905498348176	4.301658391952515	10.036049	1.5000947	3.8295443	14.449166297912598	5.286201477050781	8.097357749938965	8.0	2.0	6.0
3815	8	267	mouth	295.91333333333336	-39.057155740025365	5.0	mouth	0.9912896156311036	0.922565	10.36397933959961	his	cleansed	He	0.1668765715730842	10.034231555415316	1.0298905498348176	0.16709127	10.036049	1.5000947	5.494621276855469	14.449166297912598	5.286201477050781	3.0	8.0	2.0
3816	8	268	with	278.11238095238093	-56.85810812097775	4.0	with	0.5527990074333502	0.62150353	5.019045829772949	mouth	his	cleansed	0.9912896156311036	0.1668765715730842	10.034231555415316	0.922565	0.16709127	10.036049	10.36397933959961	5.494621276855469	14.449166297912598	5.0	3.0	8.0
3817	8	269	a	286.49285714285713	-48.47763193050156	1.0	a	1.4076720807352103	1.407325	3.9862823486328125	with	mouth	his	0.5527990074333502	0.9912896156311036	0.1668765715730842	0.62150353	0.922565	0.16709127	5.019045829772949	10.36397933959961	5.494621276855469	4.0	5.0	3.0
3818	8	270	small	274.5466666666666	-60.423822406692025	5.0	small	4.749022552743554	4.723646	8.005958557128906	a	with	mouth	1.4076720807352103	0.5527990074333502	0.9912896156311036	1.407325	0.62150353	0.922565	3.9862823486328125	5.019045829772949	10.36397933959961	1.0	4.0	5.0
3819	8	271	quantity.	299.74	-31.011331962002963	9.0	quantity.	7.527106456458569	7.451207	11.722874641418457	small	a	with	4.749022552743554	1.4076720807352103	0.5527990074333502	4.723646	1.407325	0.62150353	8.005958557128906	3.9862823486328125	5.019045829772949	5.0	1.0	4.0
3820	8	272	He	284.1995238095238	-50.770965263834896	2.0	He	1.6180139053612947	1.7146147	5.286201477050781	quantity.	small	a	7.527106456458569	4.749022552743554	1.4076720807352103	7.451207	4.723646	1.407325	11.722874641418457	8.005958557128906	3.9862823486328125	9.0	5.0	1.0
3821	8	273	took	301.7171428571429	-33.25334621621583	4.0	took	3.371937878560857	3.3770416	7.973186016082764	He	quantity.	small	1.6180139053612947	7.527106456458569	4.749022552743554	1.7146147	7.451207	4.723646	5.286201477050781	11.722874641418457	8.005958557128906	2.0	9.0	5.0
3822	8	274	a	270.697619047619	-64.27287002573965	1.0	a	0.591032817188534	0.59098786	3.9862823486328125	took	He	quantity.	3.371937878560857	1.6180139053612947	7.527106456458569	3.3770416	1.7146147	7.451207	7.973186016082764	5.286201477050781	11.722874641418457	4.0	2.0	9.0
3823	8	275	long	283.54285714285714	-51.42763193050156	4.0	long	1.8064327090978625	1.733533	7.7416229248046875	a	took	He	0.591032817188534	3.371937878560857	1.6180139053612947	0.59098786	3.3770416	1.7146147	3.9862823486328125	7.973186016082764	5.286201477050781	1.0	4.0	2.0
3824	8	276	but	284.4252380952381	-50.5452509781206	3.0	but	10.190511543303728	10.203261	6.460210800170898	long	a	took	1.8064327090978625	0.591032817188534	3.371937878560857	1.733533	0.59098786	3.3770416	7.7416229248046875	3.9862823486328125	7.973186016082764	4.0	1.0	4.0
3825	8	277	carefully	337.1147619047619	2.1442728314032125	9.0	carefully	5.915606752038002	5.9658046	11.739173889160156	but	long	a	10.190511543303728	1.8064327090978625	0.591032817188534	10.203261	1.733533	0.59098786	6.460210800170898	7.7416229248046875	3.9862823486328125	3.0	4.0	1.0
3826	8	278	controlled	373.20952380952383	38.239034736165124	10.0	controlled	2.328609879827127	2.337441	9.890411376953125	carefully	but	long	5.915606752038002	10.190511543303728	1.8064327090978625	5.9658046	10.203261	1.733533	11.739173889160156	6.460210800170898	7.7416229248046875	9.0	3.0	4.0
3827	8	279	draught.	358.831	29.078899756240208	8.0	draught.	4.372140517065418	4.272195	12.712554931640625	controlled	carefully	but	2.328609879827127	5.915606752038002	10.190511543303728	2.337441	5.9658046	10.203261	9.890411376953125	11.739173889160156	6.460210800170898	10.0	9.0	3.0
3828	8	280	He	364.3385714285714	29.368082355212728	2.0	He	1.4016305851982906	1.5013566	5.286201477050781	draught.	controlled	carefully	4.372140517065418	2.328609879827127	5.915606752038002	4.272195	2.337441	5.9658046	12.712554931640625	9.890411376953125	11.739173889160156	8.0	10.0	9.0
3829	8	281	replenished	408.652380952381	73.68189187902226	11.0	replenished	6.762937486317242	6.7635016	14.435580253601074	He	draught.	controlled	1.4016305851982906	4.372140517065418	2.328609879827127	1.5013566	4.272195	2.337441	5.286201477050781	12.712554931640625	9.890411376953125	2.0	8.0	10.0
3830	8	282	the	349.02809523809526	14.057606164736539	3.0	the	0.20769655737422	0.20861563	2.7637033462524414	replenished	He	draught.	6.762937486317242	1.4016305851982906	4.372140517065418	6.7635016	1.5013566	4.272195	14.435580253601074	5.286201477050781	12.712554931640625	11.0	2.0	8.0
3831	8	283	dipper	318.1952380952381	-16.775250978120592	6.0	dipper	0.6465934176230803	0.115816556	13.31494140625	the	replenished	He	0.20769655737422	6.762937486317242	1.4016305851982906	0.20861563	6.7635016	1.5013566	2.7637033462524414	14.435580253601074	5.286201477050781	3.0	11.0	2.0
3832	8	284	and	362.67619047619047	27.705701402831785	3.0	and	0.2563813291490078	0.78087723	3.637526512145996	dipper	the	replenished	0.6465934176230803	0.20769655737422	6.762937486317242	0.115816556	0.20861563	6.7635016	13.31494140625	2.7637033462524414	14.435580253601074	6.0	3.0	11.0
3833	8	285	handed	322.16333333333336	-12.807155740025358	6.0	handed	2.7469147444580813	2.7532086	10.563765525817871	and	dipper	the	0.2563813291490078	0.6465934176230803	0.20769655737422	0.78087723	0.115816556	0.20861563	3.637526512145996	13.31494140625	2.7637033462524414	3.0	6.0	3.0
3834	8	286	it	348.0361904761905	13.065701402831776	2.0	it	0.0943283829838037	0.0897194	5.568137168884277	handed	and	dipper	2.7469147444580813	0.2563813291490078	0.6465934176230803	2.7532086	0.78087723	0.115816556	10.563765525817871	3.637526512145996	13.31494140625	6.0	3.0	6.0
3835	8	287	to	300.4771428571429	-34.49334621621583	2.0	to	0.3405434076557867	0.3446406	4.020755767822266	it	handed	and	0.0943283829838037	2.7469147444580813	0.2563813291490078	0.0897194	2.7532086	0.78087723	5.568137168884277	10.563765525817871	3.637526512145996	2.0	6.0	3.0
3836	8	288	his	264.01428571428573	-70.95620335907299	3.0	his	2.0911415183509234	2.0913312	5.494621276855469	to	it	handed	0.3405434076557867	0.0943283829838037	2.7469147444580813	0.3446406	0.0897194	2.7532086	4.020755767822266	5.568137168884277	10.563765525817871	2.0	2.0	6.0
3837	8	289	young	289.68619047619046	-45.28429859716822	5.0	young	4.816666926257312	4.803354	8.130741119384766	his	to	it	2.0911415183509234	0.3405434076557867	0.0943283829838037	2.0913312	0.3446406	0.0897194	5.494621276855469	4.020755767822266	5.568137168884277	3.0	2.0	2.0
3838	8	290	wife	283.95666666666665	-51.01382240669203	4.0	wife	3.3999574184417725	1.5917614	8.587928771972656	young	his	to	4.816666926257312	2.0911415183509234	0.3405434076557867	4.803354	2.0913312	0.3446406	8.130741119384766	5.494621276855469	4.020755767822266	5.0	3.0	2.0
3839	8	291	riding	350.99809523809523	16.027606164736543	6.0	riding	7.109591408981942	8.929789	10.747194290161133	wife	young	his	3.3999574184417725	4.816666926257312	2.0911415183509234	1.5917614	4.803354	2.0913312	8.587928771972656	8.130741119384766	5.494621276855469	4.0	5.0	3.0
3840	8	292	the	333.9275	0.18175153670454308	3.0	the	2.368671025091317	2.369592	2.7637033462524414	riding	wife	young	7.109591408981942	3.3999574184417725	4.816666926257312	8.929789	1.5917614	4.803354	10.747194290161133	8.587928771972656	8.130741119384766	6.0	4.0	5.0
3841	8	293	hurricane	357.62904761904764	22.65855854568893	9.0	hurricane	9.536709785461426	9.385584	10.43202018737793	the	riding	wife	2.368671025091317	7.109591408981942	3.3999574184417725	2.369592	8.929789	1.5917614	2.7637033462524414	10.747194290161133	8.587928771972656	3.0	6.0	4.0
3842	8	294	deck.	420.87250000000006	91.05568697172649	5.0	deck.	1.7209480851888657	1.7012949	10.661855697631836	hurricane	the	riding	9.536709785461426	2.368671025091317	7.109591408981942	9.385584	2.369592	8.929789	10.43202018737793	2.7637033462524414	10.747194290161133	9.0	3.0	6.0
3843	8	295	She	317.23249999999996	-16.51324846329546	3.0	She	0.9798289611935616	1.137811	6.450069427490234	deck.	hurricane	the	1.7209480851888657	9.536709785461426	2.368671025091317	1.7012949	9.385584	2.369592	10.661855697631836	10.43202018737793	2.7637033462524414	5.0	9.0	3.0
3844	8	296	took	314.8280952380953	-20.142393835263455	4.0	took	1.859568638348719	1.8728002	7.973186016082764	She	deck.	hurricane	0.9798289611935616	1.7209480851888657	9.536709785461426	1.137811	1.7012949	9.385584	6.450069427490234	10.661855697631836	10.43202018737793	3.0	5.0	9.0
3845	8	297	it	302.5828571428571	-32.38763193050155	2.0	it	1.8090842366218567	1.6281285	5.568137168884277	took	She	deck.	1.859568638348719	0.9798289611935616	1.7209480851888657	1.8728002	1.137811	1.7012949	7.973186016082764	6.450069427490234	10.661855697631836	4.0	3.0	5.0
3846	8	298	grudgingly,	345.7185714285714	10.748082355212736	11.0	grudgingly,	9.023153161353548	9.204157	14.449387550354004	it	took	She	1.8090842366218567	1.859568638348719	0.9798289611935616	1.6281285	1.8728002	1.137811	5.568137168884277	7.973186016082764	6.450069427490234	2.0	4.0	3.0
3847	8	299	her	426.88904761904763	91.91855854568892	3.0	her	2.547401873918716	2.547001	6.413548469543457	grudgingly,	it	took	9.023153161353548	1.8090842366218567	1.859568638348719	9.204157	1.6281285	1.8728002	14.449387550354004	5.568137168884277	7.973186016082764	11.0	2.0	4.0
3848	8	300	dark	343.8695238095238	8.899034736165117	4.0	dark	4.636365696787834	4.560774	9.249143600463867	her	grudgingly,	it	2.547401873918716	9.023153161353548	1.8090842366218567	2.547001	9.204157	1.6281285	6.413548469543457	14.449387550354004	5.568137168884277	3.0	11.0	2.0
3849	8	301	eyes	340.2095238095238	5.239034736165112	4.0	eyes	0.5352257867343724	0.60888505	9.991878509521484	dark	her	grudgingly,	4.636365696787834	2.547401873918716	9.023153161353548	4.560774	2.547001	9.204157	9.249143600463867	6.413548469543457	14.449387550354004	4.0	3.0	11.0
3850	8	302	baleful	342.26428571428573	7.293796640927021	7.0	baleful	9.41137831634842	8.483416	22.212324142456055	eyes	dark	her	0.5352257867343724	4.636365696787834	2.547401873918716	0.60888505	4.560774	2.547001	9.991878509521484	9.249143600463867	6.413548469543457	4.0	4.0	3.0
3851	8	303	as	383.3147619047619	48.34427283140321	2.0	as	1.8633048801566476	2.7933028	4.889190673828125	baleful	eyes	dark	9.41137831634842	0.5352257867343724	4.636365696787834	8.483416	0.60888505	4.560774	22.212324142456055	9.991878509521484	9.249143600463867	7.0	4.0	4.0
3852	8	304	they	325.36809523809524	-9.602393835263458	4.0	they	2.814407390658744	2.8134146	6.478302001953125	as	baleful	eyes	1.8633048801566476	9.41137831634842	0.5352257867343724	2.7933028	8.483416	0.60888505	4.889190673828125	22.212324142456055	9.991878509521484	2.0	7.0	4.0
3853	8	305	met	338.89285714285717	3.9223680694984493	3.0	met	3.1767759857175406	3.1778336	8.87677001953125	they	as	baleful	2.814407390658744	1.8633048801566476	9.41137831634842	2.8134146	2.7933028	8.483416	6.478302001953125	4.889190673828125	22.212324142456055	4.0	2.0	7.0
3854	8	306	his.	314.7685	-14.983600243759792	4.0	his.	0.7467100694775581	0.646821	5.494621276855469	met	they	as	3.1767759857175406	2.814407390658744	1.8633048801566476	3.1778336	2.8134146	2.7933028	8.87677001953125	6.478302001953125	4.889190673828125	3.0	4.0	2.0
3855	8	307	She	304.55619047619047	-30.41429859716822	3.0	She	1.6151493890210986	1.7047962	6.450069427490234	his.	met	they	0.7467100694775581	3.1767759857175406	2.814407390658744	0.646821	3.1778336	2.8134146	5.494621276855469	8.87677001953125	6.478302001953125	4.0	3.0	4.0
3856	8	308	drank	308.5695238095238	-26.400965263834884	5.0	drank	3.330755323171616	3.0075355	13.224844932556152	She	his.	met	1.6151493890210986	0.7467100694775581	3.1767759857175406	1.7047962	0.646821	3.1778336	6.450069427490234	5.494621276855469	8.87677001953125	3.0	4.0	3.0
3857	8	309	and	338.62333333333333	3.652844259974644	3.0	and	1.980413991957903	2.3083725	3.637526512145996	drank	She	his.	3.330755323171616	1.6151493890210986	0.7467100694775581	3.0075355	1.7047962	0.646821	13.224844932556152	6.450069427490234	5.494621276855469	5.0	3.0	4.0
3858	8	310	pushed	357.9590476190476	22.98855854568893	6.0	pushed	6.032388000021456	6.03813	11.042938232421875	and	drank	She	1.980413991957903	3.330755323171616	1.6151493890210986	2.3083725	3.0075355	1.7047962	3.637526512145996	13.224844932556152	6.450069427490234	3.0	5.0	3.0
3859	8	311	back	338.91380952380956	3.943320450450837	4.0	back	3.120724062435329	3.1119266	7.718658924102783	pushed	and	drank	6.032388000021456	1.980413991957903	3.330755323171616	6.03813	2.3083725	3.0075355	11.042938232421875	3.637526512145996	13.224844932556152	6.0	3.0	5.0
