	text_id	word_id	ref_token	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
2589	5	510	the	272.574347826087	-34.29464937242113	3.0	the	0.9811434131115676	0.9823794	2.7637033462524414	for	agents	were	2.5819965924602	11.38362543284893	6.240172430872917	2.6166706	11.370155	7.0591264	4.827795028686523	10.418787002563477	5.851211071014404	3.0	6.0	4.0
2590	5	511	California	286.45695652173913	-20.412040676768953	10.0	California	4.4285267144441605	4.399183	8.428089141845703	the	for	agents	0.9811434131115676	2.5819965924602	11.38362543284893	0.9823794	2.6166706	11.370155	2.7637033462524414	4.827795028686523	10.418787002563477	3.0	3.0	6.0
2591	5	512	Pure	314.3434782608696	7.474481062361485	4.0	Pure	6.862658053636551	6.852729	10.391395568847656	California	the	for	4.4285267144441605	0.9811434131115676	2.5819965924602	4.399183	0.9823794	2.6166706	8.428089141845703	2.7637033462524414	4.827795028686523	10.0	3.0	3.0
2592	5	513	Food	341.9447826086957	35.07578541018757	4.0	Food	2.234507204964757	2.2619975	8.943489074707031	Pure	California	the	6.862658053636551	4.4285267144441605	0.9811434131115676	6.852729	4.399183	0.9823794	10.391395568847656	8.428089141845703	2.7637033462524414	4.0	10.0	3.0
2593	5	514	and	267.6091304347826	-39.25986676372548	3.0	and	0.4016746783745475	0.41503718	3.637526512145996	Food	Pure	California	2.234507204964757	6.862658053636551	4.4285267144441605	2.2619975	6.852729	4.399183	8.943489074707031	10.391395568847656	8.428089141845703	4.0	4.0	10.0
2594	5	515	Drug	284.04869565217393	-22.820301546334182	4.0	Drug	0.1794745260849595	0.16817075	9.755462646484375	and	Food	Pure	0.4016746783745475	2.234507204964757	6.862658053636551	0.41503718	2.2619975	6.852729	3.637526512145996	8.943489074707031	10.391395568847656	3.0	4.0	4.0
2595	5	516	Inspection	336.35318181818184	23.8411954091916	10.0	Inspection	8.218130648136139	7.954878	11.64587116241455	Drug	and	Food	0.1794745260849595	0.4016746783745475	2.234507204964757	0.16817075	0.41503718	2.2619975	9.755462646484375	3.637526512145996	8.943489074707031	4.0	3.0	4.0
2596	5	517	Bureau.	356.2730434782609	49.40404627975279	7.0	Bureau.	6.190299779176712	6.205064	10.014235496520996	Inspection	Drug	and	8.218130648136139	0.1794745260849595	0.4016746783745475	7.954878	0.16817075	0.41503718	11.64587116241455	9.755462646484375	3.637526512145996	10.0	4.0	3.0
2597	5	518	And	321.7926086956522	14.92361149714409	3.0	And	4.886680170893669	5.0194635	3.637526512145996	Bureau.	Inspection	Drug	6.190299779176712	8.218130648136139	0.1794745260849595	6.205064	7.954878	0.16817075	10.014235496520996	11.64587116241455	9.755462646484375	7.0	10.0	4.0
2598	5	519	she	271.4634782608696	-35.40551893763852	3.0	she	3.162337861955166	3.2354689	6.450069427490234	And	Bureau.	Inspection	4.886680170893669	6.190299779176712	8.218130648136139	5.0194635	6.205064	7.954878	3.637526512145996	10.014235496520996	11.64587116241455	3.0	7.0	10.0
2599	5	520	felt	273.2826086956522	-33.58638850285591	4.0	felt	4.629130873829126	4.631523	10.025134086608887	she	And	Bureau.	3.162337861955166	4.886680170893669	6.190299779176712	3.2354689	5.0194635	6.205064	6.450069427490234	3.637526512145996	10.014235496520996	3.0	3.0	7.0
2600	5	521	amply	263.49652173913046	-43.372475459377654	5.0	amply	13.041117183398455	13.0854435	14.99052906036377	felt	she	And	4.629130873829126	3.162337861955166	4.886680170893669	4.631523	3.2354689	5.0194635	10.025134086608887	6.450069427490234	3.637526512145996	4.0	3.0	3.0
2601	5	522	rewarded	324.8481818181818	23.941685200426193	8.0	rewarded	3.0463161766529083	2.8018095	12.197620391845703	amply	felt	she	13.041117183398455	4.629130873829126	3.162337861955166	13.0854435	4.631523	3.2354689	14.99052906036377	10.025134086608887	6.450069427490234	5.0	4.0	3.0
2602	5	523	for	329.3334782608696	22.464481062361482	3.0	for	0.6042875776183791	0.8560713	4.827795028686523	rewarded	amply	felt	3.0463161766529083	13.041117183398455	4.629130873829126	2.8018095	13.0854435	4.631523	12.197620391845703	14.99052906036377	10.025134086608887	8.0	5.0	4.0
2603	5	524	her	288.05	-18.81899719850809	3.0	her	0.4269310752861202	0.4260267	6.413548469543457	for	rewarded	amply	0.6042875776183791	3.0463161766529083	13.041117183398455	0.8560713	2.8018095	13.0854435	4.827795028686523	12.197620391845703	14.99052906036377	3.0	8.0	5.0
2604	5	525	suffering	284.055652173913	-22.81334502459504	9.0	suffering	6.46230411529541	5.4546137	10.488542556762695	her	for	rewarded	0.4269310752861202	0.6042875776183791	3.0463161766529083	0.4260267	0.8560713	2.8018095	6.413548469543457	4.827795028686523	12.197620391845703	3.0	3.0	8.0
2605	5	526	when	306.3752173913044	-0.49377980720374287	4.0	when	2.7940194606781006	3.6153133	6.767871379852295	suffering	her	for	6.46230411529541	0.4269310752861202	0.6042875776183791	5.4546137	0.4260267	0.8560713	10.488542556762695	6.413548469543457	4.827795028686523	9.0	3.0	3.0
2606	5	527	the	278.3434782608696	-28.52551893763852	3.0	the	1.7720030458876863	1.9584868	2.7637033462524414	when	suffering	her	2.7940194606781006	6.46230411529541	0.4269310752861202	3.6153133	5.4546137	0.4260267	6.767871379852295	10.488542556762695	6.413548469543457	4.0	9.0	3.0
2607	5	528	evidence	267.7526086956522	-39.116388502855905	8.0	evidence	8.04936389066279	8.021387	9.229190826416016	the	when	suffering	1.7720030458876863	2.7940194606781006	6.46230411529541	1.9584868	3.6153133	5.4546137	2.7637033462524414	6.767871379852295	10.488542556762695	3.0	4.0	9.0
2608	5	529	of	306.9130434782609	0.04404627975278152	2.0	of	1.1068905105348676	1.1348529	3.4530773162841797	evidence	the	when	8.04936389066279	1.7720030458876863	2.7940194606781006	8.021387	1.9584868	3.6153133	9.229190826416016	2.7637033462524414	6.767871379852295	8.0	3.0	4.0
2609	5	530	Lee's	262.5373913043478	-44.331605894160255	5.0	Lee's	1.3607295955298468	1.3604703	16.816329956054688	of	evidence	the	1.1068905105348676	8.04936389066279	1.7720030458876863	1.1348529	8.021387	1.9584868	3.4530773162841797	9.229190826416016	2.7637033462524414	2.0	8.0	3.0
2610	5	531	quack	295.32260869565215	-11.546388502855917	5.0	quack	11.884878691285849	9.196959	12.759096145629883	Lee's	of	evidence	1.3607295955298468	1.1068905105348676	8.04936389066279	1.3604703	1.1348529	8.021387	16.816329956054688	3.4530773162841797	9.229190826416016	5.0	2.0	8.0
2611	5	532	shenanigans,	387.3681818181818	85.62163258571088	12.0	shenanigans,	14.421886300682672	17.110424	29.615995407104492	quack	Lee's	of	11.884878691285849	1.3607295955298468	1.1068905105348676	9.196959	1.3604703	1.1348529	12.759096145629883	16.816329956054688	3.4530773162841797	5.0	5.0	2.0
2612	5	533	gathered	437.1852173913044	130.31622019279627	8.0	gathered	6.749855340924114	6.7445936	11.170512199401855	shenanigans,	quack	Lee's	14.421886300682672	11.884878691285849	1.3607295955298468	17.110424	9.196959	1.3604703	29.615995407104492	12.759096145629883	16.816329956054688	12.0	5.0	5.0
2613	5	534	by	342.41217391304343	35.543176714535385	2.0	by	1.2553725730394945	1.260487	5.016783714294434	gathered	shenanigans,	quack	6.749855340924114	14.421886300682672	11.884878691285849	6.7445936	17.110424	9.196959	11.170512199401855	29.615995407104492	12.759096145629883	8.0	12.0	5.0
2614	5	535	the	253.56478260869565	-53.30421458981244	3.0	the	0.9138793905731292	0.9135941	2.7637033462524414	by	gathered	shenanigans,	1.2553725730394945	6.749855340924114	14.421886300682672	1.260487	6.7445936	17.110424	5.016783714294434	11.170512199401855	29.615995407104492	2.0	8.0	12.0
2615	5	536	tape	253.55434782608697	-53.31464937242113	4.0	tape	11.339231073856354	10.921504	10.451982498168945	the	by	gathered	0.9138793905731292	1.2553725730394945	6.749855340924114	0.9135941	1.260487	6.7445936	2.7637033462524414	5.016783714294434	11.170512199401855	3.0	2.0	8.0
2616	5	537	recorder	286.7286363636363	-19.63088071316657	8.0	recorder	1.1252182722091677	1.0959707	11.934514999389648	tape	the	by	11.339231073856354	0.9138793905731292	1.2553725730394945	10.921504	0.9135941	1.260487	10.451982498168945	2.7637033462524414	5.016783714294434	4.0	3.0	2.0
2617	5	538	under	299.4317391304348	-7.4372580680733	5.0	under	5.992185409413651	6.4384823	7.29587459564209	recorder	tape	the	1.1252182722091677	11.339231073856354	0.9138793905731292	1.0959707	10.921504	0.9135941	11.934514999389648	10.451982498168945	2.7637033462524414	8.0	4.0	3.0
2618	5	539	her	290.77086956521737	-16.098127633290698	3.0	her	1.0792840188369155	1.0797589	6.413548469543457	under	recorder	tape	5.992185409413651	1.1252182722091677	11.339231073856354	6.4384823	1.0959707	10.921504	7.29587459564209	11.934514999389648	10.451982498168945	5.0	8.0	4.0
2619	5	540	friend's	271.5773913043478	-35.291605894160256	8.0	friend's	6.113382198964246	6.113409	17.03583335876465	her	under	recorder	1.0792840188369155	5.992185409413651	1.1252182722091677	1.0797589	6.4384823	1.0959707	6.413548469543457	7.29587459564209	11.934514999389648	3.0	5.0	8.0
2620	5	541	clothing,	363.72043478260866	56.8514375841006	9.0	clothing,	6.662373759376351	6.663228	10.776876449584961	friend's	her	under	6.113382198964246	1.0792840188369155	5.992185409413651	6.113409	1.0797589	6.4384823	17.03583335876465	6.413548469543457	7.29587459564209	8.0	3.0	5.0
2621	5	542	proved	316.23954545454546	5.698168601826833	6.0	proved	3.0283147050067782	3.019089	10.30713939666748	clothing,	friend's	her	6.662373759376351	6.113382198964246	1.0792840188369155	6.663228	6.113409	1.0797589	10.776876449584961	17.03583335876465	6.413548469543457	9.0	8.0	3.0
2622	5	543	adequate	409.6421739130435	102.77317671453538	8.0	adequate	8.098536748439074	8.094709	11.558086395263672	proved	clothing,	friend's	3.0283147050067782	6.662373759376351	6.113382198964246	3.019089	6.663228	6.113409	10.30713939666748	10.776876449584961	17.03583335876465	6.0	9.0	8.0
2623	5	544	in	290.21	-16.658997198508082	2.0	in	5.8513989225029945	5.861354	3.6719303131103516	adequate	proved	clothing,	8.098536748439074	3.0283147050067782	6.662373759376351	8.094709	3.019089	6.663228	11.558086395263672	10.30713939666748	10.776876449584961	8.0	6.0	9.0
2624	5	545	court	261.0482608695652	-45.820736328942864	5.0	court	5.591254889965057	5.2244015	8.063495635986328	in	adequate	proved	5.8513989225029945	8.098536748439074	3.0283147050067782	5.861354	8.094709	3.019089	3.6719303131103516	11.558086395263672	10.30713939666748	2.0	8.0	6.0
2625	5	546	for	288.05782608695654	-18.811171111551563	3.0	for	2.572467050049454	2.941604	4.827795028686523	court	in	adequate	5.591254889965057	5.8513989225029945	8.098536748439074	5.2244015	5.861354	8.094709	8.063495635986328	3.6719303131103516	11.558086395263672	5.0	2.0	8.0
2626	5	547	convicting	272.3408695652174	-34.528127633290694	10.0	convicting	5.371593894204125	5.369301	17.989917755126953	for	court	in	2.572467050049454	5.591254889965057	5.8513989225029945	2.941604	5.2244015	5.861354	4.827795028686523	8.063495635986328	3.6719303131103516	3.0	5.0	2.0
2627	5	548	Franklin	292.83086956521737	-14.038127633290697	8.0	Franklin	9.062973285093904	9.062287	10.18610954284668	convicting	for	court	5.371593894204125	2.572467050049454	5.591254889965057	5.369301	2.941604	5.2244015	17.989917755126953	4.827795028686523	8.063495635986328	10.0	3.0	5.0
2628	5	549	D.	314.09608695652173	7.227089758013655	2.0	D.	0.0898713051574304	0.09258352	8.06727123260498	Franklin	convicting	for	9.062973285093904	5.371593894204125	2.572467050049454	9.062287	5.369301	2.941604	10.18610954284668	17.989917755126953	4.827795028686523	8.0	10.0	3.0
2629	5	550	Lee.	295.57	-11.298997198508085	4.0	Lee.	3.355324007570744	2.9906385	8.87490463256836	D.	Franklin	convicting	0.0898713051574304	9.062973285093904	5.371593894204125	0.09258352	9.062287	5.369301	8.06727123260498	10.18610954284668	17.989917755126953	2.0	8.0	10.0
2630	5	551	The	275.4142857142857	-24.61291000115846	3.0	The	2.1778746510390192	2.5432167	2.7637033462524414	Lee.	D.	Franklin	3.355324007570744	0.0898713051574304	9.062973285093904	2.9906385	0.09258352	9.062287	8.87490463256836	8.06727123260498	10.18610954284668	4.0	2.0	8.0
2631	5	552	charge:	367.32000000000005	60.451002801491924	7.0	charge:	9.62742379680276	9.591144	9.548667907714844	The	Lee.	D.	2.1778746510390192	3.355324007570744	0.0898713051574304	2.5432167	2.9906385	0.09258352	2.7637033462524414	8.87490463256836	8.06727123260498	3.0	4.0	2.0
2632	5	553	violation	317.2773913043478	10.40839410583974	9.0	violation	4.151669005397707	4.184486	11.127379417419434	charge:	The	Lee.	9.62742379680276	2.1778746510390192	3.355324007570744	9.591144	2.5432167	2.9906385	9.548667907714844	2.7637033462524414	8.87490463256836	7.0	3.0	4.0
2633	5	554	of	323.4352173913044	16.566220192796262	2.0	of	0.0091936177341267	0.012112163	3.4530773162841797	violation	charge:	The	4.151669005397707	9.62742379680276	2.1778746510390192	4.184486	9.591144	2.5432167	11.127379417419434	9.548667907714844	2.7637033462524414	9.0	7.0	3.0
2634	5	555	the	242.2786956521739	-64.59030154633417	3.0	the	1.2319843703880906	1.231115	2.7637033462524414	of	violation	charge:	0.0091936177341267	4.151669005397707	9.62742379680276	0.012112163	4.184486	9.591144	3.4530773162841797	11.127379417419434	9.548667907714844	2.0	9.0	7.0
2635	5	556	California	246.34478260869565	-60.52421458981244	10.0	California	1.71018930291757	1.7049617	8.428089141845703	the	of	violation	1.2319843703880906	0.0091936177341267	4.151669005397707	1.231115	0.012112163	4.184486	2.7637033462524414	3.4530773162841797	11.127379417419434	3.0	2.0	9.0
2636	5	557	Medical	267.8108695652174	-39.058127633290695	7.0	Medical	4.236064776778221	4.224766	8.664609909057617	California	the	of	1.71018930291757	1.2319843703880906	0.0091936177341267	1.7049617	1.231115	0.012112163	8.428089141845703	2.7637033462524414	3.4530773162841797	10.0	3.0	2.0
2637	5	558	Practices	286.6721739130435	-20.196823285464607	9.0	Practices	2.899591304565547	2.9184265	10.39587688446045	Medical	California	the	4.236064776778221	1.71018930291757	1.2319843703880906	4.224766	1.7049617	1.231115	8.664609909057617	8.428089141845703	2.7637033462524414	7.0	10.0	3.0
2638	5	559	Act	300.5308695652174	-6.338127633290694	3.0	Act	1.2965278876945376	0.009596172	8.314292907714844	Practices	Medical	California	2.899591304565547	4.236064776778221	1.71018930291757	2.9184265	4.224766	1.7049617	10.39587688446045	8.664609909057617	8.428089141845703	9.0	7.0	10.0
2639	5	560	by	278.3104347826087	-28.558562415899395	2.0	by	1.9646697803400457	3.2453787	5.016783714294434	Act	Practices	Medical	1.2965278876945376	2.899591304565547	4.236064776778221	0.009596172	2.9184265	4.224766	8.314292907714844	10.39587688446045	8.664609909057617	3.0	9.0	7.0
2640	5	561	practicing	279.67	-27.198997198508085	10.0	practicing	4.410940572852269	4.414092	12.78462028503418	by	Act	Practices	1.9646697803400457	1.2965278876945376	2.899591304565547	3.2453787	0.009596172	2.9184265	5.016783714294434	8.314292907714844	10.39587688446045	2.0	3.0	9.0
2641	5	562	medicine	332.71318181818185	26.353664741378886	8.0	medicine	0.463949603959918	0.4556956	9.595190048217773	practicing	by	Act	4.410940572852269	1.9646697803400457	1.2965278876945376	4.414092	3.2453787	0.009596172	12.78462028503418	5.016783714294434	8.314292907714844	10.0	2.0	3.0
2642	5	563	without	260.78695652173917	-46.082040676768955	7.0	without	0.5195142249576747	0.529674	8.33591079711914	medicine	practicing	by	0.463949603959918	4.410940572852269	1.9646697803400457	0.4556956	4.414092	3.2453787	9.595190048217773	12.78462028503418	5.016783714294434	8.0	10.0	2.0
2643	5	564	a	267.83565217391305	-39.033345024595036	1.0	a	0.2372331774095073	0.23767991	3.9862823486328125	without	medicine	practicing	0.5195142249576747	0.463949603959918	4.410940572852269	0.529674	0.4556956	4.414092	8.33591079711914	9.595190048217773	12.78462028503418	7.0	8.0	10.0
2644	5	565	license	261.0878260869565	-45.781171111551565	7.0	license	1.889497756958008	0.4310352	10.437196731567383	a	without	medicine	0.2372331774095073	0.5195142249576747	0.463949603959918	0.23767991	0.529674	0.4556956	3.9862823486328125	8.33591079711914	9.595190048217773	1.0	7.0	8.0
2645	5	566	and	253.07173913043476	-53.797258068073305	3.0	and	2.345356602221728	3.7713869	3.637526512145996	license	a	without	1.889497756958008	0.2372331774095073	0.5195142249576747	0.4310352	0.23767991	0.529674	10.437196731567383	3.9862823486328125	8.33591079711914	7.0	1.0	7.0
2646	5	567	selling	232.1982608695652	-74.67073632894287	7.0	selling	5.723556130193174	5.745186	10.20777416229248	and	license	a	2.345356602221728	1.889497756958008	0.2372331774095073	3.7713869	0.4310352	0.23767991	3.637526512145996	10.437196731567383	3.9862823486328125	3.0	7.0	1.0
2647	5	568	misbranded	272.8	-34.068997198508086	10.0	misbranded	5.3293156588915735	5.3189144	26.64319610595703	selling	and	license	5.723556130193174	2.345356602221728	1.889497756958008	5.745186	3.7713869	0.4310352	10.20777416229248	3.637526512145996	10.437196731567383	7.0	3.0	7.0
2648	5	569	drugs.	425.1117391304348	118.2427419319267	6.0	drugs.	1.844070941209793	1.6628203	10.185158729553223	misbranded	selling	and	5.3293156588915735	5.723556130193174	2.345356602221728	5.3189144	5.745186	3.7713869	26.64319610595703	10.20777416229248	3.637526512145996	10.0	7.0	3.0
2649	5	570	The	264.9808695652174	-41.88812763329069	3.0	The	1.490354102337733	1.6930532	2.7637033462524414	drugs.	misbranded	selling	1.844070941209793	5.3293156588915735	5.723556130193174	1.6628203	5.3189144	5.745186	10.185158729553223	26.64319610595703	10.20777416229248	6.0	10.0	7.0
2650	5	571	sentence:	300.8930434782609	-5.975953720247222	9.0	sentence:	4.595068710274063	4.5946827	10.38959789276123	The	drugs.	misbranded	1.490354102337733	1.844070941209793	5.3293156588915735	1.6930532	1.6628203	5.3189144	2.7637033462524414	10.185158729553223	26.64319610595703	3.0	6.0	10.0
2651	5	572	360	305.92045454545456	1.815953252590906	3.0	360	9.16621610056609	9.1577015	11.008077621459961	sentence:	The	drugs.	4.595068710274063	1.490354102337733	1.844070941209793	4.5946827	1.6930532	1.6628203	10.38959789276123	2.7637033462524414	10.185158729553223	9.0	3.0	6.0
2652	5	573	days'	367.09956521739133	60.23056801888321	5.0	days'	4.23411215323722	4.243388	8.441693305969238	360	sentence:	The	9.16621610056609	4.595068710274063	1.490354102337733	9.1577015	4.5946827	1.6930532	11.008077621459961	10.38959789276123	2.7637033462524414	3.0	9.0	3.0
2653	5	574	confinement	406.0722727272727	101.96777143440909	11.0	confinement	2.98977267742157	2.6799736	13.01376724243164	days'	360	sentence:	4.23411215323722	9.16621610056609	4.595068710274063	4.243388	9.1577015	4.5946827	8.441693305969238	11.008077621459961	10.38959789276123	5.0	3.0	9.0
2654	5	575	in	315.3434782608696	8.474481062361477	2.0	in	0.4330831741681322	0.7426607	3.6719303131103516	confinement	days'	360	2.98977267742157	4.23411215323722	9.16621610056609	2.6799736	4.243388	9.1577015	13.01376724243164	8.441693305969238	11.008077621459961	11.0	5.0	3.0
2655	5	576	the	251.36434782608697	-55.50464937242113	3.0	the	1.017535908380523	1.0172344	2.7637033462524414	in	confinement	days'	0.4330831741681322	2.98977267742157	4.23411215323722	0.7426607	2.6799736	4.243388	3.6719303131103516	13.01376724243164	8.441693305969238	2.0	11.0	5.0
2656	5	577	county	272.92304347826087	-33.94595372024721	6.0	county	0.4468137638177722	0.44502175	7.437164783477783	the	in	confinement	1.017535908380523	0.4330831741681322	2.98977267742157	1.0172344	0.7426607	2.6799736	2.7637033462524414	3.6719303131103516	13.01376724243164	3.0	2.0	11.0
2657	5	578	jail.	352.66739130434786	45.79839410583974	5.0	jail.	1.044838346540928	0.7856489	10.718717575073242	county	the	in	0.4468137638177722	1.017535908380523	0.4330831741681322	0.44502175	1.0172344	0.7426607	7.437164783477783	2.7637033462524414	3.6719303131103516	6.0	3.0	2.0
2658	6	0	A	360.5936842105263	30.880194472773706	1.0	A	4.450870513916016	4.2640266	3.9862823486328125															
2659	6	1	tsunami	436.46	106.7465102622474	7.0	tsunami	9.679211646318436	9.824131	11.504705429077148	A			4.450870513916016			4.2640266			3.9862823486328125			1.0		
2660	6	2	may	316.4777777777778	-14.3977828341062	3.0	may	5.058450420852751	5.142677	6.814766883850098	tsunami	A		9.679211646318436	4.450870513916016		9.824131	4.2640266		11.504705429077148	3.9862823486328125		7.0	1.0	
2661	6	3	be	284.2215789473684	-45.49191079038419	2.0	be	0.9348172834143044	0.93459505	6.129327297210693	may	tsunami	A	5.058450420852751	9.679211646318436	4.450870513916016	5.142677	9.824131	4.2640266	6.814766883850098	11.504705429077148	3.9862823486328125	3.0	7.0	1.0
2662	6	4	started	285.6361111111111	-42.2038486734904	7.0	started	9.05293221771717	8.991474	8.262444496154785	be	may	tsunami	0.9348172834143044	5.058450420852751	9.679211646318436	0.93459505	5.142677	9.824131	6.129327297210693	6.814766883850098	11.504705429077148	2.0	3.0	7.0
2663	6	5	by	293.9288888888889	-43.95072613607769	2.0	by	0.9287726986221968	0.98924744	5.016783714294434	started	be	may	9.05293221771717	0.9348172834143044	5.058450420852751	8.991474	0.93459505	5.142677	8.262444496154785	6.129327297210693	6.814766883850098	7.0	2.0	3.0
2664	6	6	a	269.1066666666667	-68.7729483582999	1.0	a	0.96343150222674	0.9652901	3.9862823486328125	by	started	be	0.9287726986221968	9.05293221771717	0.9348172834143044	0.98924744	8.991474	0.93459505	5.016783714294434	8.262444496154785	6.129327297210693	2.0	7.0	2.0
2665	6	7	sea	288.9183333333333	-48.96128169163324	3.0	sea	5.878955394029617	5.659708	8.606731414794922	a	by	started	0.96343150222674	0.9287726986221968	9.05293221771717	0.9652901	0.98924744	8.991474	3.9862823486328125	5.016783714294434	8.262444496154785	1.0	2.0	7.0
2666	6	8	bottom	314.0557894736842	-15.657700264068406	6.0	bottom	5.665320809930563	5.851611	9.902999877929688	sea	a	by	5.878955394029617	0.96343150222674	0.9287726986221968	5.659708	0.9652901	0.98924744	8.606731414794922	3.9862823486328125	5.016783714294434	3.0	1.0	2.0
2667	6	9	slide,	305.3623529411765	-15.91888296808767	6.0	slide,	5.439177474938333	5.470829	11.571328163146973	bottom	sea	a	5.665320809930563	5.878955394029617	0.96343150222674	5.851611	5.659708	0.9652901	9.902999877929688	8.606731414794922	3.9862823486328125	6.0	3.0	1.0
2668	6	10	an	321.1847368421053	-8.52875289564735	2.0	an	3.701974408235401	3.7024083	5.656009674072266	slide,	bottom	sea	5.439177474938333	5.665320809930563	5.878955394029617	5.470829	5.851611	5.659708	11.571328163146973	9.902999877929688	8.606731414794922	6.0	6.0	3.0
2669	6	11	earthquake	351.7552631578947	22.041773420142125	10.0	earthquake	1.4299328923225405	0.72323656	10.641563415527344	an	slide,	bottom	3.701974408235401	5.439177474938333	5.665320809930563	3.7024083	5.470829	5.851611	5.656009674072266	11.571328163146973	9.902999877929688	2.0	6.0	6.0
2670	6	12	or	289.538947368421	-40.17454236933156	2.0	or	0.2997967610135674	1.0018532	6.145272731781006	earthquake	an	slide,	1.4299328923225405	3.701974408235401	5.439177474938333	0.72323656	3.7024083	5.470829	10.641563415527344	5.656009674072266	11.571328163146973	10.0	2.0	6.0
2671	6	13	a	280.30947368421056	-49.40401605354209	1.0	a	0.8701174310408533	0.87349236	3.9862823486328125	or	earthquake	an	0.2997967610135674	1.4299328923225405	3.701974408235401	1.0018532	0.72323656	3.7024083	6.145272731781006	10.641563415527344	5.656009674072266	2.0	10.0	2.0
2672	6	14	volcanic	339.44684210526316	9.733352367510538	8.0	volcanic	1.983908058231464	1.9881967	11.388845443725586	a	or	earthquake	0.8701174310408533	0.2997967610135674	1.4299328923225405	0.87349236	1.0018532	0.72323656	3.9862823486328125	6.145272731781006	10.641563415527344	1.0	2.0	10.0
2673	6	15	eruption.	409.3227777777778	81.48281799317625	9.0	eruption.	1.108028706163168	0.85912704	11.40159797668457	volcanic	a	or	1.983908058231464	0.8701174310408533	0.2997967610135674	1.9881967	0.87349236	1.0018532	11.388845443725586	3.9862823486328125	6.145272731781006	8.0	1.0	2.0
2674	6	16	The	277.15222222222224	-49.09469961165527	3.0	The	2.622077357256785	2.868332	2.7637033462524414	eruption.	volcanic	a	1.108028706163168	1.983908058231464	0.8701174310408533	0.85912704	1.9881967	0.87349236	11.40159797668457	11.388845443725586	3.9862823486328125	9.0	8.0	1.0
2675	6	17	most	349.7763157894737	20.06282605172107	4.0	most	3.88309169979766	3.8829174	7.067551612854004	The	eruption.	volcanic	2.622077357256785	1.108028706163168	1.983908058231464	2.868332	0.85912704	1.9881967	2.7637033462524414	11.40159797668457	11.388845443725586	3.0	9.0	8.0
2676	6	18	infamous	365.58684210526314	35.87335236751054	8.0	infamous	8.425409788265824	8.405277	12.038206100463867	most	The	eruption.	3.88309169979766	2.622077357256785	1.108028706163168	3.8829174	2.868332	0.85912704	7.067551612854004	2.7637033462524414	11.40159797668457	4.0	3.0	9.0
2677	6	19	of	338.83947368421053	9.125983946457914	2.0	of	1.6506688056979328	1.6732724	3.4530773162841797	infamous	most	The	8.425409788265824	3.88309169979766	2.622077357256785	8.405277	3.8829174	2.868332	12.038206100463867	7.067551612854004	2.7637033462524414	8.0	4.0	3.0
2678	6	20	all	275.63666666666666	-62.242948358299905	3.0	all	2.1092689037323	1.967053	6.672982215881348	of	infamous	most	1.6506688056979328	8.425409788265824	3.88309169979766	1.6732724	8.405277	3.8829174	3.4530773162841797	12.038206100463867	7.067551612854004	2.0	8.0	4.0
2679	6	21	was	267.42777777777775	-70.4518372471888	3.0	was	2.6642279801890254	2.8008423	4.599342346191406	all	of	infamous	2.1092689037323	1.6506688056979328	8.425409788265824	1.967053	1.6732724	8.405277	6.672982215881348	3.4530773162841797	12.038206100463867	3.0	2.0	8.0
2680	6	22	launched	331.24315789473684	1.5296681569842299	8.0	launched	9.124132498167455	9.126749	9.119104385375977	was	all	of	2.6642279801890254	2.1092689037323	1.6506688056979328	2.8008423	1.967053	1.6732724	4.599342346191406	6.672982215881348	3.4530773162841797	3.0	3.0	2.0
2681	6	23	by	271.14789473684215	-58.565595000910506	2.0	by	0.7643379848450422	0.7654498	5.016783714294434	launched	was	all	9.124132498167455	2.6642279801890254	2.1092689037323	9.126749	2.8008423	1.967053	9.119104385375977	4.599342346191406	6.672982215881348	8.0	3.0	3.0
2682	6	24	the	287.49	-42.22348973775261	3.0	the	1.4194800136610866	1.4170834	2.7637033462524414	by	launched	was	0.7643379848450422	9.124132498167455	2.6642279801890254	0.7654498	9.126749	2.8008423	5.016783714294434	9.119104385375977	4.599342346191406	2.0	8.0	3.0
2683	6	25	explosion	344.9305263157895	15.21703657803686	9.0	explosion	6.390623210463673	6.392121	10.628891944885254	the	by	launched	1.4194800136610866	0.7643379848450422	9.124132498167455	1.4170834	0.7654498	9.126749	2.7637033462524414	5.016783714294434	9.119104385375977	3.0	2.0	8.0
2684	6	26	of	320.47526315789474	-9.23822657985788	2.0	of	0.0643952223472297	0.06573256	3.4530773162841797	explosion	the	by	6.390623210463673	1.4194800136610866	0.7643379848450422	6.392121	1.4170834	0.7654498	10.628891944885254	2.7637033462524414	5.016783714294434	9.0	3.0	2.0
2685	6	27	the	271.62368421052633	-58.08980552722628	3.0	the	1.6383810457773509	1.6332419	2.7637033462524414	of	explosion	the	0.0643952223472297	6.390623210463673	1.4194800136610866	0.06573256	6.392121	1.4170834	3.4530773162841797	10.628891944885254	2.7637033462524414	2.0	9.0	3.0
