	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
3868	4	765	'Do	326.5730337078652	89.0	-12.893912697964524	3.0	'Do	5.418666024692357	5.4185395	7.889033317565918	before.	than	angrily	0.8698817542754114	0.8105581984273158	5.336925268173218	0.8649697	2.1135821	4.0761166	7.430943012237549	7.374905586242676	13.350754737854004	7.0	4.0	7.0
3869	4	766	you	305.03409090909093	88.0	-34.51664629951931	3.0	you	0.6884771981276572	0.6875244	8.02623176574707	'Do	before.	than	5.418666024692357	0.8698817542754114	0.8105581984273158	5.4185395	0.8649697	2.1135821	7.889033317565918	7.430943012237549	7.374905586242676	3.0	7.0	4.0
3870	4	767	think	298.92045454545456	88.0	-40.63028266315567	5.0	think	2.080355854704976	2.0710127	9.735164642333984	you	'Do	before.	0.6884771981276572	5.418666024692357	0.8698817542754114	0.6875244	5.4185395	0.8649697	8.02623176574707	7.889033317565918	7.430943012237549	3.0	3.0	7.0
3871	4	768	we	304.41379310344826	87.0	-36.416706035617615	2.0	we	1.571558479219675	1.5551225	8.241217613220215	think	you	'Do	2.080355854704976	0.6884771981276572	5.418666024692357	2.0710127	0.6875244	5.4185395	9.735164642333984	8.02623176574707	7.889033317565918	5.0	3.0	3.0
3872	4	769	would	325.72727272727275	88.0	-13.823464481337487	5.0	would	4.27215666603297	4.299541	7.081531047821045	we	think	you	1.571558479219675	2.080355854704976	0.6884771981276572	1.5551225	2.0710127	0.6875244	8.241217613220215	9.735164642333984	8.02623176574707	2.0	5.0	3.0
3873	4	770	reward	305.75	88.0	-33.80073720861021	6.0	reward	8.28485963458661	8.287676	11.761273384094238	would	we	think	4.27215666603297	1.571558479219675	2.080355854704976	4.299541	1.5551225	2.0710127	7.081531047821045	8.241217613220215	9.735164642333984	5.0	2.0	5.0
3874	4	771	your	306.264367816092	88.0	-32.81064648408389	4.0	your	3.4133689127629623	3.41473	9.06371021270752	reward	would	we	8.28485963458661	4.27215666603297	1.571558479219675	8.287676	4.299541	1.5551225	11.761273384094238	7.081531047821045	8.241217613220215	6.0	5.0	2.0
3875	4	772	cunning	313.62068965517244	88.0	-24.546235170793267	7.0	cunning	4.762556076049805	4.506634	12.909900665283203	your	reward	would	3.4133689127629623	8.28485963458661	4.27215666603297	3.41473	8.287676	4.299541	9.06371021270752	11.761273384094238	7.081531047821045	4.0	6.0	5.0
3876	4	773	in	311.2386363636364	88.0	-28.31210084497385	2.0	in	3.523378191166558	3.7791624	3.6719303131103516	cunning	your	reward	4.762556076049805	3.4133689127629623	8.28485963458661	4.506634	3.41473	8.287676	12.909900665283203	9.06371021270752	11.761273384094238	7.0	4.0	6.0
3877	4	774	this	309.2988505747126	88.0	-28.297125299950192	4.0	this	1.5553371980786324	1.50288	6.113838195800781	in	cunning	your	3.523378191166558	4.762556076049805	3.4133689127629623	3.7791624	4.506634	3.41473	3.6719303131103516	12.909900665283203	9.06371021270752	2.0	7.0	4.0
3878	4	775	way?	332.4597701149425	87.0	-7.45628379139643	4.0	way?	2.944864238612354	2.9935784	8.173035621643066	this	in	cunning	1.5553371980786324	3.523378191166558	4.762556076049805	1.50288	3.7791624	4.506634	6.113838195800781	3.6719303131103516	12.909900665283203	4.0	2.0	7.0
3879	4	776	No,	326.8953488372093	87.0	-7.8327510978876465	3.0	No,	4.398307651048526	4.401858	6.984175682067871	way?	this	in	2.944864238612354	1.5553371980786324	3.523378191166558	2.9935784	1.50288	3.7791624	8.173035621643066	6.113838195800781	3.6719303131103516	4.0	4.0	2.0
3880	4	777	no!	329.83720930232556	88.0	-6.160546411003674	3.0	no!	5.230318268993869	5.228364	6.984175682067871	No,	way?	this	4.398307651048526	2.944864238612354	1.5553371980786324	4.401858	2.9935784	1.50288	6.984175682067871	8.173035621643066	6.113838195800781	3.0	4.0	4.0
3881	4	778	You	326.82954545454544	88.0	-12.72119175406476	3.0	You	2.4831407219171524	2.4363608	8.02623176574707	no!	No,	way?	5.230318268993869	4.398307651048526	2.944864238612354	5.228364	4.401858	2.9935784	6.984175682067871	6.984175682067871	8.173035621643066	3.0	3.0	4.0
3882	4	779	shall	304.3863636363636	88.0	-35.164373572246575	5.0	shall	4.852998890681192	4.898915	10.247182846069336	You	no!	No,	2.4831407219171524	5.230318268993869	4.398307651048526	2.4363608	5.228364	4.401858	8.02623176574707	6.984175682067871	6.984175682067871	3.0	3.0	3.0
3883	4	780	stay	293.7325581395349	88.0	-41.82142285816786	4.0	stay	5.460655868053436	5.369995	9.922435760498047	shall	You	no!	4.852998890681192	2.4831407219171524	5.230318268993869	4.898915	2.4363608	5.228364	10.247182846069336	8.02623176574707	6.984175682067871	5.0	3.0	3.0
3884	4	781	in	293.81609195402297	87.0	-44.59627209746856	2.0	in	2.467269880929962	2.5600958	3.6719303131103516	stay	shall	You	5.460655868053436	4.852998890681192	2.4831407219171524	5.369995	4.898915	2.4363608	9.922435760498047	10.247182846069336	8.02623176574707	4.0	5.0	3.0
3885	4	782	the	300.22727272727275	88.0	-39.32346448133749	3.0	the	1.1027569522557314	1.1040269	2.7637033462524414	in	stay	shall	2.467269880929962	5.460655868053436	4.852998890681192	2.5600958	5.369995	4.898915	3.6719303131103516	9.922435760498047	10.247182846069336	2.0	4.0	5.0
3886	4	783	earth	303.35227272727275	88.0	-36.19846448133748	5.0	earth	3.729197680950165	3.4441054	9.479303359985352	the	in	stay	1.1027569522557314	2.467269880929962	5.460655868053436	1.1040269	2.5600958	5.369995	2.7637033462524414	3.6719303131103516	9.922435760498047	3.0	2.0	4.0
3887	4	784	till	308.01149425287355	87.0	-30.077585351782066	4.0	till	3.8402501193340863	4.1243258	10.036808013916016	earth	the	in	3.729197680950165	1.1027569522557314	2.467269880929962	3.4441054	1.1040269	2.5600958	9.479303359985352	2.7637033462524414	3.6719303131103516	5.0	3.0	2.0
3888	4	785	you	314.59090909090907	88.0	-24.95982811770112	3.0	you	1.18775799497962	1.1785166	8.02623176574707	till	earth	the	3.8402501193340863	3.729197680950165	1.1027569522557314	4.1243258	3.4441054	1.1040269	10.036808013916016	9.479303359985352	2.7637033462524414	4.0	5.0	3.0
3889	4	786	die	317.4712643678161	87.0	-23.359234771249803	3.0	die	4.379695415496826	3.0899377	9.352327346801758	you	till	earth	1.18775799497962	3.8402501193340863	3.729197680950165	1.1785166	4.1243258	3.4441054	8.02623176574707	10.036808013916016	9.479303359985352	3.0	4.0	5.0
3890	4	787	of	318.3448275862069	88.0	-21.223689277629788	2.0	of	3.072652349132113	4.3723187	3.4530773162841797	die	you	till	4.379695415496826	1.18775799497962	3.8402501193340863	3.0899377	1.1785166	4.1243258	9.352327346801758	8.02623176574707	10.036808013916016	3.0	3.0	4.0
3891	4	788	hunger!'	379.5681818181818	88.0	40.017444609571605	8.0	hunger!'	4.603243930265307	4.5915823	11.336617469787598	of	die	you	3.072652349132113	4.379695415496826	1.18775799497962	4.3723187	3.0899377	1.1785166	3.4530773162841797	9.352327346801758	8.02623176574707	2.0	3.0	3.0
3892	4	789	So	318.8863636363636	88.0	-20.664373572246575	2.0	So	4.179305288940668	4.163784	7.72886848449707	hunger!'	of	die	4.603243930265307	3.072652349132113	4.379695415496826	4.5915823	4.3723187	3.0899377	11.336617469787598	3.4530773162841797	9.352327346801758	8.0	2.0	3.0
3893	4	790	they	301.632183908046	87.0	-39.33573273807329	4.0	they	2.141465672757477	2.166993	6.478302001953125	So	hunger!'	of	4.179305288940668	4.603243930265307	3.072652349132113	4.163784	4.5915823	4.3723187	7.72886848449707	11.336617469787598	3.4530773162841797	2.0	8.0	2.0
3894	4	791	shut	298.4022988505747	87.0	-42.42820028849118	4.0	shut	7.604898260440677	7.6039677	10.762359619140625	they	So	hunger!'	2.141465672757477	4.179305288940668	4.603243930265307	2.166993	4.163784	4.5915823	6.478302001953125	7.72886848449707	11.336617469787598	4.0	2.0	8.0
3895	4	792	up	314.4186046511628	88.0	-22.646577636223693	2.0	up	1.3429890647530556	1.2575703	6.910881042480469	shut	they	So	7.604898260440677	2.141465672757477	4.179305288940668	7.6039677	2.166993	4.163784	10.762359619140625	6.478302001953125	7.72886848449707	4.0	4.0	2.0
3896	4	793	the	311.42528735632186	87.0	-28.490766550017117	3.0	the	1.292959568905644	1.3812382	2.7637033462524414	up	shut	they	1.3429890647530556	7.604898260440677	2.141465672757477	1.2575703	7.6039677	2.166993	6.910881042480469	10.762359619140625	6.478302001953125	2.0	4.0	4.0
3897	4	794	little	301.625	88.0	-37.925737208610215	6.0	little	3.611604905454442	3.6091042	8.44029426574707	the	up	shut	1.292959568905644	1.3429890647530556	7.604898260440677	1.3812382	1.2575703	7.6039677	2.7637033462524414	6.910881042480469	10.762359619140625	3.0	2.0	4.0
3898	4	795	bird	320.48275862068965	87.0	-20.347740518376238	4.0	bird	0.600454717874527	0.2506072	9.989249229431152	little	the	up	3.611604905454442	1.292959568905644	1.3429890647530556	3.6091042	1.3812382	1.2575703	8.44029426574707	2.7637033462524414	6.910881042480469	6.0	3.0	2.0
3899	4	796	in	307.0689655172414	87.0	-30.152139642589123	2.0	in	2.4344482839514967	2.786847	3.6719303131103516	bird	little	the	0.600454717874527	3.611604905454442	1.292959568905644	0.2506072	3.6091042	1.3812382	9.989249229431152	8.44029426574707	2.7637033462524414	4.0	6.0	3.0
3900	4	797	the	318.0344827586207	87.0	-22.796016380445206	3.0	the	0.7998899496160448	0.7999446	2.7637033462524414	in	bird	little	2.4344482839514967	0.600454717874527	3.611604905454442	2.786847	0.2506072	3.6091042	3.6719303131103516	9.989249229431152	8.44029426574707	2.0	4.0	6.0
3901	4	798	mouse's	336.20454545454544	88.0	-3.3461917540647588	7.0	mouse's	7.660182789899409	7.656318	19.35725212097168	the	in	bird	0.7998899496160448	2.4344482839514967	0.600454717874527	0.7999446	2.786847	0.2506072	2.7637033462524414	3.6719303131103516	9.989249229431152	3.0	2.0	4.0
3902	4	799	hole	328.9310344827586	87.0	-11.899464656307273	4.0	hole	0.877922922372818	0.30828074	10.66050910949707	mouse's	the	in	7.660182789899409	0.7998899496160448	2.4344482839514967	7.656318	0.7999446	2.786847	19.35725212097168	2.7637033462524414	3.6719303131103516	7.0	3.0	2.0
3903	4	800	that	320.86206896551727	88.0	-16.733906909145592	4.0	that	5.260296810418367	5.829009	5.288764953613281	hole	mouse's	the	0.877922922372818	7.660182789899409	0.7998899496160448	0.30828074	7.656318	0.7999446	10.66050910949707	19.35725212097168	2.7637033462524414	4.0	7.0	3.0
3904	4	801	the	337.4235294117647	87.0	-0.19165965866837148	3.0	the	2.9676007429370657	2.9720662	2.7637033462524414	that	hole	mouse's	5.260296810418367	0.877922922372818	7.660182789899409	5.829009	0.30828074	7.656318	5.288764953613281	10.66050910949707	19.35725212097168	4.0	4.0	7.0
3905	4	802	mouse	360.40909090909093	88.0	20.858353700480695	5.0	mouse	2.592358209192753	2.5608907	11.415826797485352	the	that	hole	2.9676007429370657	5.260296810418367	0.877922922372818	2.9720662	5.829009	0.30828074	2.7637033462524414	5.288764953613281	10.66050910949707	3.0	4.0	4.0
3906	4	803	gave	342.1411764705882	87.0	5.1610617541926045	4.0	gave	6.376171797513962	6.380806	8.843997955322266	mouse	the	that	2.592358209192753	2.9676007429370657	5.260296810418367	2.5608907	2.9720662	5.829009	11.415826797485352	2.7637033462524414	5.288764953613281	5.0	3.0	4.0
3907	4	804	up	368.0232558139535	87.0	32.307893021481455	2.0	up	3.369441896677017	3.094431	6.910881042480469	gave	mouse	the	6.376171797513962	2.592358209192753	2.9676007429370657	6.380806	2.5608907	2.9720662	8.843997955322266	11.415826797485352	2.7637033462524414	4.0	5.0	3.0
3908	4	805	most	404.28915662650604	86.0	70.52708178596494	4.0	most	8.388682535849512	8.678445	7.067551612854004	up	gave	mouse	3.369441896677017	6.376171797513962	2.592358209192753	3.094431	6.380806	2.5608907	6.910881042480469	8.843997955322266	11.415826797485352	2.0	4.0	5.0
3909	4	806	unwillingly,	418.98823529411766	87.0	79.46482479699047	12.0	unwillingly,	11.647014332946128	11.659317	22.743379592895508	most	up	gave	8.388682535849512	3.369441896677017	6.376171797513962	8.678445	3.094431	6.380806	7.067551612854004	6.910881042480469	8.843997955322266	4.0	2.0	4.0
3910	4	807	and	366.49411764705883	85.0	25.338924077897687	3.0	and	0.5961802257224917	0.5878973	3.637526512145996	unwillingly,	most	up	11.647014332946128	8.388682535849512	3.369441896677017	11.659317	8.678445	3.094431	22.743379592895508	7.067551612854004	6.910881042480469	12.0	4.0	2.0
3911	4	808	bade	342.89772727272725	88.0	3.3469900641170587	4.0	bade	8.276829439215362	8.284523	14.461773872375488	and	unwillingly,	most	0.5961802257224917	11.647014332946128	8.388682535849512	0.5878973	11.659317	8.678445	3.637526512145996	22.743379592895508	7.067551612854004	3.0	12.0	4.0
3912	4	809	the	338.8720930232558	87.0	-2.1641128658506696	3.0	the	1.7146648646739775	1.7152884	2.7637033462524414	bade	and	unwillingly,	8.276829439215362	0.5961802257224917	11.647014332946128	8.284523	0.5878973	11.659317	14.461773872375488	3.637526512145996	22.743379592895508	4.0	3.0	12.0
3913	4	810	owl	363.01162790697674	88.0	23.755643877288836	3.0	owl	6.2925522364676	6.259694	11.891265869140625	the	bade	and	1.7146648646739775	8.276829439215362	0.5961802257224917	1.7152884	8.284523	0.5878973	2.7637033462524414	14.461773872375488	3.637526512145996	3.0	4.0	3.0
3914	4	811	watch	377.9080459770115	88.0	39.16233240517598	5.0	watch	5.619277352467179	5.625038	10.205933570861816	owl	the	bade	6.2925522364676	1.7146648646739775	8.276829439215362	6.259694	1.7152884	8.284523	11.891265869140625	2.7637033462524414	14.461773872375488	3.0	3.0	4.0
3915	4	812	him	365.8235294117647	88.0	29.382885938669048	3.0	him	3.4022421687841415	3.192141	7.1697611808776855	watch	owl	the	5.619277352467179	6.2925522364676	1.7146648646739775	5.625038	6.259694	1.7152884	10.205933570861816	11.891265869140625	2.7637033462524414	5.0	3.0	3.0
3916	4	813	carefully	342.40697674418607	88.0	7.190451446009052	9.0	carefully	3.9253571033477783	3.2769303	11.739173889160156	him	watch	owl	3.4022421687841415	5.619277352467179	6.2925522364676	3.192141	5.625038	6.259694	7.1697611808776855	10.205933570861816	11.891265869140625	3.0	5.0	3.0
3917	4	814	night	362.30232558139534	87.0	23.06224707863513	5.0	night	10.170249741524458	11.026626	8.547323226928711	carefully	him	watch	3.9253571033477783	3.4022421687841415	5.619277352467179	3.2769303	3.192141	5.625038	11.739173889160156	7.1697611808776855	10.205933570861816	9.0	3.0	5.0
3918	4	815	and	339.9186046511628	87.0	1.6348715705874173	3.0	and	0.0592211096154642	0.088715196	3.637526512145996	night	carefully	him	10.170249741524458	3.9253571033477783	3.4022421687841415	11.026626	3.2769303	3.192141	8.547323226928711	11.739173889160156	7.1697611808776855	5.0	9.0	3.0
3919	4	816	day.	352.6547619047619	87.0	16.97920864596178	4.0	day.	0.6534105408936739	0.63705003	7.57800817489624	and	night	carefully	0.0592211096154642	10.170249741524458	3.9253571033477783	0.088715196	11.026626	3.2769303	3.637526512145996	8.547323226928711	11.739173889160156	3.0	5.0	9.0
3920	4	817	Then	360.0	87.0	19.635874478414745	4.0	Then	2.337137471884489	2.2936978	7.190643310546875	day.	and	night	0.6534105408936739	0.0592211096154642	10.170249741524458	0.63705003	0.088715196	11.026626	7.57800817489624	3.637526512145996	8.547323226928711	4.0	3.0	5.0
3921	4	818	all	329.8390804597701	87.0	-10.413977220592116	3.0	all	4.077540974598378	4.1357613	6.672982215881348	Then	day.	and	2.337137471884489	0.6534105408936739	0.0592211096154642	2.2936978	0.63705003	0.088715196	7.190643310546875	7.57800817489624	3.637526512145996	4.0	4.0	3.0
3922	4	819	the	315.3720930232558	86.0	-26.183774057355212	3.0	the	0.4378533751878422	0.43921933	2.7637033462524414	all	Then	day.	4.077540974598378	2.337137471884489	0.6534105408936739	4.1357613	2.2936978	0.63705003	6.672982215881348	7.190643310546875	7.57800817489624	3.0	4.0	4.0
3923	4	820	birds	315.5348837209302	86.0	-26.159998744723158	5.0	birds	0.6841707415878773	0.6532655	9.836339950561523	the	all	Then	0.4378533751878422	4.077540974598378	2.337137471884489	0.43921933	4.1357613	2.2936978	2.7637033462524414	6.672982215881348	7.190643310546875	3.0	3.0	4.0
3924	4	821	went	304.84090909090907	88.0	-34.70982811770112	4.0	went	3.1989425225183368	3.2260141	8.394710540771484	birds	the	all	0.6841707415878773	0.4378533751878422	4.077540974598378	0.6532655	0.43921933	4.1357613	9.836339950561523	2.7637033462524414	6.672982215881348	5.0	3.0	3.0
3925	4	822	home	313.96590909090907	88.0	-25.584828117701125	4.0	home	2.7571048736572266	2.405037	7.6444244384765625	went	birds	the	3.1989425225183368	0.6841707415878773	0.4378533751878422	3.2260141	0.6532655	0.43921933	8.394710540771484	9.836339950561523	2.7637033462524414	4.0	5.0	3.0
3926	4	823	to	313.8735632183908	87.0	-22.864730662992756	2.0	to	2.015905889449641	2.3700562	4.020755767822266	home	went	birds	2.7571048736572266	3.1989425225183368	0.6841707415878773	2.405037	3.2260141	0.6532655	7.6444244384765625	8.394710540771484	9.836339950561523	4.0	4.0	5.0
3927	4	824	bed,	313.6860465116279	86.0	-24.453202808547054	4.0	bed,	5.748131442029262	5.749698	10.532450675964355	to	home	went	2.015905889449641	2.7571048736572266	3.1989425225183368	2.3700562	2.405037	3.2260141	4.020755767822266	7.6444244384765625	8.394710540771484	2.0	4.0	4.0
3928	4	825	for	293.1136363636364	88.0	-46.43710084497385	3.0	for	5.146894688718021	5.1422215	4.827795028686523	bed,	to	home	5.748131442029262	2.015905889449641	2.7571048736572266	5.749698	2.3700562	2.405037	10.532450675964355	4.020755767822266	7.6444244384765625	4.0	2.0	4.0
3929	4	826	they	311.3448275862069	87.0	-29.485671552859	4.0	they	1.6965146870352328	1.6992993	6.478302001953125	for	bed,	to	5.146894688718021	5.748131442029262	2.015905889449641	5.1422215	5.749698	2.3700562	4.827795028686523	10.532450675964355	4.020755767822266	3.0	4.0	2.0
3930	4	827	were	312.1411764705882	86.0	-27.480199503381968	4.0	were	1.7954408078221604	1.796687	5.851211071014404	they	for	bed,	1.6965146870352328	5.146894688718021	5.748131442029262	1.6992993	5.1422215	5.749698	6.478302001953125	4.827795028686523	10.532450675964355	4.0	3.0	4.0
3931	4	828	very	309.36046511627904	87.0	-28.9232679642963	4.0	very	4.202636940404773	4.202248	8.087149620056152	were	they	for	1.7954408078221604	1.6965146870352328	5.146894688718021	1.796687	1.6992993	5.1422215	5.851211071014404	6.478302001953125	4.827795028686523	4.0	4.0	3.0
3932	4	829	tired,	306.3529411764706	86.0	-33.7304661197634	6.0	tired,	3.4602071252884343	3.4614983	11.985678672790527	very	were	they	4.202636940404773	1.7954408078221604	1.6965146870352328	4.202248	1.796687	1.6992993	8.087149620056152	5.851211071014404	6.478302001953125	4.0	4.0	4.0
3933	4	830	but	328.6818181818182	88.0	-10.868919026792032	3.0	but	2.219667772296816	2.2160916	6.460210800170898	tired,	very	were	3.4602071252884343	4.202636940404773	1.7954408078221604	3.4614983	4.202248	1.796687	11.985678672790527	8.087149620056152	5.851211071014404	6.0	4.0	4.0
3934	4	831	the	317.40909090909093	88.0	-22.141646299519305	3.0	the	1.8448075714695733	1.8482239	2.7637033462524414	but	tired,	very	2.219667772296816	3.4602071252884343	4.202636940404773	2.2160916	3.4614983	4.202248	6.460210800170898	11.985678672790527	8.087149620056152	3.0	6.0	4.0
3935	4	832	owl	326.0705882352941	87.0	-15.055650610569113	3.0	owl	3.6748030968010426	3.615934	11.891265869140625	the	but	tired,	1.8448075714695733	2.219667772296816	3.4602071252884343	1.8482239	2.2160916	3.4614983	2.7637033462524414	6.460210800170898	11.985678672790527	3.0	3.0	6.0
3936	4	833	assigned	324.64772727272725	88.0	-14.903009935882942	8.0	assigned	11.499131666962056	11.555878	9.643813133239746	owl	the	but	3.6748030968010426	1.8448075714695733	2.219667772296816	3.615934	1.8482239	2.2160916	11.891265869140625	2.7637033462524414	6.460210800170898	3.0	3.0	3.0
3937	4	834	by	334.875	88.0	-4.675737208610212	2.0	by	6.352290539769456	6.353606	5.016783714294434	assigned	owl	the	11.499131666962056	3.6748030968010426	1.8448075714695733	11.555878	3.615934	1.8482239	9.643813133239746	11.891265869140625	2.7637033462524414	8.0	3.0	3.0
3938	4	835	the	309.41379310344826	88.0	-28.675286501207353	3.0	the	0.8915993399859872	0.89231753	2.7637033462524414	by	assigned	owl	6.352290539769456	11.499131666962056	3.6748030968010426	6.353606	11.555878	3.615934	5.016783714294434	9.643813133239746	11.891265869140625	2.0	8.0	3.0
3939	4	836	birds	304.04545454545456	88.0	-35.50528266315567	5.0	birds	2.8800683096051216	2.8405132	9.836339950561523	the	by	assigned	0.8915993399859872	6.352290539769456	11.499131666962056	0.89231753	6.353606	11.555878	2.7637033462524414	5.016783714294434	9.643813133239746	3.0	2.0	8.0
3940	4	837	to	312.42528735632186	87.0	-28.542629289797425	2.0	to	1.1766148864408024	1.2159227	4.020755767822266	birds	the	by	2.8800683096051216	0.8915993399859872	6.352290539769456	2.8405132	0.89231753	6.353606	9.836339950561523	2.7637033462524414	5.016783714294434	5.0	3.0	2.0
3941	4	838	stand	306.5	88.0	-33.050737208610215	5.0	stand	4.982766910921782	4.9787188	9.667661666870117	to	birds	the	1.1766148864408024	2.8800683096051216	0.8915993399859872	1.2159227	2.8405132	0.89231753	4.020755767822266	9.836339950561523	2.7637033462524414	2.0	5.0	3.0
3942	4	839	guard	314.59302325581393	86.0	-27.101859209839436	5.0	guard	2.723474530503154	2.7030005	9.396800994873047	stand	to	birds	4.982766910921782	1.1766148864408024	2.8800683096051216	4.9787188	1.2159227	2.8405132	9.667661666870117	4.020755767822266	9.836339950561523	5.0	2.0	5.0
3943	4	840	found	316.29545454545456	88.0	-23.25528266315567	5.0	found	8.484860787633806	8.507107	7.887585163116455	guard	stand	to	2.723474530503154	4.982766910921782	1.1766148864408024	2.7030005	4.9787188	1.2159227	9.396800994873047	9.667661666870117	4.020755767822266	5.0	5.0	2.0
3944	4	841	his	300.97727272727275	88.0	-38.57346448133748	3.0	his	2.8173072079080157	2.8196301	5.494621276855469	found	guard	stand	8.484860787633806	2.723474530503154	4.982766910921782	8.507107	2.7030005	4.9787188	7.887585163116455	9.396800994873047	9.667661666870117	5.0	5.0	5.0
3945	4	842	job	311.7241379310345	87.0	-28.528919749327745	3.0	job	6.085002392530441	6.0578322	9.529314041137695	his	found	guard	2.8173072079080157	8.484860787633806	2.723474530503154	2.8196301	8.507107	2.7030005	5.494621276855469	7.887585163116455	9.396800994873047	3.0	5.0	5.0
3946	4	843	was	324.63953488372096	86.0	-15.991253880061684	3.0	was	4.008376664482057	4.0349483	4.599342346191406	job	his	found	6.085002392530441	2.8173072079080157	8.484860787633806	6.0578322	2.8196301	8.507107	9.529314041137695	5.494621276855469	7.887585163116455	3.0	3.0	5.0
3947	4	844	lonely	323.13953488372096	86.0	-17.66853273674896	6.0	lonely	10.072422981262209	8.980112	11.447279930114746	was	job	his	4.008376664482057	6.085002392530441	2.8173072079080157	4.0349483	6.0578322	2.8196301	4.599342346191406	9.529314041137695	5.494621276855469	3.0	3.0	3.0
3948	4	845	and	321.90588235294115	86.0	-17.71549362102903	3.0	and	0.7644264823757112	1.853853	3.637526512145996	lonely	was	job	10.072422981262209	4.008376664482057	6.085002392530441	8.980112	4.0349483	6.0578322	11.447279930114746	4.599342346191406	9.529314041137695	6.0	3.0	3.0
3949	4	846	wearisome	353.7906976744186	87.0	13.511487081539453	9.0	wearisome	14.756980815611314	12.63133	34.26955032348633	and	lonely	was	0.7644264823757112	10.072422981262209	4.008376664482057	1.853853	8.980112	4.0349483	3.637526512145996	11.447279930114746	4.599342346191406	3.0	6.0	3.0
3950	4	847	because	327.6860465116279	86.0	-13.561709860707035	7.0	because	3.7010416286066175	5.818273	7.870051383972168	wearisome	and	lonely	14.756980815611314	0.7644264823757112	10.072422981262209	12.63133	1.853853	8.980112	34.26955032348633	3.637526512145996	11.447279930114746	9.0	3.0	6.0
3951	4	848	he	320.70454545454544	88.0	-18.84619175406476	2.0	he	0.7766297309426591	0.7872699	5.286201477050781	because	wearisome	and	3.7010416286066175	14.756980815611314	0.7644264823757112	5.818273	12.63133	1.853853	7.870051383972168	34.26955032348633	3.637526512145996	7.0	9.0	3.0
3952	4	849	was	307.3953488372093	86.0	-34.29953362844409	3.0	was	1.1821784185012802	1.1829134	4.599342346191406	he	because	wearisome	0.7766297309426591	3.7010416286066175	14.756980815611314	0.7872699	5.818273	12.63133	5.286201477050781	7.870051383972168	34.26955032348633	2.0	7.0	9.0
3953	4	850	just	296.2528735632184	87.0	-44.000184117143846	4.0	just	5.864643067121506	5.8598022	8.183207511901855	was	he	because	1.1821784185012802	0.7766297309426591	3.7010416286066175	1.1829134	0.7872699	5.818273	4.599342346191406	5.286201477050781	7.870051383972168	3.0	2.0	7.0
3954	4	851	sitting	299.19767441860466	87.0	-41.639882205498296	7.0	sitting	3.270930029451847	3.2593875	10.59160041809082	just	was	he	5.864643067121506	1.1821784185012802	0.7766297309426591	5.8598022	1.1829134	0.7872699	8.183207511901855	4.599342346191406	5.286201477050781	4.0	3.0	2.0
3955	4	852	alone	326.4712643678161	87.0	-14.496652278303173	5.0	alone	5.241116553544998	4.844286	9.634909629821777	sitting	just	was	3.270930029451847	5.864643067121506	1.1821784185012802	3.2593875	5.8598022	1.1829134	10.59160041809082	8.183207511901855	4.599342346191406	7.0	4.0	3.0
3956	4	853	staring	328.1931818181818	88.0	-11.357555390428395	7.0	staring	6.163437221199274	6.5598783	13.404231071472168	alone	sitting	just	5.241116553544998	3.270930029451847	5.864643067121506	4.844286	3.2593875	5.8598022	9.634909629821777	10.59160041809082	8.183207511901855	5.0	7.0	4.0
3957	4	854	at	315.2674418604651	86.0	-26.427440605188274	2.0	at	0.317065382405417	0.33468932	5.302689552307129	staring	alone	sitting	6.163437221199274	5.241116553544998	3.270930029451847	6.5598783	4.844286	3.2593875	13.404231071472168	9.634909629821777	10.59160041809082	7.0	5.0	7.0
3958	4	855	the	318.3103448275862	87.0	-21.942712852776026	3.0	the	0.5819528470456135	0.58201057	2.7637033462524414	at	staring	alone	0.317065382405417	6.163437221199274	5.241116553544998	0.33468932	6.5598783	4.844286	5.302689552307129	13.404231071472168	9.634909629821777	2.0	7.0	5.0
3959	4	856	mouse's	330.6279069767442	86.0	-9.272870409452008	7.0	mouse's	3.930570224765688	3.9263806	19.35725212097168	the	at	staring	0.5819528470456135	0.317065382405417	6.163437221199274	0.58201057	0.33468932	6.5598783	2.7637033462524414	5.302689552307129	13.404231071472168	3.0	2.0	7.0
3960	4	857	hole.	336.55172413793105	87.0	-3.016792725905651	5.0	hole.	1.3962538503110409	1.3771865	10.66050910949707	mouse's	the	at	3.930570224765688	0.5819528470456135	0.317065382405417	3.9263806	0.58201057	0.33468932	19.35725212097168	2.7637033462524414	5.302689552307129	7.0	3.0	2.0
3961	4	858	'I	316.60919540229884	87.0	-21.557729423666828	2.0	'I	5.733116902410984	5.6659718	7.005245208740234	hole.	mouse's	the	1.3962538503110409	3.930570224765688	0.5819528470456135	1.3771865	3.9263806	0.58201057	10.66050910949707	19.35725212097168	2.7637033462524414	5.0	7.0	3.0
