	text_id	word_id	ref_token	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
4484	9	306	the	304.83875	-21.88519811395708	3.0	the	1.4205030800076202	1.4260081	2.7637033462524414	fly	to	planes	4.873272172175348	0.9811683241277932	7.423563400283456	4.8679657	1.0080956	7.409124	10.060029029846191	4.020755767822266	11.366907119750977	3.0	2.0	6.0
4485	9	307	mail	288.783125	-37.94082311395708	4.0	mail	1.336480677127838	1.0456103	10.133705139160156	the	fly	to	1.4205030800076202	4.873272172175348	0.9811683241277932	1.4260081	4.8679657	1.0080956	2.7637033462524414	10.060029029846191	4.020755767822266	3.0	3.0	2.0
4486	9	308	in	298.599375	-28.12457311395708	2.0	in	3.2676203176379204	3.440083	3.6719303131103516	mail	the	fly	1.336480677127838	1.4205030800076202	4.873272172175348	1.0456103	1.4260081	4.8679657	10.133705139160156	2.7637033462524414	10.060029029846191	4.0	3.0	3.0
4487	9	309	and	288.3875	-38.33644811395709	3.0	and	2.669649482006207	2.7867002	3.637526512145996	in	mail	the	3.2676203176379204	1.336480677127838	1.4205030800076202	3.440083	1.0456103	1.4260081	3.6719303131103516	10.133705139160156	2.7637033462524414	2.0	4.0	3.0
4488	9	310	out	282.1975	-44.52644811395709	3.0	out	0.6143315210938454	0.53780496	7.109963893890381	and	in	mail	2.669649482006207	3.2676203176379204	1.336480677127838	2.7867002	3.440083	1.0456103	3.637526512145996	3.6719303131103516	10.133705139160156	3.0	2.0	4.0
4489	9	311	of	301.021875	-25.702073113957077	2.0	of	0.0888915378600359	0.16450809	3.4530773162841797	out	and	in	0.6143315210938454	2.669649482006207	3.2676203176379204	0.53780496	2.7867002	3.440083	7.109963893890381	3.637526512145996	3.6719303131103516	3.0	3.0	2.0
4490	9	312	the	268.650625	-58.07332311395708	3.0	the	1.3717647485027555	1.374383	2.7637033462524414	of	out	and	0.0888915378600359	0.6143315210938454	2.669649482006207	0.16450809	0.53780496	2.7867002	3.4530773162841797	7.109963893890381	3.637526512145996	2.0	3.0	3.0
4491	9	313	state,	269.33187499999997	-57.39207311395708	6.0	state,	2.463227340660524	2.4628646	6.9817328453063965	the	of	out	1.3717647485027555	0.0888915378600359	0.6143315210938454	1.374383	0.16450809	0.53780496	2.7637033462524414	3.4530773162841797	7.109963893890381	3.0	2.0	3.0
4492	9	314	it	293.319375	-33.404573113957085	2.0	it	3.5731424741679803	3.5724986	5.568137168884277	state,	the	of	2.463227340660524	1.3717647485027555	0.0888915378600359	2.4628646	1.374383	0.16450809	6.9817328453063965	2.7637033462524414	3.4530773162841797	6.0	3.0	2.0
4493	9	315	seemed	281.960625	-44.76332311395708	6.0	seemed	3.606946604326368	3.6033158	10.660277366638184	it	state,	the	3.5731424741679803	2.463227340660524	1.3717647485027555	3.5724986	2.4628646	1.374383	5.568137168884277	6.9817328453063965	2.7637033462524414	2.0	6.0	3.0
4494	9	316	a	306.11375	-20.610198113957082	1.0	a	2.8522761542117223	2.8568306	3.9862823486328125	seemed	it	state,	3.606946604326368	3.5731424741679803	2.463227340660524	3.6033158	3.5724986	2.4628646	10.660277366638184	5.568137168884277	6.9817328453063965	6.0	2.0	6.0
4495	9	317	likely	294.739375	-31.984573113957083	6.0	likely	5.75230487762019	5.745612	9.694231033325195	a	seemed	it	2.8522761542117223	3.606946604326368	3.5731424741679803	2.8568306	3.6033158	3.5724986	3.9862823486328125	10.660277366638184	5.568137168884277	1.0	6.0	2.0
4496	9	318	temporary	314.366875	-12.357073113957085	9.0	temporary	9.838805129402315	9.844671	10.115732192993164	likely	a	seemed	5.75230487762019	2.8522761542117223	3.606946604326368	5.745612	2.8568306	3.6033158	9.694231033325195	3.9862823486328125	10.660277366638184	6.0	1.0	6.0
4497	9	319	solution,	318.2486666666666	-6.027742728589392	9.0	solution,	2.77239490125794	2.7734587	10.615994453430176	temporary	likely	a	9.838805129402315	5.75230487762019	2.8522761542117223	9.844671	5.745612	2.8568306	10.115732192993164	9.694231033325195	3.9862823486328125	9.0	6.0	1.0
4498	9	320	easing	333.174375	6.450426886042926	6.0	easing	10.001693458179943	10.000358	15.147699356079102	solution,	temporary	likely	2.77239490125794	9.838805129402315	5.75230487762019	2.7734587	9.844671	5.745612	10.615994453430176	10.115732192993164	9.694231033325195	9.0	9.0	6.0
4499	9	321	Burlington's	366.57625	39.85230188604292	12.0	Burlington's	8.122985473950393	8.123463	19.390957832336426	easing	solution,	temporary	10.001693458179943	2.77239490125794	9.838805129402315	10.000358	2.7734587	9.844671	15.147699356079102	10.615994453430176	10.115732192993164	6.0	9.0	9.0
4500	9	322	bottleneck	459.2114285714286	140.49813060786758	10.0	bottleneck	6.523472368717194	5.6787596	23.836355209350586	Burlington's	easing	solution,	8.122985473950393	10.001693458179943	2.77239490125794	8.123463	10.000358	2.7734587	19.390957832336426	15.147699356079102	10.615994453430176	12.0	6.0	9.0
4501	9	323	and	329.88	2.57962600351388	3.0	and	1.3876533415168524	2.229464	3.637526512145996	bottleneck	Burlington's	easing	6.523472368717194	8.122985473950393	10.001693458179943	5.6787596	8.123463	10.000358	23.836355209350586	19.390957832336426	15.147699356079102	10.0	12.0	6.0
4502	9	324	that	315.7853333333333	-11.51504066315279	4.0	that	7.287402942078188	7.289239	5.288764953613281	and	bottleneck	Burlington's	1.3876533415168524	6.523472368717194	8.122985473950393	2.229464	5.6787596	8.123463	3.637526512145996	23.836355209350586	19.390957832336426	3.0	10.0	12.0
4503	9	325	at	376.20866666666666	48.90829267018054	2.0	at	7.689044916070998	7.682729	5.302689552307129	that	and	bottleneck	7.287402942078188	1.3876533415168524	6.523472368717194	7.289239	2.229464	5.6787596	5.288764953613281	3.637526512145996	23.836355209350586	4.0	3.0	10.0
4504	9	326	Montpelier	539.008125	212.28417688604293	10.0	Montpelier	8.186824408359826	7.5054517	12.503478050231934	at	that	and	7.689044916070998	7.287402942078188	1.3876533415168524	7.682729	7.289239	2.229464	5.302689552307129	5.288764953613281	3.637526512145996	2.0	4.0	3.0
4505	9	327	too.	469.5342857142858	147.28646204266593	4.0	too.	6.576428633183241	7.249026	8.928955078125	Montpelier	at	that	8.186824408359826	7.689044916070998	7.287402942078188	7.5054517	7.682729	7.289239	12.503478050231934	5.302689552307129	5.288764953613281	10.0	2.0	4.0
4506	9	328	The	326.326875	-0.3970731139570809	3.0	The	2.190604302741121	2.2070727	2.7637033462524414	too.	Montpelier	at	6.576428633183241	8.186824408359826	7.689044916070998	7.249026	7.5054517	7.682729	8.928955078125	12.503478050231934	5.302689552307129	4.0	10.0	2.0
4507	9	329	question	348.74125	22.017301886042915	8.0	question	6.377110209316015	6.321947	9.900999069213867	The	too.	Montpelier	2.190604302741121	6.576428633183241	8.186824408359826	2.2070727	7.249026	7.5054517	2.7637033462524414	8.928955078125	12.503478050231934	3.0	4.0	10.0
4508	9	330	was	364.610625	37.88667688604292	3.0	was	1.4005884230136871	1.0801483	4.599342346191406	question	The	too.	6.377110209316015	2.190604302741121	6.576428633183241	6.321947	2.2070727	7.249026	9.900999069213867	2.7637033462524414	8.928955078125	8.0	3.0	4.0
4509	9	331	"""Where"	332.158125	5.434176886042921	6.0	"""Where"	9.5699665248394	9.806112	7.105757713317871	was	question	The	1.4005884230136871	6.377110209316015	2.190604302741121	1.0801483	6.321947	2.2070727	4.599342346191406	9.900999069213867	2.7637033462524414	3.0	8.0	3.0
4510	9	332	to	320.885625	-5.838323113957069	2.0	to	3.070800893008709	3.1690273	4.020755767822266	"""Where"	was	question	9.5699665248394	1.4005884230136871	6.377110209316015	9.806112	1.0801483	6.321947	7.105757713317871	4.599342346191406	9.900999069213867	6.0	3.0	8.0
4511	9	333	"land?"""	361.656875	34.93292688604292	6.0	"land?"""	8.128522517159581	8.145205	8.25041389465332	to	"""Where"	was	3.070800893008709	9.5699665248394	1.4005884230136871	3.1690273	9.806112	1.0801483	4.020755767822266	7.105757713317871	4.599342346191406	2.0	6.0	3.0
4512	9	334	There	291.29062500000003	-35.43332311395707	5.0	There	4.68507400341332	4.683135	6.910894393920898	"land?"""	to	"""Where"	8.128522517159581	3.070800893008709	9.5699665248394	8.145205	3.1690273	9.806112	8.25041389465332	4.020755767822266	7.105757713317871	6.0	2.0	6.0
4513	9	335	was	312.423125	-14.300823113957073	3.0	was	0.9042592644691468	0.91817313	4.599342346191406	There	"land?"""	to	4.68507400341332	8.128522517159581	3.070800893008709	4.683135	8.145205	3.1690273	6.910894393920898	8.25041389465332	4.020755767822266	5.0	6.0	2.0
4514	9	336	no	276.854375	-49.86957311395708	2.0	no	1.0064161175396291	1.016392	6.984175682067871	was	There	"land?"""	0.9042592644691468	4.68507400341332	8.128522517159581	0.91817313	4.683135	8.145205	4.599342346191406	6.910894393920898	8.25041389465332	3.0	5.0	6.0
4515	9	337	such	301.69625	-25.027698113957086	4.0	such	4.25968955270946	4.261733	7.187921047210693	no	was	There	1.0064161175396291	0.9042592644691468	4.68507400341332	1.016392	0.91817313	4.683135	6.984175682067871	4.599342346191406	6.910894393920898	2.0	3.0	5.0
4516	9	338	thing	274.825	-51.898948113957076	5.0	thing	1.930471915751696	1.8758051	10.208901405334473	such	no	was	4.25968955270946	1.0064161175396291	0.9042592644691468	4.261733	1.016392	0.91817313	7.187921047210693	6.984175682067871	4.599342346191406	4.0	2.0	3.0
4517	9	339	as	281.145625	-45.57832311395708	2.0	as	0.0379903322318568	0.0930079	4.889190673828125	thing	such	no	1.930471915751696	4.25968955270946	1.0064161175396291	1.8758051	4.261733	1.016392	10.208901405334473	7.187921047210693	6.984175682067871	5.0	4.0	2.0
4518	9	340	an	263.135	-63.58894811395707	2.0	an	2.730649310862645	2.7310398	5.656009674072266	as	thing	such	0.0379903322318568	1.930471915751696	4.25968955270946	0.0930079	1.8758051	4.261733	4.889190673828125	10.208901405334473	7.187921047210693	2.0	5.0	4.0
4519	9	341	airport	297.658125	-29.065823113957073	7.0	airport	4.977465331554413	4.1456375	8.686029434204102	an	as	thing	2.730649310862645	0.0379903322318568	1.930471915751696	2.7310398	0.0930079	1.8758051	5.656009674072266	4.889190673828125	10.208901405334473	2.0	2.0	5.0
4520	9	342	in	291.611875	-35.11207311395708	2.0	in	1.757411093567498	2.589133	3.6719303131103516	airport	an	as	4.977465331554413	2.730649310862645	0.0379903322318568	4.1456375	2.7310398	0.0930079	8.686029434204102	5.656009674072266	4.889190673828125	7.0	2.0	2.0
4521	9	343	Vermont.	318.419375	-8.30457311395708	8.0	Vermont.	1.3857525363564491	1.3745341	10.911699295043945	in	airport	an	1.757411093567498	4.977465331554413	2.730649310862645	2.589133	4.1456375	2.7310398	3.6719303131103516	8.686029434204102	5.656009674072266	2.0	7.0	2.0
4522	9	344	Burlington	362.58133333333336	40.8864533077116	10.0	Burlington	6.249574393033981	5.998196	11.449532508850098	Vermont.	in	airport	1.3857525363564491	1.757411093567498	4.977465331554413	1.3745341	2.589133	4.1456375	10.911699295043945	3.6719303131103516	8.686029434204102	8.0	2.0	7.0
4523	9	345	aviator	339.20375	12.479801886042917	7.0	aviator	15.056780287995934	15.291325	13.32242202758789	Burlington	Vermont.	in	6.249574393033981	1.3857525363564491	1.757411093567498	5.998196	1.3745341	2.589133	11.449532508850098	10.911699295043945	3.6719303131103516	10.0	8.0	2.0
4524	9	346	John	351.66866666666664	27.3922572714106	4.0	John	2.5565008339472115	2.5806556	7.292377471923828	aviator	Burlington	Vermont.	15.056780287995934	6.249574393033981	1.3857525363564491	15.291325	5.998196	1.3745341	13.32242202758789	11.449532508850098	10.911699295043945	7.0	10.0	8.0
4525	9	347	J.	331.079375	4.355426886042922	2.0	J.	5.234468495007604	5.2349067	8.345968246459961	John	aviator	Burlington	2.5565008339472115	15.056780287995934	6.249574393033981	2.5806556	15.291325	5.998196	7.292377471923828	13.32242202758789	11.449532508850098	4.0	7.0	10.0
4526	9	348	Burns	326.833125	0.10917688604291165	5.0	Burns	7.125294089317322	6.8563976	10.902764320373535	J.	John	aviator	5.234468495007604	2.5565008339472115	15.056780287995934	5.2349067	2.5806556	15.291325	8.345968246459961	7.292377471923828	13.32242202758789	2.0	4.0	7.0
4527	9	349	suggested	318.824375	-7.899573113957086	9.0	suggested	5.9594445414841175	6.208938	10.010881423950195	Burns	J.	John	7.125294089317322	5.234468495007604	2.5565008339472115	6.8563976	5.2349067	2.5806556	10.902764320373535	8.345968246459961	7.292377471923828	5.0	2.0	4.0
4528	9	350	the	308.40875	-18.315198113957084	3.0	the	2.5755068001453765	2.5983396	2.7637033462524414	suggested	Burns	J.	5.9594445414841175	7.125294089317322	5.234468495007604	6.208938	6.8563976	5.2349067	10.010881423950195	10.902764320373535	8.345968246459961	9.0	5.0	2.0
4529	9	351	parade	295.685625	-31.038323113957084	6.0	parade	11.479476809501648	11.414638	10.550962448120117	the	suggested	Burns	2.5755068001453765	5.9594445414841175	7.125294089317322	2.5983396	6.208938	6.8563976	2.7637033462524414	10.010881423950195	10.902764320373535	3.0	9.0	5.0
4530	9	352	ground	315.495625	-11.228323113957076	6.0	ground	4.979592010378838	4.8388143	8.826587677001953	parade	the	suggested	11.479476809501648	2.5755068001453765	5.9594445414841175	11.414638	2.5983396	6.208938	10.550962448120117	2.7637033462524414	10.010881423950195	6.0	3.0	9.0
4531	9	353	southwest	371.24357142857144	52.53027346501045	9.0	southwest	7.158835597336292	7.3139896	10.039386749267578	ground	parade	the	4.979592010378838	11.479476809501648	2.5755068001453765	4.8388143	11.414638	2.5983396	8.826587677001953	10.550962448120117	2.7637033462524414	6.0	6.0	3.0
4532	9	354	of	380.07466666666664	55.798257271410606	2.0	of	0.0882784338900819	0.13831005	3.4530773162841797	southwest	ground	parade	7.158835597336292	4.979592010378838	11.479476809501648	7.3139896	4.8388143	11.414638	10.039386749267578	8.826587677001953	10.550962448120117	9.0	6.0	6.0
4533	9	355	Fort	369.541875	42.81792688604291	4.0	Fort	5.439443958923221	5.423994	9.171479225158691	of	southwest	ground	0.0882784338900819	7.158835597336292	4.979592010378838	0.13831005	7.3139896	4.8388143	3.4530773162841797	10.039386749267578	8.826587677001953	2.0	9.0	6.0
4534	9	356	Ethan	366.8446666666667	34.670144715132	5.0	Ethan	14.209250390529633	13.760216	12.051177024841309	Fort	of	southwest	5.439443958923221	0.0882784338900819	7.158835597336292	5.423994	0.13831005	7.3139896	9.171479225158691	3.4530773162841797	10.039386749267578	4.0	2.0	9.0
4535	9	357	Allen,	365.180625	38.456676886042914	6.0	Allen,	10.221263981540687	10.685265	9.676656723022461	Ethan	Fort	of	14.209250390529633	5.439443958923221	0.0882784338900819	13.760216	5.423994	0.13831005	12.051177024841309	9.171479225158691	3.4530773162841797	5.0	4.0	2.0
4536	9	358	and	358.8013333333334	34.524923938077265	3.0	and	3.768540918827057	3.7588563	3.637526512145996	Allen,	Ethan	Fort	10.221263981540687	14.209250390529633	5.439443958923221	10.685265	13.760216	5.423994	9.676656723022461	12.051177024841309	9.171479225158691	6.0	5.0	4.0
4537	9	359	soon	355.13875	28.414801886042913	4.0	soon	5.213833935558796	5.1690235	8.940057754516602	and	Allen,	Ethan	3.768540918827057	10.221263981540687	14.209250390529633	3.7588563	10.685265	13.760216	3.637526512145996	9.676656723022461	12.051177024841309	3.0	6.0	5.0
4538	9	360	a	304.02	-22.703948113957082	1.0	a	3.011646945378743	3.0663834	3.9862823486328125	soon	and	Allen,	5.213833935558796	3.768540918827057	10.221263981540687	5.1690235	3.7588563	10.685265	8.940057754516602	3.637526512145996	9.676656723022461	4.0	3.0	6.0
4539	9	361	dozen	309.79200000000003	-14.201017513375149	5.0	dozen	4.566097782924771	4.553124	11.075987815856934	a	soon	and	3.011646945378743	5.213833935558796	3.768540918827057	3.0663834	5.1690235	3.7588563	3.9862823486328125	8.940057754516602	3.637526512145996	1.0	4.0	3.0
4540	9	362	hastily-summoned	394.028	69.75159060474394	16.0	hastily-summoned	22.562769789481536	22.561487		dozen	a	soon	4.566097782924771	3.011646945378743	5.213833935558796	4.553124	3.0663834	5.1690235	11.075987815856934	3.9862823486328125	8.940057754516602	5.0	1.0	4.0
4541	9	363	National	463.20071428571424	141.741431326714	8.0	National	6.129131868598051	6.144439	7.00537109375	hastily-summoned	dozen	a	22.562769789481536	4.566097782924771	3.011646945378743	22.561487	4.553124	3.0663834		11.075987815856934	3.9862823486328125	16.0	5.0	1.0
4542	9	364	Guard	374.591875	47.86792688604292	5.0	Guard	0.1425646431744098	0.13782471	9.396800994873047	National	hastily-summoned	dozen	6.129131868598051	22.562769789481536	4.566097782924771	6.144439	22.561487	4.553124	7.00537109375		11.075987815856934	8.0	16.0	5.0
4543	9	365	pilots	402.77	76.0460518860429	6.0	pilots	4.303649060428143	4.2426767	10.84566593170166	Guard	National	hastily-summoned	0.1425646431744098	6.129131868598051	22.562769789481536	0.13782471	6.144439	22.561487	9.396800994873047	7.00537109375		5.0	8.0	16.0
4544	9	366	were	344.748125	18.024176886042916	4.0	were	2.075667167431675	2.1407642	5.851211071014404	pilots	Guard	National	4.303649060428143	0.1425646431744098	6.129131868598051	4.2426767	0.13782471	6.144439	10.84566593170166	9.396800994873047	7.00537109375	6.0	5.0	8.0
4545	9	367	bringing	341.8025	15.078551886042925	8.0	bringing	6.505122912814841	6.504323	10.284825325012207	were	pilots	Guard	2.075667167431675	4.303649060428143	0.1425646431744098	2.1407642	4.2426767	0.13782471	5.851211071014404	10.84566593170166	9.396800994873047	4.0	6.0	5.0
4546	9	368	their	296.9626666666666	-27.57852456991266	5.0	their	3.281114257406444	3.2819023	6.348044395446777	bringing	were	pilots	6.505122912814841	2.075667167431675	4.303649060428143	6.504323	2.1407642	4.2426767	10.284825325012207	5.851211071014404	10.84566593170166	8.0	4.0	6.0
4547	9	369	wide-winged	433.345625	106.62167688604292	11.0	wide-winged	16.706902123987675	16.66359		their	bringing	were	3.281114257406444	6.505122912814841	2.075667167431675	3.2819023	6.504323	2.1407642	6.348044395446777	10.284825325012207	5.851211071014404	5.0	8.0	4.0
4548	9	370	"""Jenny"""	398.42562499999997	71.70167688604292	7.0	"""Jenny"""	20.724361769855022	20.671715	10.913779258728027	wide-winged	their	bringing	16.706902123987675	3.281114257406444	6.505122912814841	16.66359	3.2819023	6.504323		6.348044395446777	10.284825325012207	11.0	5.0	8.0
4549	9	371	and	394.570625	67.84667688604293	3.0	and	3.838323354255408	3.9303493	3.637526512145996	"""Jenny"""	wide-winged	their	20.724361769855022	16.706902123987675	3.281114257406444	20.671715	16.66359	3.2819023	10.913779258728027		6.348044395446777	7.0	11.0	5.0
4550	9	372	DeHaviland	418.316	94.03959060474395	10.0	DeHaviland	23.930915623903275	23.68472	27.116270065307617	and	"""Jenny"""	wide-winged	3.838323354255408	20.724361769855022	16.706902123987675	3.9303493	20.671715	16.66359	3.637526512145996	10.913779258728027		3.0	7.0	11.0
4551	9	373	two-seaters	509.9053333333333	188.2104533077116	11.0	two-seaters	12.127968072891235	11.996853		DeHaviland	and	"""Jenny"""	23.930915623903275	3.838323354255408	20.724361769855022	23.68472	3.9303493	20.671715	27.116270065307617	3.637526512145996	10.913779258728027	10.0	3.0	7.0
4552	9	374	to	341.675625	14.951676886042918	2.0	to	1.1566743694711477	1.536625	4.020755767822266	two-seaters	DeHaviland	and	12.127968072891235	23.930915623903275	3.838323354255408	11.996853	23.68472	3.9303493		27.116270065307617	3.637526512145996	11.0	10.0	3.0
4553	9	375	rest	330.080625	3.3566768860429175	4.0	rest	7.517340242862701	7.313239	9.018890380859375	to	two-seaters	DeHaviland	1.1566743694711477	12.127968072891235	23.930915623903275	1.536625	11.996853	23.68472	4.020755767822266		27.116270065307617	2.0	11.0	10.0
4554	9	376	on	324.751875	-1.9720731139570837	2.0	on	1.564611315727234	1.7005514	4.879548072814941	rest	to	two-seaters	7.517340242862701	1.1566743694711477	12.127968072891235	7.313239	1.536625	11.996853	9.018890380859375	4.020755767822266		4.0	2.0	11.0
4555	9	377	the	313.331875	-13.392073113957078	3.0	the	0.8606485538184643	0.9305539	2.7637033462524414	on	rest	to	1.564611315727234	7.517340242862701	1.1566743694711477	1.7005514	7.313239	1.536625	4.879548072814941	9.018890380859375	4.020755767822266	2.0	4.0	2.0
4556	9	378	frozen	312.26187500000003	-14.462073113957077	6.0	frozen	6.806432206183672	6.7754264	11.614151000976562	the	on	rest	0.8606485538184643	1.564611315727234	7.517340242862701	0.9305539	1.7005514	7.313239	2.7637033462524414	4.879548072814941	9.018890380859375	3.0	2.0	4.0
4557	9	379	sod	330.68875	3.964801886042923	3.0	sod	9.83676928281784	9.352206	14.326545715332031	frozen	the	on	6.806432206183672	0.8606485538184643	1.564611315727234	6.7754264	0.9305539	1.7005514	11.614151000976562	2.7637033462524414	4.879548072814941	6.0	3.0	2.0
4558	9	380	of	325.0973333333333	3.4024533077115953	2.0	of	2.2950027475017123	2.8103795	3.4530773162841797	sod	frozen	the	9.83676928281784	6.806432206183672	0.8606485538184643	9.352206	6.7754264	0.9305539	14.326545715332031	11.614151000976562	2.7637033462524414	3.0	6.0	3.0
4559	9	381	the	293.463125	-33.26082311395708	3.0	the	0.7934637787402608	0.7933614	2.7637033462524414	of	sod	frozen	2.2950027475017123	9.83676928281784	6.806432206183672	2.8103795	9.352206	6.7754264	3.4530773162841797	14.326545715332031	11.614151000976562	2.0	3.0	6.0
4560	9	382	military	308.933125	-17.79082311395707	8.0	military	8.906264059245586	8.812508	8.186784744262695	the	of	sod	0.7934637787402608	2.2950027475017123	9.83676928281784	0.7933614	2.8103795	9.352206	2.7637033462524414	3.4530773162841797	14.326545715332031	3.0	2.0	3.0
4561	9	383	base.	368.714375	41.99042688604291	5.0	base.	2.78797559440136	2.872012	8.859176635742188	military	the	of	8.906264059245586	0.7934637787402608	2.2950027475017123	8.812508	0.7933614	2.8103795	8.186784744262695	2.7637033462524414	3.4530773162841797	8.0	3.0	2.0
4562	9	384	The	313.6073333333334	-10.933857903245986	3.0	The	1.8876889346865935	1.8972334	2.7637033462524414	base.	military	the	2.78797559440136	8.906264059245586	0.7934637787402608	2.872012	8.812508	0.7933614	8.859176635742188	8.186784744262695	2.7637033462524414	5.0	8.0	3.0
4563	9	385	only	298.648	-25.893191236579323	4.0	only	5.284773569786921	5.2847342	7.03944206237793	The	base.	military	1.8876889346865935	2.78797559440136	8.906264059245586	1.8972334	2.872012	8.812508	2.7637033462524414	8.859176635742188	8.186784744262695	3.0	5.0	8.0
4564	9	386	available	303.160625	-23.563323113957075	9.0	available	6.052470864495263	6.050739	8.708852767944336	only	The	base.	5.284773569786921	1.8876889346865935	2.78797559440136	5.2847342	1.8972334	2.872012	7.03944206237793	2.7637033462524414	8.859176635742188	4.0	3.0	5.0
4565	9	387	field	319.28375	-7.44019811395709	5.0	field	5.897657886147499	5.841163	8.105941772460938	available	only	The	6.052470864495263	5.284773569786921	1.8876889346865935	6.050739	5.2847342	1.8972334	8.708852767944336	7.03944206237793	2.7637033462524414	9.0	4.0	3.0
4566	9	388	that	296.871875	-29.852073113957086	4.0	that	5.710478091845289	5.76684	5.288764953613281	field	available	only	5.897657886147499	6.052470864495263	5.284773569786921	5.841163	6.050739	5.2847342	8.105941772460938	8.708852767944336	7.03944206237793	5.0	9.0	4.0
4567	9	389	could	323.5973333333333	-11.536301704161259	5.0	could	1.9449032512493432	1.9457151	8.006367683410645	that	field	available	5.710478091845289	5.897657886147499	6.052470864495263	5.76684	5.841163	6.050739	5.288764953613281	8.105941772460938	8.708852767944336	4.0	5.0	9.0
4568	9	390	be	290.798125	-35.92582311395708	2.0	be	0.8402332614641637	0.8403793	6.129327297210693	could	that	field	1.9449032512493432	5.710478091845289	5.897657886147499	1.9457151	5.76684	5.841163	8.006367683410645	5.288764953613281	8.105941772460938	5.0	4.0	5.0
4569	9	391	used	290.7575	-35.966448113957085	4.0	used	1.9232755042612557	1.889507	7.187861442565918	be	could	that	0.8402332614641637	1.9449032512493432	5.710478091845289	0.8403793	1.9457151	5.76684	6.129327297210693	8.006367683410645	5.288764953613281	2.0	5.0	4.0
4570	9	392	near	335.070625	8.346676886042921	4.0	near	7.721747817937285	7.75119	8.221170425415039	used	be	could	1.9232755042612557	0.8402332614641637	1.9449032512493432	1.889507	0.8403793	1.9457151	7.187861442565918	6.129327297210693	8.006367683410645	4.0	2.0	5.0
4571	9	393	flood-ravaged	351.8392857142857	34.657740614274715	13.0	flood-ravaged	14.979850515257567	14.979837		near	used	be	7.721747817937285	1.9232755042612557	0.8402332614641637	7.75119	1.889507	0.8403793	8.221170425415039	7.187861442565918	6.129327297210693	4.0	4.0	2.0
4572	9	394	Montpelier	446.27933333333334	121.738142096754	10.0	Montpelier	4.348530805669725	4.295976	12.503478050231934	flood-ravaged	near	used	14.979850515257567	7.721747817937285	1.9232755042612557	14.979837	7.75119	1.889507		8.221170425415039	7.187861442565918	13.0	4.0	4.0
4573	9	395	was	333.93875	7.214801886042917	3.0	was	0.2168440953828394	0.27081147	4.599342346191406	Montpelier	flood-ravaged	near	4.348530805669725	14.979850515257567	7.721747817937285	4.295976	14.979837	7.75119	12.503478050231934		8.221170425415039	10.0	13.0	4.0
4574	9	396	on	294.34875	-32.375198113957076	2.0	on	4.318417215719819	4.320663	4.879548072814941	was	Montpelier	flood-ravaged	0.2168440953828394	4.348530805669725	14.979850515257567	0.27081147	4.295976	14.979837	4.599342346191406	12.503478050231934		3.0	10.0	13.0
4575	9	397	the	270.49	-56.233948113957084	3.0	the	0.6924629187851679	0.69478685	2.7637033462524414	on	was	Montpelier	4.318417215719819	0.2168440953828394	4.348530805669725	4.320663	0.27081147	4.295976	4.879548072814941	4.599342346191406	12.503478050231934	2.0	3.0	10.0
4576	9	398	Towne	311.15749999999997	-15.566448113957083	5.0	Towne	14.026692301034927	13.765536	13.265589714050293	the	on	was	0.6924629187851679	4.318417215719819	0.2168440953828394	0.69478685	4.320663	0.27081147	2.7637033462524414	4.879548072814941	4.599342346191406	3.0	2.0	3.0
4577	9	399	farm	308.106875	-18.617073113957087	4.0	farm	7.5398308634758	7.420778	9.467499732971191	Towne	the	on	14.026692301034927	0.6924629187851679	4.318417215719819	13.765536	0.69478685	4.320663	13.265589714050293	2.7637033462524414	4.879548072814941	5.0	3.0	2.0
4578	9	400	off	320.701875	-6.022073113957081	3.0	off	6.134138322435319	6.5083065	8.026782989501953	farm	Towne	the	7.5398308634758	14.026692301034927	0.6924629187851679	7.420778	13.765536	0.69478685	9.467499732971191	13.265589714050293	2.7637033462524414	4.0	5.0	3.0
4579	9	401	upper	350.301875	23.577926886042917	5.0	upper	12.0051847435534	11.981078	9.353912353515625	off	farm	Towne	6.134138322435319	7.5398308634758	14.026692301034927	6.5083065	7.420778	13.765536	8.026782989501953	9.467499732971191	13.265589714050293	3.0	4.0	5.0
4580	9	402	Main	334.346875	7.622926886042924	4.0	Main	6.090694427490234	5.8619204	7.847651481628418	upper	off	farm	12.0051847435534	6.134138322435319	7.5398308634758	11.981078	6.5083065	7.420778	9.353912353515625	8.026782989501953	9.467499732971191	5.0	3.0	4.0
4581	9	403	Street,	423.759375	97.03542688604293	7.0	Street,	1.2563803943630774	1.5151827	8.041691780090332	Main	upper	off	6.090694427490234	12.0051847435534	6.134138322435319	5.8619204	11.981078	6.5083065	7.847651481628418	9.353912353515625	8.026782989501953	4.0	5.0	3.0
4582	9	404	a	307.86375	-18.860198113957082	1.0	a	2.9348952722502872	2.9338112	3.9862823486328125	Street,	Main	upper	1.2563803943630774	6.090694427490234	12.0051847435534	1.5151827	5.8619204	11.981078	8.041691780090332	7.847651481628418	9.353912353515625	7.0	4.0	5.0
