	text_id	word_id	ref_token	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
3174	7	253	steeple	320.5409523809524	-0.43322706723289073	7.0	steeple	5.078989247704158	3.8608403	16.009506225585938	taller	even	an	3.324435982853174	6.035738173872232	4.785520252771676	3.3441653	6.0007725	4.7837067	12.888442993164062	8.203383445739746	5.656009674072266	6.0	4.0	2.0
3175	7	254	and	277.9442857142857	-43.029893733899556	3.0	and	0.7154216156341136	1.9478703	3.637526512145996	steeple	taller	even	5.078989247704158	3.324435982853174	6.035738173872232	3.8608403	3.3441653	6.0007725	16.009506225585938	12.888442993164062	8.203383445739746	7.0	6.0	4.0
3176	7	255	a	298.26142857142855	-22.712750876756708	1.0	a	1.199392308597453	1.2013512	3.9862823486328125	and	steeple	taller	0.7154216156341136	5.078989247704158	3.324435982853174	1.9478703	3.8608403	3.3441653	3.637526512145996	16.009506225585938	12.888442993164062	3.0	7.0	6.0
3177	7	256	cross	275.5028571428572	-45.47132230532812	5.0	cross	6.652233570814133	6.2278976	8.800115585327148	a	and	steeple	1.199392308597453	0.7154216156341136	5.078989247704158	1.2013512	1.9478703	3.8608403	3.9862823486328125	3.637526512145996	16.009506225585938	1.0	3.0	7.0
3178	7	257	on	324.77190476190475	3.7977253137194924	2.0	on	1.5868801829055883	2.0117493	4.879548072814941	cross	a	and	6.652233570814133	1.199392308597453	0.7154216156341136	6.2278976	1.2013512	1.9478703	8.800115585327148	3.9862823486328125	3.637526512145996	5.0	1.0	3.0
3179	7	258	top,	345.7809523809524	24.80677293276712	4.0	top,	3.625045991851948	3.6248467	7.762912273406982	on	cross	a	1.5868801829055883	6.652233570814133	1.199392308597453	2.0117493	6.2278976	1.2013512	4.879548072814941	8.800115585327148	3.9862823486328125	2.0	5.0	1.0
3180	7	259	stood	328.66809523809525	7.693915789909967	5.0	stood	2.3531604213640094	2.3486533	10.244515419006348	top,	on	cross	3.625045991851948	1.5868801829055883	6.652233570814133	3.6248467	2.0117493	6.2278976	7.762912273406982	4.879548072814941	8.800115585327148	4.0	2.0	5.0
3181	7	260	on	322.8614285714286	1.8872491232432975	2.0	on	1.010734895709902	1.0150795	4.879548072814941	stood	top,	on	2.3531604213640094	3.625045991851948	1.5868801829055883	2.3486533	3.6248467	2.0117493	10.244515419006348	7.762912273406982	4.879548072814941	5.0	4.0	2.0
3182	7	261	Ball	280.4638095238095	-40.510369924375745	4.0	Ball	9.980534791946411	8.958371	9.61534309387207	on	stood	top,	1.010734895709902	2.3531604213640094	3.625045991851948	1.0150795	2.3486533	3.6248467	4.879548072814941	10.244515419006348	7.762912273406982	2.0	5.0	4.0
3183	7	262	Street.	333.5390476190476	12.564868170862345	7.0	Street.	1.205413416493684	2.224072	8.041691780090332	Ball	on	stood	9.980534791946411	1.010734895709902	2.3531604213640094	8.958371	1.0150795	2.3486533	9.61534309387207	4.879548072814941	10.244515419006348	4.0	2.0	5.0
3184	7	263	The	273.7419047619048	-47.23227468628051	3.0	The	1.6241222821408885	1.6268382	2.7637033462524414	Street.	Ball	on	1.205413416493684	9.980534791946411	1.010734895709902	2.224072	8.958371	1.0150795	8.041691780090332	9.61534309387207	4.879548072814941	7.0	4.0	2.0
3185	7	264	Catholics	261.8180952380952	-59.156084210090036	9.0	Catholics	7.6811468526721	7.5811434	11.195255279541016	The	Street.	Ball	1.6241222821408885	1.205413416493684	9.980534791946411	1.6268382	2.224072	8.958371	2.7637033462524414	8.041691780090332	9.61534309387207	3.0	7.0	4.0
3186	7	265	had	340.26599999999996	14.192426159670564	3.0	had	1.8584552402608097	1.9574162	6.218701362609863	Catholics	The	Street.	7.6811468526721	1.6241222821408885	1.205413416493684	7.5811434	1.6268382	2.224072	11.195255279541016	2.7637033462524414	8.041691780090332	9.0	3.0	7.0
3187	7	266	the	286.9733333333333	-34.00084611485193	3.0	the	3.0038485404802486	3.0056162	2.7637033462524414	had	Catholics	The	1.8584552402608097	7.6811468526721	1.6241222821408885	1.9574162	7.5811434	1.6268382	6.218701362609863	11.195255279541016	2.7637033462524414	3.0	9.0	3.0
3188	7	267	largest	269.17571428571426	-51.79846516247099	7.0	largest	3.488460643216968	3.4704828	8.915884017944336	the	had	Catholics	3.0038485404802486	1.8584552402608097	7.6811468526721	3.0056162	1.9574162	7.5811434	2.7637033462524414	6.218701362609863	11.195255279541016	3.0	3.0	9.0
3189	7	268	cemetery,	286.7166666666667	-34.25751278151861	9.0	cemetery,	7.127694392111152	7.1455374	9.52331256866455	largest	the	had	3.488460643216968	3.0038485404802486	1.8584552402608097	3.4704828	3.0056162	1.9574162	8.915884017944336	2.7637033462524414	6.218701362609863	7.0	3.0	3.0
3190	7	269	near	382.5790476190476	61.604868170862346	4.0	near	6.31979531981051	6.318223	8.221170425415039	cemetery,	largest	the	7.127694392111152	3.488460643216968	3.0038485404802486	7.1455374	3.4704828	3.0056162	9.52331256866455	8.915884017944336	2.7637033462524414	9.0	7.0	3.0
3191	7	270	the	300.7695238095238	-20.204655638661464	3.0	the	0.7466567569645122	0.74855185	2.7637033462524414	near	cemetery,	largest	6.31979531981051	7.127694392111152	3.488460643216968	6.318223	7.1455374	3.4704828	8.221170425415039	9.52331256866455	8.915884017944336	4.0	9.0	7.0
3192	7	271	Neversink	266.9194736842105	-47.51377722793892	9.0	Neversink	14.0584664195776	13.813839	14.448755264282227	the	near	cemetery,	0.7466567569645122	6.31979531981051	7.127694392111152	0.74855185	6.318223	7.1455374	2.7637033462524414	8.221170425415039	9.52331256866455	3.0	4.0	9.0
3193	7	272	River	317.5125	2.3918120781585928	5.0	River	5.981785535812378	3.764863	7.938081741333008	Neversink	the	near	14.0584664195776	0.7466567569645122	6.31979531981051	13.813839	0.74855185	6.318223	14.448755264282227	2.7637033462524414	8.221170425415039	9.0	3.0	4.0
3194	7	273	where	289.65285714285716	-31.32132230532813	5.0	where	3.063004506751895	5.503622	7.105757713317871	River	Neversink	the	5.981785535812378	14.0584664195776	0.7466567569645122	3.764863	13.813839	0.74855185	7.938081741333008	14.448755264282227	2.7637033462524414	5.0	9.0	3.0
3195	7	274	Main	263.99	-56.98417944818528	4.0	Main	8.7015220541507	8.709432	7.847651481628418	where	River	Neversink	3.063004506751895	5.981785535812378	14.0584664195776	5.503622	3.764863	13.813839	7.105757713317871	7.938081741333008	14.448755264282227	5.0	5.0	9.0
3196	7	275	Street	284.7133333333333	-36.260846114851944	6.0	Street	0.1796108540147543	0.17313969	8.041691780090332	Main	where	River	8.7015220541507	3.063004506751895	5.981785535812378	8.709432	5.503622	3.764863	7.847651481628418	7.105757713317871	7.938081741333008	4.0	5.0	5.0
3197	7	276	ran	266.1690476190476	-54.80513182913766	3.0	ran	3.7235805615782738	3.6609879	9.146281242370605	Street	Main	where	0.1796108540147543	8.7015220541507	3.063004506751895	0.17313969	8.709432	5.503622	8.041691780090332	7.847651481628418	7.105757713317871	6.0	4.0	5.0
3198	7	277	south;	329.75190476190477	8.77772531371949	6.0	south;	7.288205202319659	7.369851	7.1384711265563965	ran	Street	Main	3.7235805615782738	0.1796108540147543	8.7015220541507	3.6609879	0.17313969	8.709432	9.146281242370605	8.041691780090332	7.847651481628418	3.0	6.0	4.0
3199	7	278	Stevie	310.8952380952381	-10.07894135294718	6.0	Stevie	13.613603845238686	13.453936	12.499387741088867	south;	ran	Street	7.288205202319659	3.7235805615782738	0.1796108540147543	7.369851	3.6609879	0.17313969	7.1384711265563965	9.146281242370605	8.041691780090332	6.0	3.0	6.0
3200	7	279	whistled	321.3780952380952	0.40391578990996196	8.0	whistled	11.070130412466824	11.093803	14.330622673034668	Stevie	south;	ran	13.613603845238686	7.288205202319659	3.7235805615782738	13.453936	7.369851	3.6609879	12.499387741088867	7.1384711265563965	9.146281242370605	6.0	6.0	3.0
3201	7	280	when	324.4895238095238	3.5153443613385376	4.0	when	4.986382727045566	5.120699	6.767871379852295	whistled	Stevie	south;	11.070130412466824	13.613603845238686	7.288205202319659	11.093803	13.453936	7.369851	14.330622673034668	12.499387741088867	7.1384711265563965	8.0	6.0	6.0
3202	7	281	he	366.2038095238095	45.22963007562424	2.0	he	0.157496310188435	0.15865366	5.286201477050781	when	whistled	Stevie	4.986382727045566	11.070130412466824	13.613603845238686	5.120699	11.093803	13.453936	6.767871379852295	14.330622673034668	12.499387741088867	4.0	8.0	6.0
3203	7	282	passed	367.0809523809524	46.106772932767115	6.0	passed	2.2456081807613373	1.9149969	9.285587310791016	he	when	whistled	0.157496310188435	4.986382727045566	11.070130412466824	0.15865366	5.120699	11.093803	5.286201477050781	6.767871379852295	14.330622673034668	2.0	4.0	8.0
3204	7	283	these	278.44619047619045	-42.527988971994795	5.0	these	6.526725269854069	6.7705526	7.307803630828857	passed	he	when	2.2456081807613373	0.157496310188435	4.986382727045566	1.9149969	0.15865366	5.120699	9.285587310791016	5.286201477050781	6.767871379852295	6.0	2.0	4.0
3205	7	284	alien	303.5847619047619	-17.389417543423367	5.0	alien	10.516423497349024	10.544905	10.840110778808594	these	passed	he	6.526725269854069	2.2456081807613373	0.157496310188435	6.7705526	1.9149969	0.15865366	7.307803630828857	9.285587310791016	5.286201477050781	5.0	6.0	2.0
3206	7	285	grounds.	356.7055	41.58481207815858	8.0	grounds.	6.9313197154551744	6.985695	10.329548835754395	alien	these	passed	10.516423497349024	6.526725269854069	2.2456081807613373	10.544905	6.7705526	1.9149969	10.840110778808594	7.307803630828857	9.285587310791016	5.0	5.0	6.0
3207	7	286	God	300.17809523809524	-20.796084210090036	3.0	God	8.009085088968277	7.6777716	9.306885719299316	grounds.	alien	these	6.9313197154551744	10.516423497349024	6.526725269854069	6.985695	10.544905	6.7705526	10.329548835754395	10.840110778808594	7.307803630828857	8.0	5.0	5.0
3208	7	287	was	340.7809523809524	19.80677293276711	3.0	was	1.2680990304797888	1.6006469	4.599342346191406	God	grounds.	alien	8.009085088968277	6.9313197154551744	10.516423497349024	7.6777716	6.985695	10.544905	9.306885719299316	10.329548835754395	10.840110778808594	3.0	8.0	5.0
3209	7	288	everywhere,	319.48285714285714	-1.4913223053281373	11.0	everywhere,	4.421562649658881	4.424469	11.442317008972168	was	God	grounds.	1.2680990304797888	8.009085088968277	6.9313197154551744	1.6006469	7.6777716	6.985695	4.599342346191406	9.306885719299316	10.329548835754395	3.0	3.0	8.0
3210	7	289	in	311.5419047619048	-9.432274686280508	2.0	in	2.254995747236535	2.2541785	3.6719303131103516	everywhere,	was	God	4.421562649658881	1.2680990304797888	8.009085088968277	4.424469	1.6006469	7.6777716	11.442317008972168	4.599342346191406	9.306885719299316	11.0	3.0	3.0
3211	7	290	the	280.6404761904762	-40.33370325770908	3.0	the	0.8170863321865909	0.81864035	2.7637033462524414	in	everywhere,	was	2.254995747236535	4.421562649658881	1.2680990304797888	2.2541785	4.424469	1.6006469	3.6719303131103516	11.442317008972168	4.599342346191406	2.0	11.0	3.0
3212	7	291	belfry,	301.32761904761907	-19.646560400566223	7.0	belfry,	10.025370949180797	10.025574	13.343710899353027	the	in	everywhere,	0.8170863321865909	2.254995747236535	4.421562649658881	0.81864035	2.2541785	4.424469	2.7637033462524414	3.6719303131103516	11.442317008972168	3.0	2.0	11.0
3213	7	292	in	377.8715	56.865820609864485	2.0	in	0.4835148117126664	0.48399	3.6719303131103516	belfry,	the	in	10.025370949180797	0.8170863321865909	2.254995747236535	10.025574	0.81864035	2.2541785	13.343710899353027	2.7637033462524414	3.6719303131103516	7.0	3.0	2.0
3214	7	293	the	298.0723809523809	-22.901798495804325	3.0	the	0.080625828471966	0.07983563	2.7637033462524414	in	belfry,	the	0.4835148117126664	10.025370949180797	0.8170863321865909	0.48399	10.025574	0.81864035	3.6719303131103516	13.343710899353027	2.7637033462524414	2.0	7.0	3.0
3215	7	294	steeple,	328.28714285714284	7.312963408957584	8.0	steeple,	4.716482105664909	4.71689	16.009506225585938	the	in	belfry,	0.080625828471966	0.4835148117126664	10.025370949180797	0.07983563	0.48399	10.025574	2.7637033462524414	3.6719303131103516	13.343710899353027	3.0	2.0	7.0
3216	7	295	in	299.00428571428574	-21.96989373389956	2.0	in	0.2543187247647438	0.25464478	3.6719303131103516	steeple,	the	in	4.716482105664909	0.080625828471966	0.4835148117126664	4.71689	0.07983563	0.48399	16.009506225585938	2.7637033462524414	3.6719303131103516	8.0	3.0	2.0
3217	7	296	the	259.2057142857143	-61.76846516247098	3.0	the	0.1004075766541063	0.09973207	2.7637033462524414	in	steeple,	the	0.2543187247647438	4.716482105664909	0.080625828471966	0.25464478	4.71689	0.07983563	3.6719303131103516	16.009506225585938	2.7637033462524414	2.0	8.0	3.0
3218	7	297	clouds,	314.6433333333333	-6.33084611485194	7.0	clouds,	7.931768362002913	7.9319506	11.821229934692383	the	in	steeple,	0.1004075766541063	0.2543187247647438	4.716482105664909	0.09973207	0.25464478	4.71689	2.7637033462524414	3.6719303131103516	16.009506225585938	3.0	2.0	8.0
3219	7	298	in	309.39	-13.183944189179487	2.0	in	0.2857169474009424	0.28607997	3.6719303131103516	clouds,	the	in	7.931768362002913	0.1004075766541063	0.2543187247647438	7.9319506	0.09973207	0.25464478	11.821229934692383	2.7637033462524414	3.6719303131103516	7.0	3.0	2.0
3220	7	299	the	277.8780952380953	-43.096084210090034	3.0	the	0.1563627715222537	0.15588067	2.7637033462524414	in	clouds,	the	0.2857169474009424	7.931768362002913	0.1004075766541063	0.28607997	7.9319506	0.09973207	3.6719303131103516	11.821229934692383	2.7637033462524414	2.0	7.0	3.0
3221	7	300	trees,	289.6957142857143	-31.278465162470987	6.0	trees,	4.781391435302794	4.781607	9.591741561889648	the	in	clouds,	0.1563627715222537	0.2857169474009424	7.931768362002913	0.15588067	0.28607997	7.9319506	2.7637033462524414	3.6719303131103516	11.821229934692383	3.0	2.0	7.0
3222	7	301	and	288.9104761904762	-32.063703257709086	3.0	and	2.8186752796173096	2.8019428	3.637526512145996	trees,	the	in	4.781391435302794	0.1563627715222537	0.2857169474009424	4.781607	0.15588067	0.28607997	9.591741561889648	2.7637033462524414	3.6719303131103516	6.0	3.0	2.0
3223	7	302	in	265.53714285714284	-55.43703659104241	2.0	in	0.5732367387390696	0.5896993	3.6719303131103516	and	trees,	the	2.8186752796173096	4.781391435302794	0.1563627715222537	2.8019428	4.781607	0.15588067	3.637526512145996	9.591741561889648	2.7637033462524414	3.0	6.0	3.0
3224	7	303	the	265.28666666666663	-55.68751278151861	3.0	the	0.3050970368785783	0.3050185	2.7637033462524414	in	and	trees,	0.5732367387390696	2.8186752796173096	4.781391435302794	0.5896993	2.8019428	4.781607	3.6719303131103516	3.637526512145996	9.591741561889648	2.0	3.0	6.0
3225	7	304	mountains	349.2471428571428	28.272963408957587	9.0	mountains	7.226879358291626	5.4273796	9.579924583435059	the	in	and	0.3050970368785783	0.5732367387390696	2.8186752796173096	0.3050185	0.5896993	2.8019428	2.7637033462524414	3.6719303131103516	3.637526512145996	3.0	2.0	3.0
3226	7	305	hulking	294.466	-26.5396793901355	7.0	hulking	14.422452642582355	16.211266	19.590503692626953	mountains	the	in	7.226879358291626	0.3050970368785783	0.5732367387390696	5.4273796	0.3050185	0.5896993	9.579924583435059	2.7637033462524414	3.6719303131103516	9.0	3.0	2.0
3227	7	306	on	307.2595238095238	-13.714655638661467	2.0	on	3.4262470599496737	3.4360409	4.879548072814941	hulking	mountains	the	14.422452642582355	7.226879358291626	0.3050970368785783	16.211266	5.4273796	0.3050185	19.590503692626953	9.579924583435059	2.7637033462524414	7.0	9.0	3.0
3228	7	307	the	289.6895238095238	-31.284655638661462	3.0	the	0.7737940173392417	0.7755072	2.7637033462524414	on	hulking	mountains	3.4262470599496737	14.422452642582355	7.226879358291626	3.4360409	16.211266	5.4273796	4.879548072814941	19.590503692626953	9.579924583435059	2.0	7.0	9.0
3229	7	308	horizon.	292.09299999999996	-23.95174579802828	8.0	horizon.	0.7447002027183771	0.73643774	11.402889251708984	the	on	hulking	0.7737940173392417	3.4262470599496737	14.422452642582355	0.7755072	3.4360409	16.211266	2.7637033462524414	4.879548072814941	19.590503692626953	3.0	2.0	7.0
3230	7	309	Somewhere,	300.1328571428571	-20.841322305328134	10.0	Somewhere,	8.463851920096204	8.469885	11.491254806518555	horizon.	the	on	0.7447002027183771	0.7737940173392417	3.4262470599496737	0.73643774	0.7755072	3.4360409	11.402889251708984	2.7637033462524414	4.879548072814941	8.0	3.0	2.0
3231	7	310	beyond,	297.4745	-19.44038994864518	7.0	beyond,	8.455346583388746	8.455155	9.779048919677734	Somewhere,	horizon.	the	8.463851920096204	0.7447002027183771	0.7737940173392417	8.469885	0.73643774	0.7755072	11.491254806518555	11.402889251708984	2.7637033462524414	10.0	8.0	3.0
3232	7	311	where	316.331	-3.3587309891082384	5.0	where	4.8673414988443255	4.867938	7.105757713317871	beyond,	Somewhere,	horizon.	8.455346583388746	8.463851920096204	0.7447002027183771	8.455155	8.469885	0.73643774	9.779048919677734	11.491254806518555	11.402889251708984	7.0	10.0	8.0
3233	7	312	shadows	331.68333333333334	10.709153885148059	7.0	shadows	7.918414711020887	7.9156857	11.218677520751953	where	beyond,	Somewhere,	4.8673414988443255	8.455346583388746	8.463851920096204	4.867938	8.455155	8.469885	7.105757713317871	9.779048919677734	11.491254806518555	5.0	7.0	10.0
3234	7	313	lurked,	337.1804761904762	16.20629674229092	7.0	lurked,	5.448268847772852	5.450688	21.073993682861328	shadows	where	beyond,	7.918414711020887	4.8673414988443255	8.455346583388746	7.9156857	4.867938	8.455155	11.218677520751953	7.105757713317871	9.779048919677734	7.0	5.0	7.0
3235	7	314	must	336.45428571428573	15.48010626610044	4.0	must	8.124859392642975	8.079131	8.903143882751465	lurked,	shadows	where	5.448268847772852	7.918414711020887	4.8673414988443255	5.450688	7.9156857	4.867938	21.073993682861328	11.218677520751953	7.105757713317871	7.0	7.0	5.0
3236	7	315	be	313.1352380952381	-7.838941352947178	2.0	be	0.4139228211715817	0.45128542	6.129327297210693	must	lurked,	shadows	8.124859392642975	5.448268847772852	7.918414711020887	8.079131	5.450688	7.9156857	8.903143882751465	21.073993682861328	11.218677520751953	4.0	7.0	7.0
3237	7	316	the	286.4152380952381	-34.55894135294718	3.0	the	0.9093698057113216	0.9188026	2.7637033462524414	be	must	lurked,	0.4139228211715817	8.124859392642975	5.448268847772852	0.45128542	8.079131	5.450688	6.129327297210693	8.903143882751465	21.073993682861328	2.0	4.0	7.0
3238	7	317	yawning	287.238	-27.882687921841427	7.0	yawning	9.666149714961648	9.6264715	22.98872947692871	the	be	must	0.9093698057113216	0.4139228211715817	8.124859392642975	0.9188026	0.45128542	8.079131	2.7637033462524414	6.129327297210693	8.903143882751465	3.0	2.0	4.0
3239	7	318	pit	321.7	0.11692227957485883	3.0	pit	4.09409236907959	3.9290218	10.861557006835938	yawning	the	be	9.666149714961648	0.9093698057113216	0.4139228211715817	9.6264715	0.9188026	0.45128542	22.98872947692871	2.7637033462524414	6.129327297210693	7.0	3.0	2.0
3240	7	319	of	292.8985714285714	-28.075608019613842	2.0	of	0.3976877336390316	0.6031133	3.4530773162841797	pit	yawning	the	4.09409236907959	9.666149714961648	0.9093698057113216	3.9290218	9.6264715	0.9188026	10.861557006835938	22.98872947692871	2.7637033462524414	3.0	7.0	3.0
3241	7	320	which	300.8833333333333	-20.09084611485194	5.0	which	8.328870532102883	8.321208	6.007042407989502	of	pit	yawning	0.3976877336390316	4.09409236907959	9.666149714961648	0.6031133	3.9290218	9.6264715	3.4530773162841797	10.861557006835938	22.98872947692871	2.0	3.0	7.0
3242	7	321	Papa	281.93285714285713	-39.04132230532813	4.0	Papa	9.0063566416502	8.987897	13.238935470581055	which	of	pit	8.328870532102883	0.3976877336390316	4.09409236907959	8.321208	0.6031133	3.9290218	6.007042407989502	3.4530773162841797	10.861557006835938	5.0	2.0	3.0
3243	7	322	preached	364.46476190476193	43.490582456576625	8.0	preached	6.521036148071289	5.2611465	12.078877449035645	Papa	which	of	9.0063566416502	8.328870532102883	0.3976877336390316	8.987897	8.321208	0.6031133	13.238935470581055	6.007042407989502	3.4530773162841797	4.0	5.0	2.0
3244	7	323	and	315.5747619047619	-5.399417543423361	3.0	and	2.3676856900565326	3.64817	3.637526512145996	preached	Papa	which	6.521036148071289	9.0063566416502	8.328870532102883	5.2611465	8.987897	8.321208	12.078877449035645	13.238935470581055	6.007042407989502	8.0	4.0	5.0
3245	7	324	the	367.90999999999997	46.93582055181473	3.0	the	2.2927868714323267	2.2970352	2.7637033462524414	and	preached	Papa	2.3676856900565326	6.521036148071289	9.0063566416502	3.64817	5.2611465	8.987897	3.637526512145996	12.078877449035645	13.238935470581055	3.0	8.0	4.0
3246	7	325	dreadful	320.1580952380952	-0.8160842100900376	8.0	dreadful	8.541778903454542	8.524618	22.085771560668945	the	and	preached	2.2927868714323267	2.3676856900565326	6.521036148071289	2.2970352	3.64817	5.2611465	2.7637033462524414	3.637526512145996	12.078877449035645	3.0	3.0	8.0
3247	7	326	Lake	318.94666666666666	-2.027512781518606	4.0	Lake	8.457259085029364	8.436865	8.463970184326172	dreadful	the	and	8.541778903454542	2.2927868714323267	2.3676856900565326	8.524618	2.2970352	3.64817	22.085771560668945	2.7637033462524414	3.637526512145996	8.0	3.0	3.0
3248	7	327	of	290.37350000000004	-26.54138994864518	2.0	of	0.2032217787927948	0.24194926	3.4530773162841797	Lake	dreadful	the	8.457259085029364	8.541778903454542	2.2927868714323267	8.436865	8.524618	2.2970352	8.463970184326172	22.085771560668945	2.7637033462524414	4.0	8.0	3.0
3249	7	328	Fire.	310.4271428571429	-10.54703659104242	5.0	Fire.	1.680867100134492	1.6741959	8.573806762695312	of	Lake	dreadful	0.2032217787927948	8.457259085029364	8.541778903454542	0.24194926	8.436865	8.524618	3.4530773162841797	8.463970184326172	22.085771560668945	2.0	4.0	8.0
3250	7	329	So,	303.848	-11.27268792184142	3.0	So,	8.364323040354066	8.370221	7.72886848449707	Fire.	of	Lake	1.680867100134492	0.2032217787927948	8.457259085029364	1.6741959	0.24194926	8.436865	8.573806762695312	3.4530773162841797	8.463970184326172	5.0	2.0	4.0
3251	7	330	walking	338.29714285714283	17.322963408957587	7.0	walking	5.295909291133285	5.273629	10.719427108764648	So,	Fire.	of	8.364323040354066	1.680867100134492	0.2032217787927948	8.370221	1.6741959	0.24194926	7.72886848449707	8.573806762695312	3.4530773162841797	3.0	5.0	2.0
3252	7	331	in	351.9575	28.95435639599239	2.0	in	3.012714591808617	3.0280511	3.6719303131103516	walking	So,	Fire.	5.295909291133285	8.364323040354066	1.680867100134492	5.273629	8.370221	1.6741959	10.719427108764648	7.72886848449707	8.573806762695312	7.0	3.0	5.0
3253	7	332	awe,	270.8455	-48.84423098910823	4.0	awe,	8.526265133870766	8.533786	12.961405754089355	in	walking	So,	3.012714591808617	5.295909291133285	8.364323040354066	3.0280511	5.273629	8.370221	3.6719303131103516	10.719427108764648	7.72886848449707	2.0	7.0	3.0
3254	7	333	he	292.99571428571426	-27.978465162470986	2.0	he	0.8086079112254083	0.8078328	5.286201477050781	awe,	in	walking	8.526265133870766	3.012714591808617	5.295909291133285	8.533786	3.0280511	5.273629	12.961405754089355	3.6719303131103516	10.719427108764648	4.0	2.0	7.0
3255	7	334	became	299.56904761904764	-21.40513182913765	6.0	became	6.405864679254592	6.3964167	7.321096897125244	he	awe,	in	0.8086079112254083	8.526265133870766	3.012714591808617	0.8078328	8.533786	3.0280511	5.286201477050781	12.961405754089355	3.6719303131103516	2.0	4.0	2.0
3256	7	335	familiar	310.5057142857143	-10.46846516247098	8.0	familiar	5.473844714462757	5.371258	11.604042053222656	became	he	awe,	6.405864679254592	0.8086079112254083	8.526265133870766	6.3964167	0.8078328	8.533786	7.321096897125244	5.286201477050781	12.961405754089355	6.0	2.0	4.0
3257	7	336	with	280.37142857142857	-40.6027508767567	4.0	with	0.0538635195698589	0.16646843	5.019045829772949	familiar	became	he	5.473844714462757	6.405864679254592	0.8086079112254083	5.371258	6.3964167	0.8078328	11.604042053222656	7.321096897125244	5.286201477050781	8.0	6.0	2.0
3258	7	337	God,	269.06857142857143	-51.905608019613844	4.0	God,	7.141487552202307	7.1412473	9.306885719299316	with	familiar	became	0.0538635195698589	5.473844714462757	6.405864679254592	0.16646843	5.371258	6.3964167	5.019045829772949	11.604042053222656	7.321096897125244	4.0	8.0	6.0
3259	7	338	who	298.46	-18.45488994864518	3.0	who	4.704183906316757	4.6469483	6.4192891120910645	God,	with	familiar	7.141487552202307	0.0538635195698589	5.473844714462757	7.1412473	0.16646843	5.371258	9.306885719299316	5.019045829772949	11.604042053222656	4.0	4.0	8.0
3260	7	339	resided	326.9904761904762	6.016296742290913	7.0	resided	8.060368113219738	8.082575	13.084843635559082	who	God,	with	4.704183906316757	7.141487552202307	0.0538635195698589	4.6469483	7.1412473	0.16646843	6.4192891120910645	9.306885719299316	5.019045829772949	3.0	4.0	4.0
3261	7	340	chiefly	334.6590476190476	13.684868170862346	7.0	chiefly	8.695667807012796	8.723491	11.935464859008789	resided	who	God,	8.060368113219738	4.704183906316757	7.141487552202307	8.082575	4.6469483	7.1412473	13.084843635559082	6.4192891120910645	9.306885719299316	7.0	3.0	4.0
3262	7	341	in	339.7990476190476	18.824868170862345	2.0	in	0.2105327099561691	0.21786584	3.6719303131103516	chiefly	resided	who	8.695667807012796	8.060368113219738	4.704183906316757	8.723491	8.082575	4.6469483	11.935464859008789	13.084843635559082	6.4192891120910645	7.0	7.0	3.0
3263	7	342	Drew	326.76300000000003	11.642312078158582	4.0	Drew	13.126685082912443	12.344324	10.220931053161621	in	chiefly	resided	0.2105327099561691	8.695667807012796	8.060368113219738	0.21786584	8.723491	8.082575	3.6719303131103516	11.935464859008789	13.084843635559082	2.0	7.0	7.0
3264	7	343	Centennial	399.6852631578948	89.1455900527452	10.0	Centennial	11.168152827769518	11.90651	11.883344650268555	Drew	in	chiefly	13.126685082912443	0.2105327099561691	8.695667807012796	12.344324	0.21786584	8.723491	10.220931053161621	3.6719303131103516	11.935464859008789	4.0	2.0	7.0
3265	7	344	Church	395.30095238095237	74.32677293276711	6.0	Church	5.134074568748474	3.6234434	7.703812599182129	Centennial	Drew	in	11.168152827769518	13.126685082912443	0.2105327099561691	11.90651	12.344324	0.21786584	11.883344650268555	10.220931053161621	3.6719303131103516	10.0	4.0	2.0
3266	7	345	with	343.9323809523809	22.95820150419568	4.0	with	3.932932025869377	5.488087	5.019045829772949	Church	Centennial	Drew	5.134074568748474	11.168152827769518	13.126685082912443	3.6234434	11.90651	12.344324	7.703812599182129	11.883344650268555	10.220931053161621	6.0	10.0	4.0
3267	7	346	its	341.69899999999996	24.784110051354823	3.0	its	0.3864566625561565	0.3858014	6.376188278198242	with	Church	Centennial	3.932932025869377	5.134074568748474	11.168152827769518	5.488087	3.6234434	11.90651	5.019045829772949	7.703812599182129	11.883344650268555	4.0	6.0	10.0
3268	7	347	high	290.68809523809523	-30.28608421009003	4.0	high	5.061913266777992	4.8410664	7.331916809082031	its	with	Church	0.3864566625561565	3.932932025869377	5.134074568748474	0.3858014	5.488087	3.6234434	6.376188278198242	5.019045829772949	7.703812599182129	3.0	4.0	6.0
3269	7	348	steeple	326.7252380952381	5.751058647052825	7.0	steeple	2.694959935848601	2.3977623	16.009506225585938	high	its	with	5.061913266777992	0.3864566625561565	3.932932025869377	4.8410664	0.3858014	5.488087	7.331916809082031	6.376188278198242	5.019045829772949	4.0	3.0	4.0
