	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
5885	6	684	small,	330.8641975308642	82.0	-7.366046303647856	6.0	small,	10.305369859503116	10.305503	8.005958557128906	the	like	feeling	3.7199458361719735	2.991972981952131	2.835422730306163	3.7214816	2.9914844	2.8634782	2.7637033462524414	7.733781814575195	10.402856826782227	3.0	4.0	7.0
5886	6	685	overlooked	339.68674698795184	83.0	0.05170368439839657	10.0	overlooked	10.814593583345411	10.773048	12.222604751586914	small,	the	like	10.305369859503116	3.7199458361719735	2.991972981952131	10.305503	3.7214816	2.9914844	8.005958557128906	2.7637033462524414	7.733781814575195	6.0	3.0	4.0
5887	6	686	Mr.	327.4457831325301	83.0	-12.18926017102329	3.0	Mr.	10.14792449597735	10.189152	8.922008514404297	overlooked	small,	the	10.814593583345411	10.305369859503116	3.7199458361719735	10.773048	10.305503	3.7214816	12.222604751586914	8.005958557128906	2.7637033462524414	10.0	6.0	3.0
5888	6	687	Sticky	322.28915662650604	83.0	-17.345886677047385	6.0	Sticky	0.5450255232863128	0.03181342	13.31296443939209	Mr.	overlooked	small,	10.14792449597735	10.814593583345411	10.305369859503116	10.189152	10.773048	10.305503	8.922008514404297	12.222604751586914	8.005958557128906	3.0	10.0	6.0
5889	6	688	herself	319.2098765432099	81.0	-20.8496983851706	7.0	herself	9.094594955444336	7.485856	9.937843322753906	Sticky	Mr.	overlooked	0.5450255232863128	10.14792449597735	10.814593583345411	0.03181342	10.189152	10.773048	13.31296443939209	8.922008514404297	12.222604751586914	6.0	3.0	10.0
5890	6	689	and	317.10843373493975	84.0	-20.80126557349396	3.0	and	1.1100939135067165	3.2280264	3.637526512145996	herself	Sticky	Mr.	9.094594955444336	0.5450255232863128	10.14792449597735	7.485856	0.03181342	10.189152	9.937843322753906	13.31296443939209	8.922008514404297	7.0	6.0	3.0
5891	6	690	storming	327.67469879518075	83.0	-11.960344508372687	8.0	storming	10.240255574928597	10.242492	13.178520202636719	and	herself	Sticky	1.1100939135067165	9.094594955444336	0.5450255232863128	3.2280264	7.485856	0.03181342	3.637526512145996	9.937843322753906	13.31296443939209	3.0	7.0	6.0
5892	6	691	from	304.34567901234567	83.0	-34.45784392328191	4.0	from	4.273251027392689	4.2755036	5.357624053955078	storming	and	herself	10.240255574928597	1.1100939135067165	9.094594955444336	10.242492	3.2280264	7.485856	13.178520202636719	3.637526512145996	9.937843322753906	8.0	3.0	7.0
5893	6	692	the	296.9879518072289	83.0	-42.64709149632449	3.0	the	0.3139985852321842	0.31444296	2.7637033462524414	from	storming	and	4.273251027392689	10.240255574928597	1.1100939135067165	4.2755036	10.242492	3.2280264	5.357624053955078	13.178520202636719	3.637526512145996	4.0	8.0	3.0
5894	6	693	room.	326.5121951219512	83.0	-12.845947049493653	5.0	room.	1.0064009688794613	0.9621769	9.11777114868164	the	from	storming	0.3139985852321842	4.273251027392689	10.240255574928597	0.31444296	4.2755036	10.242492	2.7637033462524414	5.357624053955078	13.178520202636719	3.0	4.0	8.0
5895	6	694	The	316.4375	83.0	-22.575773780654345	3.0	The	3.95985133445356	4.0031323	2.7637033462524414	room.	the	from	1.0064009688794613	0.3139985852321842	4.273251027392689	0.9621769	0.31444296	4.2755036	9.11777114868164	2.7637033462524414	5.357624053955078	5.0	3.0	4.0
5896	6	695	door	314.6707317073171	83.0	-23.086438867880233	4.0	door	4.020167389884591	3.9956088	9.698612213134766	The	room.	the	3.95985133445356	1.0064009688794613	0.3139985852321842	4.0031323	0.9621769	0.31444296	2.7637033462524414	9.11777114868164	2.7637033462524414	3.0	5.0	3.0
5897	6	696	to	312.3658536585366	82.0	-25.39131691666072	2.0	to	2.370189031265909	2.3955922	4.020755767822266	door	The	room.	4.020167389884591	3.95985133445356	1.0064009688794613	3.9956088	4.0031323	0.9621769	9.698612213134766	2.7637033462524414	9.11777114868164	4.0	3.0	5.0
5898	6	697	the	305.9024390243902	82.0	-35.16096360549844	3.0	the	0.6210350489709526	0.6207284	2.7637033462524414	to	door	The	2.370189031265909	4.020167389884591	3.95985133445356	2.3955922	3.9956088	4.0031323	4.020755767822266	9.698612213134766	2.7637033462524414	2.0	4.0	3.0
5899	6	698	bedroom	319.81481481481484	82.0	-20.8063550171804	7.0	bedroom	2.403600502759218	2.3822446	11.723724365234375	the	to	door	0.6210350489709526	2.370189031265909	4.020167389884591	0.6207284	2.3955922	3.9956088	2.7637033462524414	4.020755767822266	9.698612213134766	3.0	2.0	4.0
5900	6	699	opened	295.4024390243902	83.0	-43.40662457587595	6.0	opened	1.7941429316997528	1.5303103	8.686596870422363	bedroom	the	to	2.403600502759218	0.6210350489709526	2.370189031265909	2.3822446	0.6207284	2.3955922	11.723724365234375	2.7637033462524414	4.020755767822266	7.0	3.0	2.0
5901	6	700	a	314.2289156626506	83.0	-25.40612764090281	1.0	a	4.507531527429819	4.7541866	3.9862823486328125	opened	bedroom	the	1.7941429316997528	2.403600502759218	0.6210350489709526	1.5303103	2.3822446	0.6207284	8.686596870422363	11.723724365234375	2.7637033462524414	6.0	7.0	3.0
5902	6	701	few	300.3780487804878	82.0	-38.48303723173213	3.0	few	2.4970140220830217	2.5351028	8.45356559753418	a	opened	bedroom	4.507531527429819	1.7941429316997528	2.403600502759218	4.7541866	1.5303103	2.3822446	3.9862823486328125	8.686596870422363	11.723724365234375	1.0	6.0	7.0
5903	6	702	minutes	293.13253012048193	83.0	-46.502513183071486	7.0	minutes	2.5361796703655273	2.536429	9.27531623840332	few	a	opened	2.4970140220830217	4.507531527429819	1.7941429316997528	2.5351028	4.7541866	1.5303103	8.45356559753418	3.9862823486328125	8.686596870422363	3.0	1.0	6.0
5904	6	703	later	304.2168674698795	83.0	-35.41817583367389	5.0	later	0.6062939018011093	0.035577707	7.042932987213135	minutes	few	a	2.5361796703655273	2.4970140220830217	4.507531527429819	2.536429	2.5351028	4.7541866	9.27531623840332	8.45356559753418	3.9862823486328125	7.0	3.0	1.0
5905	6	704	and	316.780487804878	83.0	-20.429614778930503	3.0	and	0.1634751267265528	0.7314829	3.637526512145996	later	minutes	few	0.6062939018011093	2.5361796703655273	2.4970140220830217	0.035577707	2.536429	2.5351028	7.042932987213135	9.27531623840332	8.45356559753418	5.0	7.0	3.0
5906	6	705	Mom's	323.6707317073171	83.0	-15.71314829602185	5.0	Mom's	10.313492201967165	10.314764	19.41071319580078	and	later	minutes	0.1634751267265528	0.6062939018011093	2.5361796703655273	0.7314829	0.035577707	2.536429	3.637526512145996	7.042932987213135	9.27531623840332	3.0	5.0	7.0
5907	6	706	face	327.7317073170732	82.0	-12.800103356606355	4.0	face	3.611980191431939	3.6037972	9.236494064331055	Mom's	and	later	10.313492201967165	0.1634751267265528	0.6062939018011093	10.314764	0.7314829	0.035577707	19.41071319580078	3.637526512145996	7.042932987213135	5.0	3.0	5.0
5908	6	707	appeared.	345.0617283950617	82.0	5.355023502856589	9.0	appeared.	4.395981044508517	4.3984547	8.627347946166992	face	Mom's	and	3.611980191431939	10.313492201967165	0.1634751267265528	3.6037972	10.314764	0.7314829	9.236494064331055	19.41071319580078	3.637526512145996	4.0	5.0	3.0
5909	6	708	She	316.7375	82.0	-22.97481548540778	3.0	She	2.1237945072352886	2.1226125	6.450069427490234	appeared.	face	Mom's	4.395981044508517	3.611980191431939	10.313492201967165	4.3984547	3.6037972	10.314764	8.627347946166992	9.236494064331055	19.41071319580078	9.0	4.0	5.0
5910	6	709	was	305.6585365853659	82.0	-34.87327408831368	3.0	was	1.4027024175738916	1.4102916	4.599342346191406	She	appeared.	face	2.1237945072352886	4.395981044508517	3.611980191431939	2.1226125	4.3984547	3.6037972	6.450069427490234	8.627347946166992	9.236494064331055	3.0	9.0	4.0
5911	6	710	there	296.3658536585366	83.0	-43.765918512974245	5.0	there	6.369064807891846	5.97906	6.910894393920898	was	She	appeared.	1.4027024175738916	2.1237945072352886	4.395981044508517	1.4102916	2.1226125	4.3984547	4.599342346191406	6.450069427490234	8.627347946166992	3.0	3.0	9.0
5912	6	711	to	294.9878048780488	83.0	-45.14396729346205	2.0	to	3.0836451434879564	3.4744334	4.020755767822266	there	was	She	6.369064807891846	1.4027024175738916	2.1237945072352886	5.97906	1.4102916	2.1226125	6.910894393920898	4.599342346191406	6.450069427490234	5.0	3.0	3.0
5913	6	712	try	281.3048780487805	82.0	-58.412909322426	3.0	try	5.305616988101974	5.302852	9.999773979187012	to	there	was	3.0836451434879564	6.369064807891846	1.4027024175738916	3.4744334	5.97906	1.4102916	4.020755767822266	6.910894393920898	4.599342346191406	2.0	5.0	3.0
5914	6	713	to	289.56626506024094	83.0	-50.06877824331245	2.0	to	0.5827263406827115	0.58586407	4.020755767822266	try	to	there	5.305616988101974	3.0836451434879564	6.369064807891846	5.302852	3.4744334	5.97906	9.999773979187012	4.020755767822266	6.910894393920898	3.0	2.0	5.0
5915	6	714	make	281.27710843373495	83.0	-58.35793486981848	4.0	make	3.621023228362901	3.6208405	8.387357711791992	to	try	to	0.5827263406827115	5.305616988101974	3.0836451434879564	0.58586407	5.302852	3.4744334	4.020755767822266	9.999773979187012	4.020755767822266	2.0	3.0	2.0
5916	6	715	up	296.578313253012	83.0	-43.05673005054136	2.0	up	3.751840847078711	3.747748	6.910881042480469	make	to	try	3.621023228362901	0.5827263406827115	5.305616988101974	3.6208405	0.58586407	5.302852	8.387357711791992	4.020755767822266	9.999773979187012	4.0	2.0	3.0
5917	6	716	for	288.4390243902439	82.0	-49.66512809259642	3.0	for	0.3773452729219571	0.38124722	4.827795028686523	up	make	to	3.751840847078711	3.621023228362901	0.5827263406827115	3.747748	3.6208405	0.58586407	6.910881042480469	8.387357711791992	4.020755767822266	2.0	4.0	2.0
5918	6	717	having	283.73493975903614	83.0	-55.90010354451727	6.0	having	5.302974205464125	5.3026767	8.206836700439453	for	up	make	0.3773452729219571	3.751840847078711	3.621023228362901	0.38124722	3.747748	3.6208405	4.827795028686523	6.910881042480469	8.387357711791992	3.0	2.0	4.0
5919	6	718	been	294.7125	83.0	-38.80883002537962	4.0	been	2.218931871932	2.2187283	6.711225986480713	having	for	up	5.302974205464125	0.3773452729219571	3.751840847078711	5.3026767	0.38124722	3.747748	8.206836700439453	4.827795028686523	6.910881042480469	6.0	3.0	2.0
5920	6	719	insensitive	342.73417721518985	83.0	9.975889452942491	11.0	insensitive	11.795365244150162	11.314108	21.97239112854004	been	having	for	2.218931871932	5.302974205464125	0.3773452729219571	2.2187283	5.3026767	0.38124722	6.711225986480713	8.206836700439453	4.827795028686523	4.0	6.0	3.0
5921	6	720	earlier.	361.01234567901236	83.0	20.410622466433033	8.0	earlier.	7.10206853132695	7.5721045	9.29375171661377	insensitive	been	having	11.795365244150162	2.218931871932	5.302974205464125	11.314108	2.2187283	5.3026767	21.97239112854004	6.711225986480713	8.206836700439453	11.0	4.0	6.0
5922	6	721	She	302.855421686747	83.0	-36.77962161680642	3.0	She	2.6352111753076315	2.6380153	6.450069427490234	earlier.	insensitive	been	7.10206853132695	11.795365244150162	2.218931871932	7.5721045	11.314108	2.2187283	9.29375171661377	21.97239112854004	6.711225986480713	8.0	11.0	4.0
5923	6	722	had	283.8170731707317	83.0	-53.39302941307684	3.0	had	2.6694447323679924	2.6750102	6.218701362609863	She	earlier.	insensitive	2.6352111753076315	7.10206853132695	11.795365244150162	2.6380153	7.5721045	11.314108	6.450069427490234	9.29375171661377	21.97239112854004	3.0	8.0	11.0
5924	6	723	put	287.0853658536585	83.0	-53.011014335069774	3.0	put	4.815030415542424	4.818246	9.011011123657227	had	She	earlier.	2.6694447323679924	2.6352111753076315	7.10206853132695	2.6750102	2.6380153	7.5721045	6.218701362609863	6.450069427490234	9.29375171661377	3.0	3.0	8.0
5925	6	724	her	287.65060240963857	83.0	-51.984440893914865	3.0	her	1.711239451775327	1.7111288	6.413548469543457	put	had	She	4.815030415542424	2.6694447323679924	2.6352111753076315	4.818246	2.6750102	2.6380153	9.011011123657227	6.218701362609863	6.450069427490234	3.0	3.0	3.0
5926	6	725	work	295.51807228915663	83.0	-44.11697101439678	4.0	work	6.418533943593502	6.3612614	7.494816303253174	her	put	had	1.711239451775327	4.815030415542424	2.6694447323679924	1.7111288	4.818246	2.6750102	6.413548469543457	9.011011123657227	6.218701362609863	3.0	3.0	3.0
5927	6	726	on	305.10843373493975	83.0	-34.52660956861365	2.0	on	2.1577708274126053	2.0310102	4.879548072814941	work	her	put	6.418533943593502	1.711239451775327	4.815030415542424	6.3612614	1.7111288	4.818246	7.494816303253174	6.413548469543457	9.011011123657227	4.0	3.0	3.0
5928	6	727	the	290.421686746988	83.0	-49.21335655656546	3.0	the	3.2779501155309845	3.462525	2.7637033462524414	on	work	her	2.1577708274126053	6.418533943593502	1.711239451775327	2.0310102	6.3612614	1.7111288	4.879548072814941	7.494816303253174	6.413548469543457	2.0	4.0	3.0
5929	6	728	back	284.5487804878049	83.0	-53.55537199503544	4.0	back	5.588369445875287	5.565042	7.718658924102783	the	on	work	3.2779501155309845	2.1577708274126053	6.418533943593502	3.462525	2.0310102	6.3612614	2.7637033462524414	4.879548072814941	7.494816303253174	3.0	2.0	4.0
5930	6	729	burner	314.0987654320988	82.0	-28.29915508020238	6.0	burner	4.0824971199035645	3.721647	13.076685905456543	back	the	on	5.588369445875287	3.2779501155309845	2.1577708274126053	5.565042	3.462525	2.0310102	7.718658924102783	2.7637033462524414	4.879548072814941	4.0	3.0	2.0
5931	6	730	and	311.71084337349396	83.0	-27.924199930059434	3.0	and	1.114382917992771	1.4870684	3.637526512145996	burner	back	the	4.0824971199035645	5.588369445875287	3.2779501155309845	3.721647	5.565042	3.462525	13.076685905456543	7.718658924102783	2.7637033462524414	6.0	4.0	3.0
5932	6	731	occupied	301.65060240963857	83.0	-37.98444089391486	8.0	occupied	9.69411524955649	9.705243	9.790840148925781	and	burner	back	1.114382917992771	4.0824971199035645	5.588369445875287	1.4870684	3.721647	5.565042	3.637526512145996	13.076685905456543	7.718658924102783	3.0	6.0	4.0
5933	6	732	herself	299.7590361445783	83.0	-39.8760071589751	7.0	herself	0.8735065832734108	0.83828855	9.937843322753906	occupied	and	burner	9.69411524955649	1.114382917992771	4.0824971199035645	9.705243	1.4870684	3.721647	9.790840148925781	3.637526512145996	13.076685905456543	8.0	3.0	6.0
5934	6	733	with	293.6463414634146	83.0	-46.200269285813796	4.0	with	0.3894803978037089	0.42414746	5.019045829772949	herself	occupied	and	0.8735065832734108	9.69411524955649	1.114382917992771	0.83828855	9.705243	1.4870684	9.937843322753906	9.790840148925781	3.637526512145996	7.0	8.0	3.0
5935	6	734	Sticky.	344.32	83.0	14.102680153149155	7.0	Sticky.	8.987686625448987	8.956751	13.31296443939209	with	herself	occupied	0.3894803978037089	0.8735065832734108	9.69411524955649	0.42414746	0.83828855	9.705243	5.019045829772949	9.937843322753906	9.790840148925781	4.0	7.0	8.0
5936	6	735	Abby,	381.038961038961	82.0	39.99491150106138	5.0	Abby,	5.030873952724505	5.0610285	12.528303146362305	Sticky.	with	herself	8.987686625448987	0.3894803978037089	0.8735065832734108	8.956751	0.42414746	0.83828855	13.31296443939209	5.019045829772949	9.937843322753906	7.0	4.0	7.0
5937	6	736	who	351.6666666666667	83.0	14.602448772591133	3.0	who	1.33174454793334	1.3150152	6.4192891120910645	Abby,	Sticky.	with	5.030873952724505	8.987686625448987	0.3894803978037089	5.0610285	8.956751	0.42414746	12.528303146362305	13.31296443939209	5.019045829772949	5.0	7.0	4.0
5938	6	737	was	313.73493975903614	83.0	-25.900103544517265	3.0	was	0.9686998885590584	0.98497105	4.599342346191406	who	Abby,	Sticky.	1.33174454793334	5.030873952724505	8.987686625448987	1.3150152	5.0610285	8.956751	6.4192891120910645	12.528303146362305	13.31296443939209	3.0	5.0	7.0
5939	6	738	breathing	313.65060240963857	83.0	-25.984440893914858	9.0	breathing	7.799502926878631	7.7903576	11.346962928771973	was	who	Abby,	0.9686998885590584	1.33174454793334	5.030873952724505	0.98497105	1.3150152	5.0610285	4.599342346191406	6.4192891120910645	12.528303146362305	3.0	3.0	5.0
5940	6	739	fire	315.85185185185185	83.0	-22.043584445145058	4.0	fire	9.03983473777771	8.493365	8.573806762695312	breathing	was	who	7.799502926878631	0.9686998885590584	1.33174454793334	7.7903576	0.98497105	1.3150152	11.346962928771973	4.599342346191406	6.4192891120910645	9.0	3.0	3.0
5941	6	740	all	326.1358024691358	83.0	-13.433100559262687	3.0	all	4.655176077183569	5.21288	6.672982215881348	fire	breathing	was	9.03983473777771	7.799502926878631	0.9686998885590584	8.493365	7.7903576	0.98497105	8.573806762695312	11.346962928771973	4.599342346191406	4.0	9.0	3.0
5942	6	741	on	331.6829268292683	83.0	-6.4563876412061925	2.0	on	6.760854060994461	6.760198	4.879548072814941	all	fire	breathing	4.655176077183569	9.03983473777771	7.799502926878631	5.21288	8.493365	7.7903576	6.672982215881348	8.573806762695312	11.346962928771973	3.0	4.0	9.0
5943	6	742	account	325.6265060240964	83.0	-14.008537279457025	7.0	account	9.196331729763187	9.196453	9.746374130249023	on	all	fire	6.760854060994461	4.655176077183569	9.03983473777771	6.760198	5.21288	8.493365	4.879548072814941	6.672982215881348	8.573806762695312	2.0	3.0	4.0
5944	6	743	of	299.9879518072289	83.0	-39.64709149632449	2.0	of	0.0070921631413511	0.0073377625	3.4530773162841797	account	on	all	9.196331729763187	6.760854060994461	4.655176077183569	9.196453	6.760198	5.21288	9.746374130249023	4.879548072814941	6.672982215881348	7.0	2.0	3.0
5945	6	744	the	297.7831325301205	83.0	-41.85191077343293	3.0	the	1.754868020885624	1.7549127	2.7637033462524414	of	account	on	0.0070921631413511	9.196331729763187	6.760854060994461	0.0073377625	9.196453	6.760198	3.4530773162841797	9.746374130249023	4.879548072814941	2.0	7.0	2.0
5946	6	745	little	308.5853658536585	83.0	-31.547917610855016	6.0	little	5.618420203216374	5.6057787	8.44029426574707	the	of	account	1.754868020885624	0.0070921631413511	9.196331729763187	1.7549127	0.0073377625	9.196453	2.7637033462524414	3.4530773162841797	9.746374130249023	3.0	2.0	7.0
5947	6	746	snail,	325.0843373493976	83.0	-14.55070595415582	6.0	snail,	3.6024851399706677	3.6143398	12.476967811584473	little	the	of	5.618420203216374	1.754868020885624	0.0070921631413511	5.6057787	1.7549127	0.0073377625	8.44029426574707	2.7637033462524414	3.4530773162841797	6.0	3.0	2.0
5948	6	747	tried	311.4756097560976	83.0	-26.25412620186701	5.0	tried	4.528974456479773	4.526595	9.648791313171387	snail,	little	the	3.6024851399706677	5.618420203216374	1.754868020885624	3.6143398	5.6057787	1.7549127	12.476967811584473	8.44029426574707	2.7637033462524414	6.0	6.0	3.0
5949	6	748	to	304.025	83.0	-30.318388992404255	2.0	to	0.1316909454471897	0.1351995	4.020755767822266	tried	snail,	little	4.528974456479773	3.6024851399706677	5.618420203216374	4.526595	3.6143398	5.6057787	9.648791313171387	12.476967811584473	8.44029426574707	5.0	6.0	6.0
5950	6	749	ignore	301.89156626506025	83.0	-37.74347703849317	6.0	ignore	5.218175092013553	5.2157106	13.021212577819824	to	tried	snail,	0.1316909454471897	4.528974456479773	3.6024851399706677	0.1351995	4.526595	3.6143398	4.020755767822266	9.648791313171387	12.476967811584473	2.0	5.0	6.0
5951	6	750	her,	304.3048780487805	83.0	-33.79927443405984	4.0	her,	4.128685026546009	4.1303134	6.413548469543457	ignore	to	tried	5.218175092013553	0.1316909454471897	4.528974456479773	5.2157106	0.1351995	4.526595	13.021212577819824	4.020755767822266	9.648791313171387	6.0	2.0	5.0
5952	6	751	but	284.7	82.0	-54.712866631401255	3.0	but	0.7690242768730968	0.76829034	6.460210800170898	her,	ignore	to	4.128685026546009	5.218175092013553	0.1316909454471897	4.1303134	5.2157106	0.1351995	6.413548469543457	13.021212577819824	4.020755767822266	4.0	6.0	2.0
5953	6	752	it	283.8170731707317	83.0	-56.31621029378185	2.0	it	2.533971892669797	2.5314407	5.568137168884277	but	her,	ignore	0.7690242768730968	4.128685026546009	5.218175092013553	0.76829034	4.1303134	5.2157106	6.460210800170898	6.413548469543457	13.021212577819824	3.0	4.0	6.0
5954	6	753	was	293.73493975903614	83.0	-45.900103544517265	3.0	was	0.46675113029778	0.46998873	4.599342346191406	it	but	her,	2.533971892669797	0.7690242768730968	4.128685026546009	2.5314407	0.76829034	4.1303134	5.568137168884277	6.460210800170898	6.413548469543457	2.0	3.0	4.0
5955	6	754	hard	305.0843373493976	83.0	-34.55070595415582	4.0	hard	3.3128624483942986	3.282782	9.527007102966309	was	it	but	0.46675113029778	2.533971892669797	0.7690242768730968	0.46998873	2.5314407	0.76829034	4.599342346191406	5.568137168884277	6.460210800170898	3.0	2.0	3.0
5956	6	755	when	285.3170731707317	83.0	-54.81621029378185	4.0	when	4.946338223526254	4.974968	6.767871379852295	hard	was	it	3.3128624483942986	0.46675113029778	2.533971892669797	3.282782	0.46998873	2.5314407	9.527007102966309	4.599342346191406	5.568137168884277	4.0	3.0	2.0
5957	6	756	Mom	312.34939759036143	83.0	-27.285645713191965	3.0	Mom	3.1467931643128395	3.0707984	11.469287872314453	when	hard	was	4.946338223526254	3.3128624483942986	0.46675113029778	4.974968	3.282782	0.46998873	6.767871379852295	9.527007102966309	4.599342346191406	4.0	4.0	3.0
5958	6	757	walked	294.0609756097561	83.0	-46.072307854757454	6.0	walked	5.592333586188033	5.669302	11.258474349975586	Mom	when	hard	3.1467931643128395	4.946338223526254	3.3128624483942986	3.0707984	4.974968	3.282782	11.469287872314453	6.767871379852295	9.527007102966309	3.0	4.0	4.0
5959	6	758	over	286.95180722891564	83.0	-52.68323607463774	4.0	over	2.910155914723873	2.8127272	6.989527702331543	walked	Mom	when	5.592333586188033	3.1467931643128395	4.946338223526254	5.669302	3.0707984	4.974968	11.258474349975586	11.469287872314453	6.767871379852295	6.0	3.0	4.0
5960	6	759	to	283.1807228915663	83.0	-56.45432041198715	2.0	to	0.5127619096892886	0.6110693	4.020755767822266	over	walked	Mom	2.910155914723873	5.592333586188033	3.1467931643128395	2.8127272	5.669302	3.0707984	6.989527702331543	11.258474349975586	11.469287872314453	4.0	6.0	3.0
5961	6	760	the	281.6951219512195	83.0	-58.54803576392058	3.0	the	1.3842750606127083	1.3847834	2.7637033462524414	to	over	walked	0.5127619096892886	2.910155914723873	5.592333586188033	0.6110693	2.8127272	5.669302	4.020755767822266	6.989527702331543	11.258474349975586	2.0	4.0	6.0
5962	6	761	bed	270.34567901234567	82.0	-69.12628818521087	3.0	bed	2.989720106124878	2.659134	10.532450675964355	the	to	over	1.3842750606127083	0.5127619096892886	2.910155914723873	1.3847834	0.6110693	2.8127272	2.7637033462524414	4.020755767822266	6.989527702331543	3.0	2.0	4.0
5963	6	762	and	280.5238095238095	84.0	-57.430757073749206	3.0	and	0.3399543561972677	0.668546	3.637526512145996	bed	the	to	2.989720106124878	1.3842750606127083	0.5127619096892886	2.659134	1.3847834	0.6110693	10.532450675964355	2.7637033462524414	4.020755767822266	3.0	3.0	2.0
5964	6	763	sat	288.86746987951807	83.0	-49.89118901519883	3.0	sat	3.4321598894894123	3.4241602	10.57223892211914	and	bed	the	0.3399543561972677	2.989720106124878	1.3842750606127083	0.668546	2.659134	1.3847834	3.637526512145996	10.532450675964355	2.7637033462524414	3.0	3.0	3.0
5965	6	764	next	281.6666666666667	82.0	-56.212950270454904	4.0	next	3.8910584829573054	3.9010649	8.37563419342041	sat	and	bed	3.4321598894894123	0.3399543561972677	2.989720106124878	3.4241602	0.668546	2.659134	10.57223892211914	3.637526512145996	10.532450675964355	3.0	3.0	3.0
5966	6	765	to	294.43373493975906	83.0	-45.201308363794375	2.0	to	0.0088554331450723	0.008411456	4.020755767822266	next	sat	and	3.8910584829573054	3.4321598894894123	0.3399543561972677	3.9010649	3.4241602	0.668546	8.37563419342041	10.57223892211914	3.637526512145996	4.0	3.0	3.0
5967	6	766	her.	295.7974683544304	80.0	-46.01989156730006	4.0	her.	1.0216491483151913	1.0066	6.413548469543457	to	next	sat	0.0088554331450723	3.8910584829573054	3.4321598894894123	0.008411456	3.9010649	3.4241602	4.020755767822266	8.37563419342041	10.57223892211914	2.0	4.0	3.0
5968	6	767	Mom,	323.0987654320988	81.0	-16.65983811431672	4.0	Mom,	7.376333589083515	7.3909616	11.469287872314453	her.	to	next	1.0216491483151913	0.0088554331450723	3.8910584829573054	1.0066	0.008411456	3.9010649	6.413548469543457	4.020755767822266	8.37563419342041	4.0	2.0	4.0
5969	6	768	who	305.2375	82.0	-36.182147015014245	3.0	who	0.8885589670389891	0.8759148	6.4192891120910645	Mom,	her.	to	7.376333589083515	1.0216491483151913	0.0088554331450723	7.3909616	1.0066	0.008411456	11.469287872314453	6.413548469543457	4.020755767822266	4.0	4.0	2.0
5970	6	769	Abby	326.609756097561	82.0	-13.780452380751552	4.0	Abby	14.45845921424916	14.445282	12.528303146362305	who	Mom,	her.	0.8885589670389891	7.376333589083515	1.0216491483151913	0.8759148	7.3909616	1.0066	6.4192891120910645	11.469287872314453	6.413548469543457	3.0	4.0	4.0
5971	6	770	still	319.4878048780488	82.0	-20.902403600263746	5.0	still	5.587378330877982	5.61279	8.1650972366333	Abby	who	Mom,	14.45845921424916	0.8885589670389891	7.376333589083515	14.445282	0.8759148	7.3909616	12.528303146362305	6.4192891120910645	11.469287872314453	4.0	3.0	4.0
5972	6	771	strained	341.53164556962025	81.0	-0.022866430019314786	8.0	strained	11.525672178016976	11.525248	12.041776657104492	still	Abby	who	5.587378330877982	14.45845921424916	0.8885589670389891	5.61279	14.445282	0.8759148	8.1650972366333	12.528303146362305	6.4192891120910645	5.0	4.0	3.0
5973	6	772	to	310.8875	82.0	-29.989761525503432	2.0	to	0.0848037016985472	0.08647483	4.020755767822266	strained	still	Abby	11.525672178016976	5.587378330877982	14.45845921424916	11.525248	5.61279	14.445282	12.041776657104492	8.1650972366333	12.528303146362305	8.0	5.0	4.0
5974	6	773	remain	315.1707317073171	82.0	-25.219476770995453	6.0	remain	9.030466173426248	9.029497	9.80678939819336	to	strained	still	0.0848037016985472	11.525672178016976	5.587378330877982	0.08647483	11.525248	5.61279	4.020755767822266	12.041776657104492	8.1650972366333	2.0	8.0	5.0
5975	6	774	upset	333.41975308641975	82.0	-7.887616990968093	5.0	upset	11.440115690231323	10.29676	10.833671569824219	remain	to	strained	9.030466173426248	0.0848037016985472	11.525672178016976	9.029497	0.08647483	11.525248	9.80678939819336	4.020755767822266	12.041776657104492	6.0	2.0	8.0
5976	6	775	with,	326.2098765432099	82.0	-12.260825303454183	5.0	with,	5.688235052628443	6.832008	5.019045829772949	upset	remain	to	11.440115690231323	9.030466173426248	0.0848037016985472	10.29676	9.029497	0.08647483	10.833671569824219	9.80678939819336	4.020755767822266	5.0	6.0	2.0
5977	6	776	had	315.7654320987654	82.0	-23.86063892358931	3.0	had	3.6006135455099866	3.5996683	6.218701362609863	with,	upset	remain	5.688235052628443	11.440115690231323	9.030466173426248	6.832008	10.29676	9.029497	5.019045829772949	10.833671569824219	9.80678939819336	5.0	5.0	6.0
5978	6	777	gone	291.3375	81.0	-50.93574310127527	4.0	gone	3.923090319149196	3.9218466	10.149605751037598	had	with,	upset	3.6006135455099866	5.688235052628443	11.440115690231323	3.5996683	6.832008	10.29676	6.218701362609863	5.019045829772949	10.833671569824219	3.0	5.0	5.0
