	text_id	word_id	ref_token	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
3567	8	19	up	319.9504761904762	-15.020012882882497	2.0	up	3.950915336608887	3.851945	6.910881042480469	plodded	had	oxen	0.6342274085036479	1.939478212065296	4.858124861493707	0.6038374	1.9629741	5.015953	21.67342758178711	6.218701362609863	17.958276748657227	7.0	3.0	4.0
3568	8	20	a	296.8952380952381	-38.07525097812059	1.0	a	1.6948464507004246	1.8234974	3.9862823486328125	up	plodded	had	3.950915336608887	0.6342274085036479	1.939478212065296	3.851945	0.6038374	1.9629741	6.910881042480469	21.67342758178711	6.218701362609863	2.0	7.0	3.0
3569	8	21	blazing	347.0166666666667	12.046177593307974	7.0	blazing	8.655440919101238	8.574818	11.92622184753418	a	up	plodded	1.6948464507004246	3.950915336608887	0.6342274085036479	1.8234974	3.851945	0.6038374	3.9862823486328125	6.910881042480469	21.67342758178711	1.0	2.0	7.0
3570	8	22	valley	315.4214285714286	-19.54906050193012	6.0	valley	6.371013283729553	5.9596157	8.714256286621094	blazing	a	up	8.655440919101238	1.6948464507004246	3.950915336608887	8.574818	1.8234974	3.851945	11.92622184753418	3.9862823486328125	6.910881042480469	7.0	1.0	2.0
3571	8	23	as	307.12714285714287	-27.84334621621584	2.0	as	3.9976372190285474	4.487185	4.889190673828125	valley	blazing	a	6.371013283729553	8.655440919101238	1.6948464507004246	5.9596157	8.574818	1.8234974	8.714256286621094	11.92622184753418	3.9862823486328125	6.0	7.0	1.0
3572	8	24	flat	313.2842857142857	-21.68620335907298	4.0	flat	3.902680302970112	3.8960495	10.166204452514648	as	valley	blazing	3.9976372190285474	6.371013283729553	8.655440919101238	4.487185	5.9596157	8.574818	4.889190673828125	8.714256286621094	11.92622184753418	2.0	6.0	7.0
3573	8	25	and	294.44380952380953	-40.526679549549165	3.0	and	1.798704570974223	1.8081436	3.637526512145996	flat	as	valley	3.902680302970112	3.9976372190285474	6.371013283729553	3.8960495	4.487185	5.9596157	10.166204452514648	4.889190673828125	8.714256286621094	4.0	2.0	6.0
3574	8	26	featureless	348.119	18.36689975624021	11.0	featureless	2.304976675659418	2.3026578	14.438191413879395	and	flat	as	1.798704570974223	3.902680302970112	3.9976372190285474	1.8081436	3.8960495	4.487185	3.637526512145996	10.166204452514648	4.889190673828125	3.0	4.0	2.0
3575	8	27	as	343.7838095238095	8.81332045045083	2.0	as	0.0133774996502324	0.015548201	4.889190673828125	featureless	and	flat	2.304976675659418	1.798704570974223	3.902680302970112	2.3026578	1.8081436	3.8960495	14.438191413879395	3.637526512145996	10.166204452514648	11.0	3.0	4.0
3576	8	28	a	318.0304761904762	-16.940012882882503	1.0	a	0.6241538838949054	0.6240543	3.9862823486328125	as	featureless	and	0.0133774996502324	2.304976675659418	1.798704570974223	0.015548201	2.3026578	1.8081436	4.889190673828125	14.438191413879395	3.637526512145996	2.0	11.0	3.0
3577	8	29	dead	389.97190476190474	55.00141568854607	4.0	dead	6.394732788205147	6.362392	9.048202514648438	a	as	featureless	0.6241538838949054	0.0133774996502324	2.304976675659418	0.6240543	0.015548201	2.3026578	3.9862823486328125	4.889190673828125	14.438191413879395	1.0	2.0	11.0
3578	8	30	sea.	285.0985	-44.6536002437598	4.0	sea.	4.492198061197996	4.478903	8.606731414794922	dead	a	as	6.394732788205147	0.6241538838949054	0.0133774996502324	6.362392	0.6240543	0.015548201	9.048202514648438	3.9862823486328125	4.889190673828125	4.0	1.0	2.0
3579	8	31	Molten	389.70714285714286	54.736653783784156	6.0	Molten	11.76324206031859	11.790667	13.30377197265625	sea.	dead	a	4.492198061197996	6.394732788205147	0.6241538838949054	4.478903	6.362392	0.6240543	8.606731414794922	9.048202514648438	3.9862823486328125	4.0	4.0	1.0
3580	8	32	glare	361.46285714285716	26.492368069498443	5.0	glare	9.740386378020048	9.70899	14.32958698272705	Molten	sea.	dead	11.76324206031859	4.492198061197996	6.394732788205147	11.790667	4.478903	6.362392	13.30377197265625	8.606731414794922	9.048202514648438	6.0	4.0	4.0
3581	8	33	singed	339.13	9.377899756240211	6.0	singed	8.960426656412892	9.009669	16.3057861328125	glare	Molten	sea.	9.740386378020048	11.76324206031859	4.492198061197996	9.70899	11.790667	4.478903	14.32958698272705	13.30377197265625	8.606731414794922	5.0	6.0	4.0
3582	8	34	their	374.0478947368421	48.03861625650089	5.0	their	0.7774447719275486	0.77828646	6.348044395446777	singed	glare	Molten	8.960426656412892	9.740386378020048	11.76324206031859	9.009669	9.70899	11.790667	16.3057861328125	14.32958698272705	13.30377197265625	6.0	5.0	6.0
3583	8	35	eyelids	406.81100000000004	77.05889975624021	7.0	eyelids	5.485808491706848	4.3583946	13.350788116455078	their	singed	glare	0.7774447719275486	8.960426656412892	9.740386378020048	0.77828646	9.009669	9.70899	6.348044395446777	16.3057861328125	14.32958698272705	5.0	6.0	5.0
3584	8	36	an	374.92238095238093	39.951891879022256	2.0	an	8.092361256480217	9.053368	5.656009674072266	eyelids	their	singed	5.485808491706848	0.7774447719275486	8.960426656412892	4.3583946	0.77828646	9.009669	13.350788116455078	6.348044395446777	16.3057861328125	7.0	5.0	6.0
3585	8	37	angry	366.2925	34.475290400204095	5.0	angry	5.833486024290323	5.947037	11.15121841430664	an	eyelids	their	8.092361256480217	5.485808491706848	0.7774447719275486	9.053368	4.3583946	0.77828646	5.656009674072266	13.350788116455078	6.348044395446777	2.0	7.0	5.0
3586	8	38	crimson;	381.03761904761905	46.06712997426035	8.0	crimson;	7.278773378813639	7.331186	11.88339614868164	angry	an	eyelids	5.833486024290323	8.092361256480217	5.485808491706848	5.947037	9.053368	4.3583946	11.15121841430664	5.656009674072266	13.350788116455078	5.0	2.0	7.0
3587	8	39	suffocating	517.0076190476191	182.03712997426035	11.0	suffocating	8.38250974775292	8.335192	14.441705703735352	crimson;	angry	an	7.278773378813639	5.833486024290323	8.092361256480217	7.331186	5.947037	9.053368	11.88339614868164	11.15121841430664	5.656009674072266	8.0	5.0	2.0
3588	8	40	air	404.3866666666667	69.41617759330798	3.0	air	4.510734364390373	4.5234847	7.7332634925842285	suffocating	crimson;	angry	8.38250974775292	7.278773378813639	5.833486024290323	8.335192	7.331186	5.947037	14.441705703735352	11.88339614868164	11.15121841430664	11.0	8.0	5.0
3589	8	41	sapped	386.54761904761904	51.577129974260366	6.0	sapped	6.875180651783012	6.910286	15.794145584106445	air	suffocating	crimson;	4.510734364390373	8.38250974775292	7.278773378813639	4.5234847	8.335192	7.331186	7.7332634925842285	14.441705703735352	11.88339614868164	3.0	11.0	8.0
3590	8	42	their	408.85190476190473	73.88141568854607	5.0	their	0.3515434526780154	0.35169435	6.348044395446777	sapped	air	suffocating	6.875180651783012	4.510734364390373	8.38250974775292	6.910286	4.5234847	8.335192	15.794145584106445	7.7332634925842285	14.441705703735352	6.0	3.0	11.0
3591	8	43	strength	372.3315	41.59062909553964	8.0	strength	2.451624810695648	0.9565205	10.202444076538086	their	sapped	air	0.3515434526780154	6.875180651783012	4.510734364390373	0.35169435	6.910286	4.5234847	6.348044395446777	15.794145584106445	7.7332634925842285	5.0	6.0	3.0
3592	8	44	and	324.27	-10.700489073358694	3.0	and	0.9468423230573536	2.4343133	3.637526512145996	strength	their	sapped	2.451624810695648	0.3515434526780154	6.875180651783012	0.9565205	0.35169435	6.910286	10.202444076538086	6.348044395446777	15.794145584106445	8.0	5.0	6.0
3593	8	45	strained	368.1223809523809	33.15189187902225	8.0	strained	6.644466916273814	6.6515837	12.041776657104492	and	strength	their	0.9468423230573536	2.451624810695648	0.3515434526780154	2.4343133	0.9565205	0.35169435	3.637526512145996	10.202444076538086	6.348044395446777	3.0	8.0	5.0
3594	8	46	their	303.99142857142857	-30.97906050193012	5.0	their	0.2098085991456173	0.21026786	6.348044395446777	strained	and	strength	6.644466916273814	0.9468423230573536	2.451624810695648	6.6515837	2.4343133	0.9565205	12.041776657104492	3.637526512145996	10.202444076538086	8.0	3.0	8.0
3595	8	47	nerves	292.419	-39.19201505507728	6.0	nerves	5.13278067111969	3.9586143	11.653695106506348	their	strained	and	0.2098085991456173	6.644466916273814	0.9468423230573536	0.21026786	6.6515837	2.4343133	6.348044395446777	12.041776657104492	3.637526512145996	5.0	8.0	3.0
3596	8	48	to	346.3047619047619	11.334272831403208	2.0	to	0.7970068110589636	1.9712348	4.020755767822266	nerves	their	strained	5.13278067111969	0.2098085991456173	6.644466916273814	3.9586143	0.21026786	6.6515837	11.653695106506348	6.348044395446777	12.041776657104492	6.0	5.0	8.0
3597	8	49	snapping;	296.4925	-33.259600243759785	9.0	snapping;	5.493451330519747	5.4927626	16.220596313476562	to	nerves	their	0.7970068110589636	5.13278067111969	0.2098085991456173	1.9712348	3.9586143	0.21026786	4.020755767822266	11.653695106506348	6.348044395446777	2.0	6.0	5.0
3598	8	50	dust	423.69904761904763	88.72855854568893	4.0	dust	4.775838878005743	4.7202377	10.845542907714844	snapping;	to	nerves	5.493451330519747	0.7970068110589636	5.13278067111969	5.4927626	1.9712348	3.9586143	16.220596313476562	4.020755767822266	11.653695106506348	9.0	2.0	6.0
3599	8	51	choked	371.44050000000004	41.623686971726485	6.0	choked	2.2888546250760555	2.342329	19.441421508789062	dust	snapping;	to	4.775838878005743	5.493451330519747	0.7970068110589636	4.7202377	5.4927626	1.9712348	10.845542907714844	16.220596313476562	4.020755767822266	4.0	9.0	2.0
3600	8	52	their	389.8847619047619	54.91427283140321	5.0	their	0.3624436947284266	0.3653479	6.348044395446777	choked	dust	snapping;	2.2888546250760555	4.775838878005743	5.493451330519747	2.342329	4.7202377	5.4927626	19.441421508789062	10.845542907714844	16.220596313476562	6.0	4.0	9.0
3601	8	53	throats	313.64714285714285	-21.323346216215835	7.0	throats	1.598798006423749	1.1800846	16.986663818359375	their	choked	dust	0.3624436947284266	2.2888546250760555	4.775838878005743	0.3653479	2.342329	4.7202377	6.348044395446777	19.441421508789062	10.845542907714844	5.0	6.0	4.0
3602	8	54	and	339.3804761904762	4.409987117117491	3.0	and	0.3387435087934136	0.7543887	3.637526512145996	throats	their	choked	1.598798006423749	0.3624436947284266	2.2888546250760555	1.1800846	0.3653479	2.342329	16.986663818359375	6.348044395446777	19.441421508789062	7.0	5.0	6.0
3603	8	55	lay	289.7580952380952	-45.212393835263455	3.0	lay	5.316876333206892	5.2646894	10.479435920715332	and	throats	their	0.3387435087934136	1.598798006423749	0.3624436947284266	0.7543887	1.1800846	0.3653479	3.637526512145996	16.986663818359375	6.348044395446777	3.0	7.0	5.0
3604	8	56	like	313.75095238095236	-21.21953669240632	4.0	like	1.7220295646693558	1.7767327	7.733781814575195	lay	and	throats	5.316876333206892	0.3387435087934136	1.598798006423749	5.2646894	0.7543887	1.1800846	10.479435920715332	3.637526512145996	16.986663818359375	3.0	3.0	7.0
3605	8	57	acid	372.98761904761903	38.01712997426036	4.0	acid	6.506747961044312	6.492784	10.624789237976074	like	lay	and	1.7220295646693558	5.316876333206892	0.3387435087934136	1.7767327	5.2646894	0.7543887	7.733781814575195	10.479435920715332	3.637526512145996	4.0	3.0	3.0
3606	8	58	in	346.8705	15.05329040020409	2.0	in	0.884866586944554	0.8991978	3.6719303131103516	acid	like	lay	6.506747961044312	1.7220295646693558	5.316876333206892	6.492784	1.7767327	5.2646894	10.624789237976074	7.733781814575195	10.479435920715332	4.0	4.0	3.0
3607	8	59	their	332.5490476190476	-2.421441454311071	5.0	their	0.1267951979825738	0.12674135	6.348044395446777	in	acid	like	0.884866586944554	6.506747961044312	1.7220295646693558	0.8991978	6.492784	1.7767327	3.6719303131103516	10.624789237976074	7.733781814575195	2.0	4.0	4.0
3608	8	60	lungs.	364.3275	34.5753997562402	6.0	lungs.	1.4360917210578918	1.1510332	12.77679443359375	their	in	acid	0.1267951979825738	0.884866586944554	6.506747961044312	0.12674135	0.8991978	6.492784	6.348044395446777	3.6719303131103516	10.624789237976074	5.0	2.0	4.0
3609	8	61	And	339.34333333333336	4.372844259974643	3.0	And	3.239753158763051	3.5015807	3.637526512145996	lungs.	their	in	1.4360917210578918	0.1267951979825738	0.884866586944554	1.1510332	0.12674135	0.8991978	12.77679443359375	6.348044395446777	3.6719303131103516	6.0	5.0	2.0
3610	8	62	the	370.24333333333334	35.27284425997464	3.0	the	2.5216265425551683	2.5435336	2.7637033462524414	And	lungs.	their	3.239753158763051	1.4360917210578918	0.1267951979825738	3.5015807	1.1510332	0.12674135	3.637526512145996	12.77679443359375	6.348044395446777	3.0	6.0	5.0
3611	8	63	valley	299.488	-32.3292095997959	6.0	valley	4.694759100675583	4.560027	8.714256286621094	the	And	lungs.	2.5216265425551683	3.239753158763051	1.4360917210578918	2.5435336	3.5015807	1.1510332	2.7637033462524414	3.637526512145996	12.77679443359375	3.0	3.0	6.0
3612	8	64	stretched	301.36	-30.45720959979591	9.0	stretched	2.968118963763118	3.0806408	11.803022384643555	valley	the	And	4.694759100675583	2.5216265425551683	3.239753158763051	4.560027	2.5435336	3.5015807	8.714256286621094	2.7637033462524414	3.637526512145996	6.0	3.0	3.0
3613	8	65	endlessly	404.5516666666667	75.85105388895317	9.0	endlessly	3.4384573590941727	3.2549033	20.86424446105957	stretched	valley	the	2.968118963763118	4.694759100675583	2.5216265425551683	3.0806408	4.560027	2.5435336	11.803022384643555	8.714256286621094	2.7637033462524414	9.0	6.0	3.0
3614	8	66	out	329.2004761904762	-5.770012882882502	3.0	out	5.196017310023308	5.2670364	7.109963893890381	endlessly	stretched	valley	3.4384573590941727	2.968118963763118	4.694759100675583	3.2549033	3.0806408	4.560027	20.86424446105957	11.803022384643555	8.714256286621094	9.0	9.0	6.0
3615	8	67	ahead,	304.352	-27.4652095997959	6.0	ahead,	4.395216781762429	4.5311346	10.130188941955566	out	endlessly	stretched	5.196017310023308	3.4384573590941727	2.968118963763118	5.2670364	3.2549033	3.0806408	7.109963893890381	20.86424446105957	11.803022384643555	3.0	9.0	9.0
3616	8	68	scorched	380.25947368421055	49.897426804142384	8.0	scorched	6.134697183966637	6.071562	21.11921501159668	ahead,	out	endlessly	4.395216781762429	5.196017310023308	3.4384573590941727	4.5311346	5.2670364	3.2549033	10.130188941955566	7.109963893890381	20.86424446105957	6.0	3.0	9.0
3617	8	69	and	371.70190476190476	36.73141568854607	3.0	and	1.423846270830836	1.4869679	3.637526512145996	scorched	ahead,	out	6.134697183966637	4.395216781762429	5.196017310023308	6.071562	4.5311346	5.2670364	21.11921501159668	10.130188941955566	7.109963893890381	8.0	6.0	3.0
3618	8	70	baked	312.01095238095235	-22.959536692406314	5.0	baked	4.803797960281372	4.5321918	12.063291549682617	and	scorched	ahead,	1.423846270830836	6.134697183966637	4.395216781762429	1.4869679	6.071562	4.5311346	3.637526512145996	21.11921501159668	10.130188941955566	3.0	8.0	6.0
3619	8	71	and	296.59666666666664	-38.37382240669203	3.0	and	1.158296182518825	1.4284497	3.637526512145996	baked	and	scorched	4.803797960281372	1.423846270830836	6.134697183966637	4.5321918	1.4869679	6.071562	12.063291549682617	3.637526512145996	21.11921501159668	5.0	3.0	8.0
3620	8	72	writhing	346.97238095238095	12.00189187902226	8.0	writhing	9.313327874522656	9.255409	23.137012481689453	and	baked	and	1.158296182518825	4.803797960281372	1.423846270830836	1.4284497	4.5321918	1.4869679	3.637526512145996	12.063291549682617	3.637526512145996	3.0	5.0	3.0
3621	8	73	in	345.2261904761905	10.255701402831786	2.0	in	1.8487553894519808	1.9078557	3.6719303131103516	writhing	and	baked	9.313327874522656	1.158296182518825	4.803797960281372	9.255409	1.4284497	4.5321918	23.137012481689453	3.637526512145996	12.063291549682617	8.0	3.0	5.0
3622	8	74	its	295.0233333333333	-39.94715574002536	3.0	its	2.8463599329115823	2.8465323	6.376188278198242	in	writhing	and	1.8487553894519808	9.313327874522656	1.158296182518825	1.9078557	9.255409	1.4284497	3.6719303131103516	23.137012481689453	3.637526512145996	2.0	8.0	3.0
3623	8	75	heat,	291.613	-45.40167214771628	5.0	heat,	5.592411153455032	5.592575	9.412528991699219	its	in	writhing	2.8463599329115823	1.8487553894519808	9.313327874522656	2.8465323	1.9078557	9.255409	6.376188278198242	3.6719303131103516	23.137012481689453	3.0	2.0	8.0
3624	8	76	until	304.06	-25.692100243759796	5.0	until	2.9090424105525017	2.8768125	7.4966206550598145	heat,	its	in	5.592411153455032	2.8463599329115823	1.8487553894519808	5.592575	2.8465323	1.9078557	9.412528991699219	6.376188278198242	3.6719303131103516	5.0	3.0	2.0
3625	8	77	it	298.53761904761905	-36.432870025739646	2.0	it	1.4730147388763726	1.5019584	5.568137168884277	until	heat,	its	2.9090424105525017	5.592411153455032	2.8463599329115823	2.8768125	5.592575	2.8465323	7.4966206550598145	9.412528991699219	6.376188278198242	5.0	5.0	3.0
3626	8	78	vanished	303.212	-26.540100243759788	8.0	vanished	2.71087247133255	2.6759546	14.431541442871094	it	until	heat,	1.4730147388763726	2.9090424105525017	5.592411153455032	1.5019584	2.8768125	5.592575	5.568137168884277	7.4966206550598145	9.412528991699219	2.0	5.0	5.0
3627	8	79	into	334.1795	4.3626869717264904	4.0	into	1.1117845393018797	1.1487932	6.846742153167725	vanished	it	until	2.71087247133255	1.4730147388763726	2.9090424105525017	2.6759546	1.5019584	2.8768125	14.431541442871094	5.568137168884277	7.4966206550598145	8.0	2.0	5.0
3628	8	80	the	291.7257142857143	-43.2447747876444	3.0	the	0.8651412193430588	0.8659571	2.7637033462524414	into	vanished	it	1.1117845393018797	2.71087247133255	1.4730147388763726	1.1487932	2.6759546	1.5019584	6.846742153167725	14.431541442871094	5.568137168884277	4.0	8.0	2.0
3629	8	81	throbbing	316.0004761904762	-18.9700128828825	9.0	throbbing	8.721448071300983	8.619834	21.731443405151367	the	into	vanished	0.8651412193430588	1.1117845393018797	2.71087247133255	0.8659571	1.1487932	2.6759546	2.7637033462524414	6.846742153167725	14.431541442871094	3.0	4.0	8.0
3630	8	82	wall	326.4733333333333	-8.497155740025363	4.0	wall	4.846636927686632	4.9399643	9.2514009475708	throbbing	the	into	8.721448071300983	0.8651412193430588	1.1117845393018797	8.619834	0.8659571	1.1487932	21.731443405151367	2.7637033462524414	6.846742153167725	9.0	3.0	4.0
3631	8	83	of	288.502380952381	-46.46810812097773	2.0	of	0.0131342884851619	0.02126174	3.4530773162841797	wall	throbbing	the	4.846636927686632	8.721448071300983	0.8651412193430588	4.9399643	8.619834	0.8659571	9.2514009475708	21.731443405151367	2.7637033462524414	4.0	9.0	3.0
3632	8	84	fiery	295.4595238095238	-39.51096526383488	5.0	fiery	6.799443900585175	6.7801046	13.3470458984375	of	wall	throbbing	0.0131342884851619	4.846636927686632	8.721448071300983	0.02126174	4.9399643	8.619834	3.4530773162841797	9.2514009475708	21.731443405151367	2.0	4.0	9.0
3633	8	85	orange	352.73809523809524	17.767606164736538	6.0	orange	5.362808227539063	4.967901	9.952659606933594	fiery	of	wall	6.799443900585175	0.0131342884851619	4.846636927686632	6.7801046	0.02126174	4.9399643	13.3470458984375	3.4530773162841797	9.2514009475708	5.0	2.0	4.0
3634	8	86	brown	320.9305	-12.815248463295456	5.0	brown	11.680431246757507	11.4610405	8.687982559204102	orange	fiery	of	5.362808227539063	6.799443900585175	0.0131342884851619	4.967901	6.7801046	0.02126174	9.952659606933594	13.3470458984375	3.4530773162841797	6.0	5.0	2.0
3635	8	87	haze.	378.9047619047619	43.93427283140321	5.0	haze.	8.286863106419332	7.7828894	13.232759475708008	brown	orange	fiery	11.680431246757507	5.362808227539063	6.799443900585175	11.4610405	4.967901	6.7801046	8.687982559204102	9.952659606933594	13.3470458984375	5.0	6.0	5.0
3636	8	88	Ben	299.8047619047619	-35.16572716859679	3.0	Ben	9.500011146068571	10.360505	9.71858024597168	haze.	brown	orange	8.286863106419332	11.680431246757507	5.362808227539063	7.7828894	11.4610405	4.967901	13.232759475708008	8.687982559204102	9.952659606933594	5.0	5.0	6.0
3637	8	89	Prime	298.565	-35.18074846329546	5.0	Prime	12.914269834756851	12.92938	8.999361991882324	Ben	haze.	brown	9.500011146068571	8.286863106419332	11.680431246757507	10.360505	7.7828894	11.4610405	9.71858024597168	13.232759475708008	8.687982559204102	3.0	5.0	5.0
3638	8	90	extended	406.6980952380952	71.72760616473654	8.0	extended	10.751803375780582	10.996127	9.621978759765625	Prime	Ben	haze.	12.914269834756851	9.500011146068571	8.286863106419332	12.92938	10.360505	7.7828894	8.999361991882324	9.71858024597168	13.232759475708008	5.0	3.0	5.0
3639	8	91	his	367.187	29.487731289560287	3.0	his	1.8419285358395427	1.8595368	5.494621276855469	extended	Prime	Ben	10.751803375780582	12.914269834756851	9.500011146068571	10.996127	12.92938	10.360505	9.621978759765625	8.999361991882324	9.71858024597168	8.0	5.0	3.0
3640	8	92	high-stepped	378.2252380952381	43.254749021879405	12.0	high-stepped	15.033269606530666	14.946602		his	extended	Prime	1.8419285358395427	10.751803375780582	12.914269834756851	1.8595368	10.996127	12.92938	5.494621276855469	9.621978759765625	8.999361991882324	3.0	8.0	5.0
3641	8	93	stride	384.9095	53.29848494492272	6.0	stride	4.501568496227264	4.0475397	13.277195930480957	high-stepped	his	extended	15.033269606530666	1.8419285358395427	10.751803375780582	14.946602	1.8595368	10.996127		5.494621276855469	9.621978759765625	12.0	3.0	8.0
3642	8	94	until	382.1865	47.800643904459676	5.0	until	2.780109630897641	3.313661	7.4966206550598145	stride	high-stepped	his	4.501568496227264	15.033269606530666	1.8419285358395427	4.0475397	14.946602	1.8595368	13.277195930480957		5.494621276855469	6.0	12.0	3.0
3643	8	95	he	324.53809523809525	-10.43239383526346	2.0	he	1.3487848583608866	1.34869	5.286201477050781	until	stride	high-stepped	2.780109630897641	4.501568496227264	15.033269606530666	3.313661	4.0475397	14.946602	7.4966206550598145	13.277195930480957		5.0	6.0	12.0
3644	8	96	could	300.8275	-28.92460024375979	5.0	could	2.2262033581500877	2.2332559	8.006367683410645	he	until	stride	1.3487848583608866	2.780109630897641	4.501568496227264	1.34869	3.313661	4.0475397	5.286201477050781	7.4966206550598145	13.277195930480957	2.0	5.0	6.0
3645	8	97	lay	313.4428571428572	-21.52763193050155	3.0	lay	8.17938997753663	8.180128	10.479435920715332	could	he	until	2.2262033581500877	1.3487848583608866	2.780109630897641	2.2332559	1.34869	3.313661	8.006367683410645	5.286201477050781	7.4966206550598145	5.0	2.0	5.0
3646	8	98	his	288.75	-46.22048907335869	3.0	his	0.6147254359093495	0.61503696	5.494621276855469	lay	could	he	8.17938997753663	2.2262033581500877	1.3487848583608866	8.180128	2.2332559	1.34869	10.479435920715332	8.006367683410645	5.286201477050781	3.0	5.0	2.0
3647	8	99	goad	343.349	6.54188010805116	4.0	goad	9.917040280997751	9.805738	15.125192642211914	his	lay	could	0.6147254359093495	8.17938997753663	2.2262033581500877	0.61503696	8.180128	2.2332559	5.494621276855469	10.479435920715332	8.006367683410645	3.0	3.0	5.0
3648	8	100	across	355.10823529411766	40.0022384166746	6.0	across	1.65204581344733	1.7631543	8.701889038085938	goad	his	lay	9.917040280997751	0.6147254359093495	8.17938997753663	9.805738	0.61503696	8.180128	15.125192642211914	5.494621276855469	10.479435920715332	4.0	3.0	3.0
3649	8	101	the	369.2471428571428	34.27665378378416	3.0	the	0.6207621805951931	0.62056196	2.7637033462524414	across	goad	his	1.65204581344733	9.917040280997751	0.6147254359093495	1.7631543	9.805738	0.61503696	8.701889038085938	15.125192642211914	5.494621276855469	6.0	4.0	3.0
3650	8	102	noses	348.02857142857147	13.058082355212738	5.0	noses	7.109054450877011	7.102168	15.545248031616211	the	across	goad	0.6207621805951931	1.65204581344733	9.917040280997751	0.62056196	1.7631543	9.805738	2.7637033462524414	8.701889038085938	15.125192642211914	3.0	6.0	4.0
3651	8	103	of	328.49285714285713	-6.477631930501554	2.0	of	0.0231976509239757	0.030614318	3.4530773162841797	noses	the	across	7.109054450877011	0.6207621805951931	1.65204581344733	7.102168	0.62056196	1.7631543	15.545248031616211	2.7637033462524414	8.701889038085938	5.0	3.0	6.0
3652	8	104	the	344.04571428571427	9.075225212355598	3.0	the	1.218656460667262	1.2182968	2.7637033462524414	of	noses	the	0.0231976509239757	7.109054450877011	0.6207621805951931	0.030614318	7.102168	0.62056196	3.4530773162841797	15.545248031616211	2.7637033462524414	2.0	5.0	3.0
3653	8	105	oxen.	297.629	-32.12310024375979	5.0	oxen.	2.7209276971407235	2.5392385	17.958276748657227	the	of	noses	1.218656460667262	0.0231976509239757	7.109054450877011	1.2182968	0.030614318	7.102168	2.7637033462524414	3.4530773162841797	15.545248031616211	3.0	2.0	5.0
3654	8	106	"""Hoa-whup!"""	327.9714285714286	15.655695808893556	11.0	"""Hoa-whup!"""	29.5043837800622	29.597048		oxen.	the	of	2.7209276971407235	1.218656460667262	0.0231976509239757	2.5392385	1.2182968	0.030614318	17.958276748657227	2.7637033462524414	3.4530773162841797	5.0	3.0	2.0
3655	8	107	He	462.1904761904762	127.21998711711751	2.0	He	3.081335872877389	3.1645813	5.286201477050781	"""Hoa-whup!"""	oxen.	the	29.5043837800622	2.7209276971407235	1.218656460667262	29.597048	2.5392385	1.2182968		17.958276748657227	2.7637033462524414	11.0	5.0	3.0
3656	8	108	commanded	379.62095238095236	44.6504633075937	9.0	commanded	7.9938690066337585	7.4183435	10.47564697265625	He	"""Hoa-whup!"""	oxen.	3.081335872877389	29.5043837800622	2.7209276971407235	3.1645813	29.597048	2.5392385	5.286201477050781		17.958276748657227	2.0	11.0	5.0
3657	8	109	from	315.2157142857143	-19.754774787644404	4.0	from	7.372963480622275	7.954392	5.357624053955078	commanded	He	"""Hoa-whup!"""	7.9938690066337585	3.081335872877389	29.5043837800622	7.4183435	3.1645813	29.597048	10.47564697265625	5.286201477050781		9.0	2.0	11.0
3658	8	110	his	321.1304761904762	-13.840012882882505	3.0	his	1.7793106097960845	1.7790949	5.494621276855469	from	commanded	He	7.372963480622275	7.9938690066337585	3.081335872877389	7.954392	7.4183435	3.1645813	5.357624053955078	10.47564697265625	5.286201477050781	4.0	9.0	2.0
3659	8	111	raw	285.6404761904762	-49.3300128828825	3.0	raw	7.310363978147507	7.1475625	10.607839584350586	his	from	commanded	1.7793106097960845	7.372963480622275	7.9938690066337585	1.7790949	7.954392	7.4183435	5.494621276855469	5.357624053955078	10.47564697265625	3.0	4.0	9.0
3660	8	112	throat,	356.7395238095238	21.769034736165114	7.0	throat,	1.229553981916979	1.3925972	12.225743293762207	raw	his	from	7.310363978147507	1.7793106097960845	7.372963480622275	7.1475625	1.7790949	7.954392	10.607839584350586	5.494621276855469	5.357624053955078	3.0	3.0	4.0
3661	8	113	and	333.1309523809524	-1.83953669240631	3.0	and	0.6946966084651649	0.6892825	3.637526512145996	throat,	raw	his	1.229553981916979	7.310363978147507	1.7793106097960845	1.3925972	7.1475625	1.7790949	12.225743293762207	10.607839584350586	5.494621276855469	7.0	3.0	3.0
3662	8	114	felt	299.89238095238096	-35.078108120977745	4.0	felt	5.759584530256689	5.761011	10.025134086608887	and	throat,	raw	0.6946966084651649	1.229553981916979	7.310363978147507	0.6892825	1.3925972	7.1475625	3.637526512145996	12.225743293762207	10.607839584350586	3.0	7.0	3.0
3663	8	115	the	301.1385714285714	-33.83191764478726	3.0	the	0.7507868798566051	0.7544109	2.7637033462524414	felt	and	throat,	5.759584530256689	0.6946966084651649	1.229553981916979	5.761011	0.6892825	1.3925972	10.025134086608887	3.637526512145996	12.225743293762207	4.0	3.0	7.0
